date,model_equity
2011-05-24 00:00:00,2.1547568309003986
2011-05-25 00:00:00,2.1909379020212274
2011-05-26 00:00:00,2.187552320994961
2011-05-27 00:00:00,2.1854182999735685
2011-05-31 00:00:00,2.2044289351381545
2011-06-01 00:00:00,2.158773135435482
2011-06-02 00:00:00,2.1718555307192378
2011-06-03 00:00:00,2.1566309133801447
2011-06-06 00:00:00,2.110290291196231
2011-06-07 00:00:00,2.1262197996249537
2011-06-08 00:00:00,2.098744641310559
2011-06-09 00:00:00,2.1123875335566384
2011-06-10 00:00:00,2.082373269942917
2011-06-13 00:00:00,2.0545529795346567
2011-06-14 00:00:00,2.0949320504845366
2011-06-15 00:00:00,2.070605039750387
2011-06-16 00:00:00,2.0509304588825996
2011-06-17 00:00:00,2.0421022616446676
2011-06-20 00:00:00,2.0540378288564862
2011-06-21 00:00:00,2.1085437172396775
2011-06-22 00:00:00,2.1021527991539912
2011-06-23 00:00:00,2.1254446069868287
2011-06-24 00:00:00,2.1066322856028816
2011-06-27 00:00:00,2.130332828359204
2011-06-28 00:00:00,2.1742285354979822
2011-06-29 00:00:00,2.1918914736519755
2011-06-30 00:00:00,2.2188081586271453
2011-07-01 00:00:00,2.2575275682228666
2011-07-05 00:00:00,2.2828790496103752
2011-07-06 00:00:00,2.2880846931301586
2011-07-07 00:00:00,2.304545240572082
2011-07-08 00:00:00,2.2932200309634245
2011-07-11 00:00:00,2.2369796441013103
2011-07-12 00:00:00,2.22700163298111
2011-07-13 00:00:00,2.2484576524541766
2011-07-14 00:00:00,2.2209608196086665
2011-07-15 00:00:00,2.2465218278128054
2011-07-18 00:00:00,2.2304262470297282
2011-07-19 00:00:00,2.2897601158966983
2011-07-20 00:00:00,2.27163847403283
2011-07-21 00:00:00,2.2698262308924875
2011-07-22 00:00:00,2.2785216665366743
2011-07-25 00:00:00,2.2608301423795982
2011-07-26 00:00:00,2.2556974824730824
2011-07-27 00:00:00,2.2047728101150397
2011-07-28 00:00:00,2.206546127877304
2011-07-29 00:00:00,2.2157592784951983
2011-08-01 00:00:00,2.220896887126343
2011-08-02 00:00:00,2.1495399560732857
2011-08-03 00:00:00,2.1539187698864835
2011-08-04 00:00:00,2.1005722953991413
2011-08-05 00:00:00,2.0948115682220894
2011-08-08 00:00:00,2.0361979402985932
2011-08-09 00:00:00,2.080593507241762
2011-08-10 00:00:00,2.066995711298364
2011-08-11 00:00:00,2.1108419583172324
2011-08-12 00:00:00,2.1399850493981787
2011-08-15 00:00:00,2.1613977491511225
2011-08-16 00:00:00,2.1295012900312194
2011-08-17 00:00:00,2.11840099333924
2011-08-18 00:00:00,2.050788231742739
2011-08-19 00:00:00,2.03489315929167
2011-08-22 00:00:00,2.026515267668398
2011-08-23 00:00:00,2.0904682878189544
2011-08-24 00:00:00,2.094901238613977
2011-08-25 00:00:00,2.0744492098789937
2011-08-26 00:00:00,2.1099786222842334
2011-08-29 00:00:00,2.1465099225613202
2011-08-30 00:00:00,2.17233178876505
2011-08-31 00:00:00,2.1657005225246895
2011-09-01 00:00:00,2.1582472690515373
2011-09-02 00:00:00,2.153866824618069
2011-09-06 00:00:00,2.17487203717485
2011-09-07 00:00:00,2.2069789240218025
2011-09-08 00:00:00,2.2000475005611237
2011-09-09 00:00:00,2.1460734811042608
2011-09-12 00:00:00,2.1543926619126803
2011-09-13 00:00:00,2.1684409516881358
2011-09-14 00:00:00,2.182192109327335
2011-09-15 00:00:00,2.1750909567290093
2011-09-16 00:00:00,2.171326824635206
2011-09-19 00:00:00,2.206455101709892
2011-09-20 00:00:00,2.1896698870785074
2011-09-21 00:00:00,2.1862886656618197
2011-09-22 00:00:00,2.1254259226322993
2011-09-23 00:00:00,2.1207047787009645
2011-09-26 00:00:00,2.1322914700482984
2011-09-27 00:00:00,2.132731330176179
2011-09-28 00:00:00,2.1021889564083964
2011-09-29 00:00:00,2.07406129666448
2011-09-30 00:00:00,2.0370977717327627
2011-10-03 00:00:00,1.9924960503819358
2011-10-04 00:00:00,2.0241388341127533
2011-10-05 00:00:00,2.0568719485087215
2011-10-06 00:00:00,2.0873456167306927
2011-10-07 00:00:00,2.073616815270022
2011-10-10 00:00:00,2.117743466567466
2011-10-11 00:00:00,2.1101669340507256
2011-10-12 00:00:00,2.103867793116104
2011-10-13 00:00:00,2.1134623377878774
2011-10-14 00:00:00,2.136258020239016
2011-10-17 00:00:00,2.1259945033680627
2011-10-18 00:00:00,2.115269998612118
2011-10-19 00:00:00,2.0933263615947406
2011-10-20 00:00:00,2.098717684646872
2011-10-21 00:00:00,2.125851795186769
2011-10-24 00:00:00,2.1485589850554865
2011-10-25 00:00:00,2.103386498195711
2011-10-26 00:00:00,2.1149880248917166
2011-10-27 00:00:00,2.168148683265436
2011-10-28 00:00:00,2.176506773090192
2011-10-31 00:00:00,2.1428401678571425
2011-11-01 00:00:00,2.1209344029477215
2011-11-02 00:00:00,2.139009938655815
2011-11-03 00:00:00,2.155948702939823
2011-11-04 00:00:00,2.1644735437946445
2011-11-07 00:00:00,2.1573274108253973
2011-11-08 00:00:00,2.1702897316366463
2011-11-09 00:00:00,2.1293369697062325
2011-11-10 00:00:00,2.1446305660949894
2011-11-11 00:00:00,2.1600960638566042
2011-11-14 00:00:00,2.1498300639277255
2011-11-15 00:00:00,2.157311237628385
2011-11-16 00:00:00,2.118439035842515
2011-11-17 00:00:00,2.093278940836579
2011-11-18 00:00:00,2.083735261417537
2011-11-21 00:00:00,2.0815098416819766
2011-11-22 00:00:00,2.0908298337878137
2011-11-23 00:00:00,2.0601901503293076
2011-11-25 00:00:00,2.056221738505891
2011-11-28 00:00:00,2.0978659885756943
2011-11-29 00:00:00,2.1010311212500685
2011-11-30 00:00:00,2.15354668535056
2011-12-01 00:00:00,2.144850132402821
2011-12-02 00:00:00,2.1451582671043035
2011-12-05 00:00:00,2.14016400566633
2011-12-06 00:00:00,2.129860460502489
2011-12-07 00:00:00,2.1149963439717303
2011-12-08 00:00:00,2.096265832769593
2011-12-09 00:00:00,2.1252154615360834
2011-12-12 00:00:00,2.103857444622396
2011-12-13 00:00:00,2.080668669394183
2011-12-14 00:00:00,2.0635028358268235
2011-12-15 00:00:00,2.0693638004160686
2011-12-16 00:00:00,2.0836016994592557
2011-12-19 00:00:00,2.072725142142333
2011-12-20 00:00:00,2.1162204686226906
2011-12-21 00:00:00,2.11279614381921
2011-12-22 00:00:00,2.114364779139189
2011-12-23 00:00:00,2.1329097789590743
2011-12-27 00:00:00,2.1409118673651024
2011-12-28 00:00:00,2.123243396651319
2011-12-29 00:00:00,2.1354465746226414
2011-12-30 00:00:00,2.1197731620012052
2012-01-03 00:00:00,2.1250893209655795
2012-01-04 00:00:00,2.140342534016988
2012-01-05 00:00:00,2.1670798434950598
2012-01-06 00:00:00,2.1539737531820533
2012-01-09 00:00:00,2.1380463681270423
2012-01-10 00:00:00,2.1522761067897287
2012-01-11 00:00:00,2.1276045227422578
2012-01-12 00:00:00,2.1262382408777385
2012-01-13 00:00:00,2.132726506198888
2012-01-17 00:00:00,2.1426922425573025
2012-01-18 00:00:00,2.1643346145956266
2012-01-19 00:00:00,2.1494004629877375
2012-01-20 00:00:00,2.117361717995456
2012-01-23 00:00:00,2.132442650992046
2012-01-24 00:00:00,2.1359611703513464
2012-01-25 00:00:00,2.167434568494438
2012-01-26 00:00:00,2.156679153457769
2012-01-27 00:00:00,2.1562286308950833
2012-01-30 00:00:00,2.1561316112712734
2012-01-31 00:00:00,2.1596365607135986
2012-02-01 00:00:00,2.1843315426264542
2012-02-02 00:00:00,2.2002580254650312
2012-02-03 00:00:00,2.233070761917467
2012-02-06 00:00:00,2.243851324617656
2012-02-07 00:00:00,2.251784044855431
2012-02-08 00:00:00,2.25545661309388
2012-02-09 00:00:00,2.266412942964797
2012-02-10 00:00:00,2.2576863236932465
2012-02-13 00:00:00,2.318719332585459
2012-02-14 00:00:00,2.314443399337686
2012-02-15 00:00:00,2.2924303840427456
2012-02-16 00:00:00,2.2957201220606995
2012-02-17 00:00:00,2.2919814272113928
2012-02-21 00:00:00,2.2724959403727443
2012-02-22 00:00:00,2.2800668052339277
2012-02-23 00:00:00,2.311747108857326
2012-02-24 00:00:00,2.3117595827011814
2012-02-27 00:00:00,2.3327785936632974
2012-02-28 00:00:00,2.3410391408551647
2012-02-29 00:00:00,2.329028547921689
2012-03-01 00:00:00,2.363142357704627
2012-03-02 00:00:00,2.355699433950551
2012-03-05 00:00:00,2.360345029622018
2012-03-06 00:00:00,2.31447231413845
2012-03-07 00:00:00,2.336819898393446
2012-03-08 00:00:00,2.368162976233429
2012-03-09 00:00:00,2.3858766264537548
2012-03-12 00:00:00,2.3989286632828484
2012-03-13 00:00:00,2.4277184669013834
2012-03-14 00:00:00,2.4202660178195674
2012-03-15 00:00:00,2.4430693734789686
2012-03-16 00:00:00,2.432865151918827
2012-03-19 00:00:00,2.443812622608275
2012-03-20 00:00:00,2.4495038008887207
2012-03-21 00:00:00,2.469204641364223
2012-03-22 00:00:00,2.4769147810332854
2012-03-23 00:00:00,2.488193596508843
2012-03-26 00:00:00,2.5267033017499925
2012-03-27 00:00:00,2.51208657557198
2012-03-28 00:00:00,2.5041247247970966
2012-03-29 00:00:00,2.496821195260681
2012-03-30 00:00:00,2.5049573257059294
2012-04-02 00:00:00,2.536342737274315
2012-04-03 00:00:00,2.5494482775996308
2012-04-04 00:00:00,2.514970448919108
2012-04-05 00:00:00,2.535927278750557
2012-04-09 00:00:00,2.5113953117222296
2012-04-10 00:00:00,2.431916660243758
2012-04-11 00:00:00,2.484236821789243
2012-04-12 00:00:00,2.5144732260848803
2012-04-13 00:00:00,2.512765301043388
2012-04-16 00:00:00,2.496832803802423
2012-04-17 00:00:00,2.5301264924988307
2012-04-18 00:00:00,2.536494152285329
2012-04-19 00:00:00,2.512474510033363
2012-04-20 00:00:00,2.5251102045583687
2012-04-23 00:00:00,2.486347121100246
2012-04-24 00:00:00,2.4629647254544067
2012-04-25 00:00:00,2.5284736497922373
2012-04-26 00:00:00,2.61807262058377
2012-04-27 00:00:00,2.6473305614735883
2012-04-30 00:00:00,2.6028534941101724
2012-05-01 00:00:00,2.6084203841079394
2012-05-02 00:00:00,2.6397732661679583
2012-05-03 00:00:00,2.6029168820607564
2012-05-04 00:00:00,2.5669082466446116
2012-05-07 00:00:00,2.563410279551318
2012-05-08 00:00:00,2.5463015824806483
2012-05-09 00:00:00,2.540669551440706
2012-05-10 00:00:00,2.5470982490962
2012-05-11 00:00:00,2.5585469595366335
2012-05-14 00:00:00,2.511071566627694
2012-05-15 00:00:00,2.5187515231828974
2012-05-16 00:00:00,2.5158125575316936
2012-05-17 00:00:00,2.41805438490096
2012-05-18 00:00:00,2.3789959677080508
2012-05-21 00:00:00,2.454245947557003
2012-05-22 00:00:00,2.4611479064695803
2012-05-23 00:00:00,2.501297190245369
2012-05-24 00:00:00,2.5086644727580274
2012-05-25 00:00:00,2.5106215821219076
2012-05-29 00:00:00,2.556798211743501
2012-05-30 00:00:00,2.523923962652364
2012-05-31 00:00:00,2.5271638771601546
2012-06-01 00:00:00,2.414078005598861
2012-06-04 00:00:00,2.414560720957576
2012-06-05 00:00:00,2.4229101740025265
2012-06-06 00:00:00,2.4433188882040553
2012-06-07 00:00:00,2.405756820482131
2012-06-08 00:00:00,2.4286764893178665
2012-06-11 00:00:00,2.3849620835867644
2012-06-12 00:00:00,2.412160226853278
2012-06-13 00:00:00,2.335667692726337
2012-06-14 00:00:00,2.3513755756950316
2012-06-15 00:00:00,2.386556957750205
2012-06-18 00:00:00,2.4342090391455073
2012-06-19 00:00:00,2.437785666183284
2012-06-20 00:00:00,2.4345479807632207
2012-06-21 00:00:00,2.3847049656917902
2012-06-22 00:00:00,2.4113117232971257
2012-06-25 00:00:00,2.376739908197845
2012-06-26 00:00:00,2.4159662212212916
2012-06-27 00:00:00,2.3969568643841703
2012-06-28 00:00:00,2.335202679719832
2012-06-29 00:00:00,2.408719396055275
2012-07-02 00:00:00,2.4383553020097417
2012-07-03 00:00:00,2.440671117925702
2012-07-05 00:00:00,2.4597279702527426
2012-07-06 00:00:00,2.450724016752462
2012-07-09 00:00:00,2.4331107057707153
2012-07-10 00:00:00,2.4094251591564606
2012-07-11 00:00:00,2.3843654817319075
2012-07-12 00:00:00,2.40973013780033
2012-07-13 00:00:00,2.4332932314400306
2012-07-16 00:00:00,2.4327503982141296
2012-07-17 00:00:00,2.449558705580944
2012-07-18 00:00:00,2.443837938354739
2012-07-19 00:00:00,2.434414048005928
2012-07-20 00:00:00,2.4293863206550887
2012-07-23 00:00:00,2.4126471643023453
2012-07-24 00:00:00,2.401799174205727
2012-07-25 00:00:00,2.397829565064049
2012-07-26 00:00:00,2.474853256283823
2012-07-27 00:00:00,2.5020479437200933
2012-07-30 00:00:00,2.4850562646057686
2012-07-31 00:00:00,2.4682567309772394
2012-08-01 00:00:00,2.4349108746328576
2012-08-02 00:00:00,2.4492699464154133
2012-08-03 00:00:00,2.4771988362307154
2012-08-06 00:00:00,2.468175349485968
2012-08-07 00:00:00,2.488347756249803
2012-08-08 00:00:00,2.4963989186245192
2012-08-09 00:00:00,2.489655800541137
2012-08-10 00:00:00,2.481584198635894
2012-08-13 00:00:00,2.476402188471307
2012-08-14 00:00:00,2.4890737324444343
2012-08-15 00:00:00,2.4979008639478715
2012-08-16 00:00:00,2.513397162018857
2012-08-17 00:00:00,2.530548593338602
2012-08-20 00:00:00,2.5167745232717316
2012-08-21 00:00:00,2.49977629291628
2012-08-22 00:00:00,2.5258621864476862
2012-08-23 00:00:00,2.5233473752386275
2012-08-24 00:00:00,2.541291801233212
2012-08-27 00:00:00,2.541798672493837
2012-08-28 00:00:00,2.5435300275289694
2012-08-29 00:00:00,2.5535197400049925
2012-08-30 00:00:00,2.539537538247059
2012-08-31 00:00:00,2.5620926595929663
2012-09-04 00:00:00,2.5823244231338602
2012-09-05 00:00:00,2.5712723310101073
2012-09-06 00:00:00,2.6280327605557408
2012-09-07 00:00:00,2.6148499944205494
2012-09-10 00:00:00,2.5849430116352456
2012-09-11 00:00:00,2.571388533177514
2012-09-12 00:00:00,2.578926867331399
2012-09-13 00:00:00,2.630228602701632
2012-09-14 00:00:00,2.655189142986292
2012-09-17 00:00:00,2.6503805137899037
2012-09-18 00:00:00,2.6348368170944974
2012-09-19 00:00:00,2.647604276190396
2012-09-20 00:00:00,2.6493991450762144
2012-09-21 00:00:00,2.661024524988519
2012-09-24 00:00:00,2.6421456108314203
2012-09-25 00:00:00,2.6224243746084603
2012-09-26 00:00:00,2.590924731080834
2012-09-27 00:00:00,2.6438195305017773
2012-09-28 00:00:00,2.636760367142992
2012-10-01 00:00:00,2.6536796136946363
2012-10-02 00:00:00,2.6625158399729734
2012-10-03 00:00:00,2.7085866232713256
2012-10-04 00:00:00,2.7267555747670897
2012-10-05 00:00:00,2.724442172022302
2012-10-08 00:00:00,2.707065088043833
2012-10-09 00:00:00,2.6440686885420868
2012-10-10 00:00:00,2.6309927955160157
2012-10-11 00:00:00,2.6140156775406393
2012-10-12 00:00:00,2.6064302656918743
2012-10-15 00:00:00,2.6442759104892195
2012-10-16 00:00:00,2.670876285097092
2012-10-17 00:00:00,2.7036150523130904
2012-10-18 00:00:00,2.6848442085810214
2012-10-19 00:00:00,2.6509966399102445
2012-10-22 00:00:00,2.662851374076042
2012-10-23 00:00:00,2.6103348280651066
2012-10-24 00:00:00,2.6500870823178726
2012-10-25 00:00:00,2.6203264129144315
2012-10-26 00:00:00,2.6102630542898946
2012-10-31 00:00:00,2.6084378177262493
2012-11-01 00:00:00,2.648599905645055
2012-11-02 00:00:00,2.6203555108010685
2012-11-05 00:00:00,2.636502840612781
2012-11-06 00:00:00,2.6427391636160404
2012-11-07 00:00:00,2.593407805900533
2012-11-08 00:00:00,2.5655717842951873
2012-11-09 00:00:00,2.5701960774866977
2012-11-12 00:00:00,2.5777144567093466
2012-11-13 00:00:00,2.5833243502032253
2012-11-14 00:00:00,2.542159845540862
2012-11-15 00:00:00,2.531460360937467
2012-11-16 00:00:00,2.5631284413480513
2012-11-19 00:00:00,2.5857578098265392
2012-11-20 00:00:00,2.6357431959777315
2012-11-21 00:00:00,2.640230349824276
2012-11-23 00:00:00,2.678150476285944
2012-11-26 00:00:00,2.6618587508123586
2012-11-27 00:00:00,2.6591816281258236
2012-11-28 00:00:00,2.666828713382952
2012-11-29 00:00:00,2.7011188436598856
2012-11-30 00:00:00,2.6797884196833266
2012-12-03 00:00:00,2.6784856392170644
2012-12-04 00:00:00,2.679896384688189
2012-12-05 00:00:00,2.6865799738897143
2012-12-06 00:00:00,2.6923127564673144
2012-12-07 00:00:00,2.6964033849716977
2012-12-10 00:00:00,2.7022320011761516
2012-12-11 00:00:00,2.7065127743797555
2012-12-12 00:00:00,2.7124397142052232
2012-12-13 00:00:00,2.689761113466838
2012-12-14 00:00:00,2.7051965074955544
2012-12-17 00:00:00,2.732056224134555
2012-12-18 00:00:00,2.754019464578411
2012-12-19 00:00:00,2.7391486320918794
2012-12-20 00:00:00,2.7588542111525665
2012-12-21 00:00:00,2.7339805674428077
2012-12-24 00:00:00,2.738409185967153
2012-12-26 00:00:00,2.722484505269353
2012-12-27 00:00:00,2.731904058397231
2012-12-28 00:00:00,2.7047278781131605
2012-12-31 00:00:00,2.769584579909361
2013-01-02 00:00:00,2.8472722777877983
2013-01-03 00:00:00,2.820157598785474
2013-01-04 00:00:00,2.8248353854540906
2013-01-07 00:00:00,2.8128743266964986
2013-01-08 00:00:00,2.7923305668175535
2013-01-09 00:00:00,2.8241453109694077
2013-01-10 00:00:00,2.851621487983053
2013-01-11 00:00:00,2.8453642081666324
2013-01-14 00:00:00,2.852487976727768
2013-01-15 00:00:00,2.833395809859003
2013-01-16 00:00:00,2.8251558263642997
2013-01-17 00:00:00,2.8533001936174416
2013-01-18 00:00:00,2.8517938356929937
2013-01-22 00:00:00,2.876029349515808
2013-01-23 00:00:00,2.86225827182596
2013-01-24 00:00:00,2.8922137485237682
2013-01-25 00:00:00,2.9385878083257277
2013-01-28 00:00:00,2.9349169248233076
2013-01-29 00:00:00,2.951058007094528
2013-01-30 00:00:00,2.949309848487485
2013-01-31 00:00:00,2.9214895146098177
2013-02-01 00:00:00,2.960377278802151
2013-02-04 00:00:00,2.9287128251789354
2013-02-05 00:00:00,2.964278872834339
2013-02-06 00:00:00,2.964810982705686
2013-02-07 00:00:00,2.9399861482350094
2013-02-08 00:00:00,2.9737401529984244
2013-02-11 00:00:00,2.9728121162795347
2013-02-12 00:00:00,3.0145515298539802
2013-02-13 00:00:00,3.02645724498803
2013-02-14 00:00:00,3.0308858800062355
2013-02-15 00:00:00,3.001006992679277
2013-02-19 00:00:00,3.0365137386350174
2013-02-20 00:00:00,2.9593144804879468
2013-02-21 00:00:00,2.929815101821049
2013-02-22 00:00:00,2.946284426974089
2013-02-25 00:00:00,2.8752152028991826
2013-02-26 00:00:00,2.915944426581595
2013-02-27 00:00:00,2.9615259338874647
2013-02-28 00:00:00,2.9613156064937183
2013-03-01 00:00:00,2.9943115313411233
2013-03-04 00:00:00,3.0109173908250324
2013-03-05 00:00:00,3.029278218937868
2013-03-06 00:00:00,3.022457943463974
2013-03-07 00:00:00,3.0240149208563794
2013-03-08 00:00:00,3.0304981240362383
2013-03-11 00:00:00,3.018466948070673
2013-03-12 00:00:00,3.025679177039268
2013-03-13 00:00:00,3.0440578836412384
2013-03-14 00:00:00,3.0681290411504807
2013-03-15 00:00:00,3.0702240079683962
2013-03-18 00:00:00,3.061457776864967
2013-03-19 00:00:00,3.034061780748764
2013-03-20 00:00:00,3.0716689131590376
2013-03-21 00:00:00,3.0366920213697246
2013-03-22 00:00:00,3.042440501124289
2013-03-25 00:00:00,3.0180839258354437
2013-03-26 00:00:00,3.058301139511543
2013-03-27 00:00:00,3.064876932025478
2013-03-28 00:00:00,3.081863235167388
2013-04-01 00:00:00,3.038065407975735
2013-04-02 00:00:00,2.9963066182337323
2013-04-03 00:00:00,2.933085940523486
2013-04-04 00:00:00,2.943259310408534
2013-04-05 00:00:00,2.9428766270442135
2013-04-08 00:00:00,2.9719715935565563
2013-04-09 00:00:00,2.9959249986455943
2013-04-10 00:00:00,3.0133726815493453
2013-04-11 00:00:00,3.0549885524315137
2013-04-12 00:00:00,3.0408484400280305
2013-04-15 00:00:00,2.979246943961624
2013-04-16 00:00:00,3.028368847145733
2013-04-17 00:00:00,2.9768005746274433
2013-04-18 00:00:00,2.958186841325256
2013-04-19 00:00:00,2.984289222561219
2013-04-22 00:00:00,3.027822250537557
2013-04-23 00:00:00,3.172576354857344
2013-04-24 00:00:00,3.169048680264609
2013-04-25 00:00:00,3.173969470340641
2013-04-26 00:00:00,3.1821991908444884
2013-04-29 00:00:00,3.2034722674293015
2013-04-30 00:00:00,3.201430478699141
2013-05-01 00:00:00,3.1469718584444544
2013-05-02 00:00:00,3.1834970164562097
2013-05-03 00:00:00,3.2199690680402466
2013-05-06 00:00:00,3.2291387818708683
2013-05-07 00:00:00,3.2050916101971496
2013-05-08 00:00:00,3.2131846626624005
2013-05-09 00:00:00,3.2861058645301795
2013-05-10 00:00:00,3.3356657188816032
2013-05-13 00:00:00,3.420570814363463
2013-05-14 00:00:00,3.446655347166112
2013-05-15 00:00:00,3.477620913414239
2013-05-16 00:00:00,3.45091456679013
2013-05-17 00:00:00,3.518376301369966
2013-05-20 00:00:00,3.5283761847016417
2013-05-21 00:00:00,3.523817986101548
2013-05-22 00:00:00,3.492544699941037
2013-05-23 00:00:00,3.456642041254868
2013-05-24 00:00:00,3.457424321865049
2013-05-28 00:00:00,3.4750962433666683
2013-05-29 00:00:00,3.4392912767893744
2013-05-30 00:00:00,3.465637056062479
2013-05-31 00:00:00,3.410470084927659
2013-06-03 00:00:00,3.3486072745056505
2013-06-04 00:00:00,3.3571581220696216
2013-06-05 00:00:00,3.314648286859403
2013-06-06 00:00:00,3.331705381911542
2013-06-07 00:00:00,3.420466520847497
2013-06-10 00:00:00,3.420941107402311
2013-06-11 00:00:00,3.35473410660369
2013-06-12 00:00:00,3.3274588481509326
2013-06-13 00:00:00,3.3931440555162027
2013-06-14 00:00:00,3.3618947893571827
2013-06-17 00:00:00,3.424469477770474
2013-06-18 00:00:00,3.4610172779055874
2013-06-19 00:00:00,3.435312865049401
2013-06-20 00:00:00,3.326702139422198
2013-06-21 00:00:00,3.315161499148096
2013-06-24 00:00:00,3.273570267009871
2013-06-25 00:00:00,3.302538048326768
2013-06-26 00:00:00,3.344518717076086
2013-06-27 00:00:00,3.3789641326136928
2013-06-28 00:00:00,3.367618981020017
2013-07-01 00:00:00,3.449193683366043
2013-07-02 00:00:00,3.438047222851519
2013-07-03 00:00:00,3.417346367857526
2013-07-05 00:00:00,3.4802020508078177
2013-07-08 00:00:00,3.4847361633376925
2013-07-09 00:00:00,3.503590984374644
2013-07-10 00:00:00,3.477294223947816
2013-07-11 00:00:00,3.5287978698734976
2013-07-12 00:00:00,3.586694873986565
2013-07-15 00:00:00,3.597562727527832
2013-07-16 00:00:00,3.528093323145148
2013-07-17 00:00:00,3.612306493951982
2013-07-18 00:00:00,3.639384861798067
2013-07-19 00:00:00,3.6506185267385183
2013-07-22 00:00:00,3.6651922352841373
2013-07-23 00:00:00,3.6362625731013782
2013-07-24 00:00:00,3.6101521421398095
2013-07-25 00:00:00,3.6367869171136173
2013-07-26 00:00:00,3.633062276921235
2013-07-29 00:00:00,3.622407227339452
2013-07-30 00:00:00,3.628495555536003
2013-07-31 00:00:00,3.6553227884799897
2013-08-01 00:00:00,3.722631965843859
2013-08-02 00:00:00,3.721361089126527
2013-08-05 00:00:00,3.770797286665364
2013-08-06 00:00:00,3.7326985913602333
2013-08-07 00:00:00,3.675458327623476
2013-08-08 00:00:00,3.7543429667472155
2013-08-09 00:00:00,3.750060847905369
2013-08-12 00:00:00,3.729696064475852
2013-08-13 00:00:00,3.742491345948094
2013-08-14 00:00:00,3.714531836124306
2013-08-15 00:00:00,3.6603022258614852
2013-08-16 00:00:00,3.6866834998642006
2013-08-19 00:00:00,3.6713444177369676
2013-08-20 00:00:00,3.7306533805694424
2013-08-21 00:00:00,3.71163077154196
2013-08-22 00:00:00,3.7899495334445854
2013-08-23 00:00:00,3.8256925036820193
2013-08-26 00:00:00,3.8403215563502275
2013-08-27 00:00:00,3.7684215113228063
2013-08-28 00:00:00,3.7953731719821535
2013-08-29 00:00:00,3.8251985350273245
2013-08-30 00:00:00,3.7979791392057503
2013-09-03 00:00:00,3.8584432898761554
2013-09-04 00:00:00,3.917041228195417
2013-09-05 00:00:00,3.9235656243780035
2013-09-06 00:00:00,3.8958564944712673
2013-09-09 00:00:00,3.9466139812853984
2013-09-10 00:00:00,4.025168758616784
2013-09-11 00:00:00,4.009217478474854
2013-09-12 00:00:00,3.990426351628902
2013-09-13 00:00:00,4.013121942522522
2013-09-16 00:00:00,4.0282853257262135
2013-09-17 00:00:00,4.036824327852649
2013-09-18 00:00:00,4.0785042775067675
2013-09-19 00:00:00,4.100571893069225
2013-09-20 00:00:00,4.104225274060244
2013-09-23 00:00:00,4.057595458572379
2013-09-24 00:00:00,4.085095661042801
2013-09-25 00:00:00,4.085139491877312
2013-09-26 00:00:00,4.140672315508133
2013-09-27 00:00:00,4.1390155173999
2013-09-30 00:00:00,4.132931980621229
2013-10-01 00:00:00,4.1853452590888285
2013-10-02 00:00:00,4.155792132081025
2013-10-03 00:00:00,4.12302884091659
2013-10-04 00:00:00,4.196777516891261
2013-10-07 00:00:00,4.15243446260967
2013-10-08 00:00:00,4.031472124344223
2013-10-09 00:00:00,3.978882586182434
2013-10-10 00:00:00,4.077415282877819
2013-10-11 00:00:00,4.0653966807652395
2013-10-14 00:00:00,4.1206522155264524
2013-10-15 00:00:00,4.1289934199566
2013-10-16 00:00:00,4.171173486732988
2013-10-17 00:00:00,4.209281049470307
2013-10-18 00:00:00,4.239516742684119
2013-10-21 00:00:00,4.221663634206204
2013-10-22 00:00:00,4.203949516523254
2013-10-23 00:00:00,4.162901093949723
2013-10-24 00:00:00,4.217049316387804
2013-10-25 00:00:00,4.175649997191412
2013-10-28 00:00:00,4.107168085496138
2013-10-29 00:00:00,4.188674225545652
2013-10-30 00:00:00,4.165717561063363
2013-10-31 00:00:00,4.174589649819296
2013-11-01 00:00:00,4.179574139542509
2013-11-04 00:00:00,4.269273623800243
2013-11-05 00:00:00,4.296794781857941
2013-11-06 00:00:00,4.186835028047064
2013-11-07 00:00:00,4.084330129296404
2013-11-08 00:00:00,4.1189082982761835
2013-11-11 00:00:00,4.161476964169154
2013-11-12 00:00:00,4.142623330534674
2013-11-13 00:00:00,4.182352604596968
2013-11-14 00:00:00,4.2036063289760754
2013-11-15 00:00:00,4.224115119822357
2013-11-18 00:00:00,4.10861458309279
2013-11-19 00:00:00,4.090521939527094
2013-11-20 00:00:00,4.072613855397941
2013-11-21 00:00:00,4.1624779746561185
2013-11-22 00:00:00,4.184655395971713
2013-11-25 00:00:00,4.171845389639792
2013-11-26 00:00:00,4.194948860059613
2013-11-27 00:00:00,4.246682857533685
2013-11-29 00:00:00,4.250129322855702
2013-12-02 00:00:00,4.2356012994546255
2013-12-03 00:00:00,4.31634059353259
2013-12-04 00:00:00,4.29353293771485
2013-12-05 00:00:00,4.280111128331012
2013-12-06 00:00:00,4.280575335435504
2013-12-09 00:00:00,4.326835662413608
2013-12-10 00:00:00,4.341190726956255
2013-12-11 00:00:00,4.272527745078072
2013-12-12 00:00:00,4.329494433186098
2013-12-13 00:00:00,4.3350447890205706
2013-12-16 00:00:00,4.3223299787929985
2013-12-17 00:00:00,4.3466109124600765
2013-12-18 00:00:00,4.362750561460976
2013-12-19 00:00:00,4.355580939882281
