date,model_equity
2011-07-05 00:00:00,2.664594134429174
2011-07-06 00:00:00,2.67529576241308
2011-07-07 00:00:00,2.69640516646111
2011-07-08 00:00:00,2.6819864454865376
2011-07-11 00:00:00,2.615845981839799
2011-07-12 00:00:00,2.603685586152584
2011-07-13 00:00:00,2.6336323263373376
2011-07-14 00:00:00,2.5977265854215523
2011-07-15 00:00:00,2.6270924430088947
2011-07-18 00:00:00,2.603974996591934
2011-07-19 00:00:00,2.6680629882215254
2011-07-20 00:00:00,2.6517440076425394
2011-07-21 00:00:00,2.648316463679712
2011-07-22 00:00:00,2.659494080929958
2011-07-25 00:00:00,2.6400213450890417
2011-07-26 00:00:00,2.630637900762029
2011-07-27 00:00:00,2.5637960285092976
2011-07-28 00:00:00,2.557992652557214
2011-07-29 00:00:00,2.5591555170711286
2011-08-01 00:00:00,2.5599913629468904
2011-08-02 00:00:00,2.456788503944503
2011-08-03 00:00:00,2.4680496543370416
2011-08-04 00:00:00,2.340184006173557
2011-08-05 00:00:00,2.3356610618539753
2011-08-08 00:00:00,2.2773950662576095
2011-08-09 00:00:00,2.3058513575243524
2011-08-10 00:00:00,2.294582568516115
2011-08-11 00:00:00,2.318716754750081
2011-08-12 00:00:00,2.3320088766951397
2011-08-15 00:00:00,2.3445387564494844
2011-08-16 00:00:00,2.329614429780043
2011-08-17 00:00:00,2.324042379788602
2011-08-18 00:00:00,2.2884370756985377
2011-08-19 00:00:00,2.2805585576254592
2011-08-22 00:00:00,2.2764801168146787
2011-08-23 00:00:00,2.306154426417445
2011-08-24 00:00:00,2.309540110136768
2011-08-25 00:00:00,2.298233554182566
2011-08-26 00:00:00,2.3145843552931966
2011-08-29 00:00:00,2.3322567418308173
2011-08-30 00:00:00,2.3420566366688185
2011-08-31 00:00:00,2.34080626096825
2011-09-01 00:00:00,2.335249411918032
2011-09-02 00:00:00,2.3272428955018367
2011-09-06 00:00:00,2.3313307892453192
2011-09-07 00:00:00,2.346021215371582
2011-09-08 00:00:00,2.340713341940923
2011-09-09 00:00:00,2.3116238847304
2011-09-12 00:00:00,2.317116120530872
2011-09-13 00:00:00,2.3263018455649154
2011-09-14 00:00:00,2.337197129361232
2011-09-15 00:00:00,2.3305721215428834
2011-09-16 00:00:00,2.325767241992201
2011-09-19 00:00:00,2.3352310275796335
2011-09-20 00:00:00,2.32507197161895
2011-09-21 00:00:00,2.316554425023641
2011-09-22 00:00:00,2.2819043342680785
2011-09-23 00:00:00,2.2816147371224647
2011-09-26 00:00:00,2.289103650537179
2011-09-27 00:00:00,2.291012211322788
2011-09-28 00:00:00,2.2719790352499816
2011-09-29 00:00:00,2.2548789327872245
2011-09-30 00:00:00,2.2342956747969107
2011-10-03 00:00:00,2.208600151463902
2011-10-04 00:00:00,2.2254886489890335
2011-10-05 00:00:00,2.243757753851405
2011-10-06 00:00:00,2.264415471336951
2011-10-07 00:00:00,2.2541353915103968
2011-10-10 00:00:00,2.2784678531892233
2011-10-11 00:00:00,2.276179561040102
2011-10-12 00:00:00,2.2779451446334313
2011-10-13 00:00:00,2.284458719236655
2011-10-14 00:00:00,2.297207761991812
2011-10-17 00:00:00,2.289126597368572
2011-10-18 00:00:00,2.285600887104917
2011-10-19 00:00:00,2.2697169567296993
2011-10-20 00:00:00,2.2728023324976223
2011-10-21 00:00:00,2.2903490261857056
2011-10-24 00:00:00,2.3081245459647928
2011-10-25 00:00:00,2.275242696736749
2011-10-26 00:00:00,2.283086089146921
2011-10-27 00:00:00,2.314314875615156
2011-10-28 00:00:00,2.3282492617340362
2011-10-31 00:00:00,2.2790652743487265
2011-11-01 00:00:00,2.2599045079948037
2011-11-02 00:00:00,2.2703494741435306
2011-11-03 00:00:00,2.2855509285086337
2011-11-04 00:00:00,2.2895033503558615
2011-11-07 00:00:00,2.2852637794151334
2011-11-08 00:00:00,2.2949297122311876
2011-11-09 00:00:00,2.2298186733463523
2011-11-10 00:00:00,2.235514665208639
2011-11-11 00:00:00,2.24731980540281
2011-11-14 00:00:00,2.24024153418508
2011-11-15 00:00:00,2.2446222119213846
2011-11-16 00:00:00,2.2182972169252784
2011-11-17 00:00:00,2.204082924124657
2011-11-18 00:00:00,2.1984753600806397
2011-11-21 00:00:00,2.195969054564359
2011-11-22 00:00:00,2.1996378616187857
2011-11-23 00:00:00,2.1821365632687932
2011-11-25 00:00:00,2.178072390310572
2011-11-28 00:00:00,2.2026012643552146
2011-11-29 00:00:00,2.2005924181956846
2011-11-30 00:00:00,2.2293380715444533
2011-12-01 00:00:00,2.225098602872586
2011-12-02 00:00:00,2.2263269515192006
2011-12-05 00:00:00,2.2227626543274916
2011-12-06 00:00:00,2.214106544556829
2011-12-07 00:00:00,2.206470151687021
2011-12-08 00:00:00,2.1928883483855626
2011-12-09 00:00:00,2.2074103911386507
2011-12-12 00:00:00,2.196799306093575
2011-12-13 00:00:00,2.182156614786503
2011-12-14 00:00:00,2.171850651583722
2011-12-15 00:00:00,2.1748112196003317
2011-12-16 00:00:00,2.1816020915905363
2011-12-19 00:00:00,2.1756728248620196
2011-12-20 00:00:00,2.198731033047064
2011-12-21 00:00:00,2.195876823997674
2011-12-22 00:00:00,2.1980404868178294
2011-12-23 00:00:00,2.2094162257992602
2011-12-27 00:00:00,2.2137515065912523
2011-12-28 00:00:00,2.2017651426763147
2011-12-29 00:00:00,2.207198716933021
2011-12-30 00:00:00,2.1996860881391957
2012-01-03 00:00:00,2.206557011896571
2012-01-04 00:00:00,2.2372273915505203
2012-01-05 00:00:00,2.2648362920873875
2012-01-06 00:00:00,2.268680815444536
2012-01-09 00:00:00,2.2656340054080735
2012-01-10 00:00:00,2.308920704648478
2012-01-11 00:00:00,2.2904986690706237
2012-01-12 00:00:00,2.2918216669119325
2012-01-13 00:00:00,2.296294205678015
2012-01-17 00:00:00,2.300034241909702
2012-01-18 00:00:00,2.32146176690959
2012-01-19 00:00:00,2.3084941585636813
2012-01-20 00:00:00,2.282998976202869
2012-01-23 00:00:00,2.303549318155663
2012-01-24 00:00:00,2.304235279768325
2012-01-25 00:00:00,2.3421486684328716
2012-01-26 00:00:00,2.333932612845749
2012-01-27 00:00:00,2.3493128316856735
2012-01-30 00:00:00,2.3486991719367887
2012-01-31 00:00:00,2.353484545997944
2012-02-01 00:00:00,2.3814019914613813
2012-02-02 00:00:00,2.3975185020212764
2012-02-03 00:00:00,2.4310084764198767
2012-02-06 00:00:00,2.4430042397917973
2012-02-07 00:00:00,2.4523133762454017
2012-02-08 00:00:00,2.4478360516899658
2012-02-09 00:00:00,2.45408572918721
2012-02-10 00:00:00,2.450855167923858
2012-02-13 00:00:00,2.501991550205178
2012-02-14 00:00:00,2.5056422547087376
2012-02-15 00:00:00,2.484652692675098
2012-02-16 00:00:00,2.4976322045968615
2012-02-17 00:00:00,2.500853433535292
2012-02-21 00:00:00,2.4810924201267195
2012-02-22 00:00:00,2.4817835001172655
2012-02-23 00:00:00,2.5107801914002383
2012-02-24 00:00:00,2.515656157470244
2012-02-27 00:00:00,2.530551231040478
2012-02-28 00:00:00,2.539186778451952
2012-02-29 00:00:00,2.522669888642751
2012-03-01 00:00:00,2.5614353920321027
2012-03-02 00:00:00,2.5512735419534422
2012-03-05 00:00:00,2.553623247006998
2012-03-06 00:00:00,2.5068406608843676
2012-03-07 00:00:00,2.532783499877651
2012-03-08 00:00:00,2.5662639909462888
2012-03-09 00:00:00,2.585907400667187
2012-03-12 00:00:00,2.591478230344267
2012-03-13 00:00:00,2.619708936205863
2012-03-14 00:00:00,2.6069863763116836
2012-03-15 00:00:00,2.6276793662819586
2012-03-16 00:00:00,2.6197762162938094
2012-03-19 00:00:00,2.631762675173689
2012-03-20 00:00:00,2.6332014095113196
2012-03-21 00:00:00,2.6496534751933276
2012-03-22 00:00:00,2.649236612891899
2012-03-23 00:00:00,2.662498296686812
2012-03-26 00:00:00,2.7041680451830254
2012-03-27 00:00:00,2.6907544854893684
2012-03-28 00:00:00,2.677491344341549
2012-03-29 00:00:00,2.6648640594265496
2012-03-30 00:00:00,2.6758260071480984
2012-04-02 00:00:00,2.7048013585584325
2012-04-03 00:00:00,2.7204014775985823
2012-04-04 00:00:00,2.6859795917084566
2012-04-05 00:00:00,2.710376560023811
2012-04-09 00:00:00,2.6823383216768653
2012-04-10 00:00:00,2.604106160976786
2012-04-11 00:00:00,2.650012891148865
2012-04-12 00:00:00,2.6823122305656866
2012-04-13 00:00:00,2.6803517081795145
2012-04-16 00:00:00,2.660451051873255
2012-04-17 00:00:00,2.693682746871018
2012-04-18 00:00:00,2.701920173843032
2012-04-19 00:00:00,2.6839646862312887
2012-04-20 00:00:00,2.6952215093088325
2012-04-23 00:00:00,2.6591696829450915
2012-04-24 00:00:00,2.631850147643696
2012-04-25 00:00:00,2.698038661891681
2012-04-26 00:00:00,2.7727577758310815
2012-04-27 00:00:00,2.8046246836781115
2012-04-30 00:00:00,2.7742787439507217
2012-05-01 00:00:00,2.785642283128654
2012-05-02 00:00:00,2.814320649960044
2012-05-03 00:00:00,2.7719569889616995
2012-05-04 00:00:00,2.728761461605592
2012-05-07 00:00:00,2.726477384776596
2012-05-08 00:00:00,2.7056885166076294
2012-05-09 00:00:00,2.695779956599459
2012-05-10 00:00:00,2.708780860272298
2012-05-11 00:00:00,2.7143872068245334
2012-05-14 00:00:00,2.667561250492215
2012-05-15 00:00:00,2.6713247036604204
2012-05-16 00:00:00,2.670529057984868
2012-05-17 00:00:00,2.5776116441252905
2012-05-18 00:00:00,2.5472684212855468
2012-05-21 00:00:00,2.613412456079184
2012-05-22 00:00:00,2.62414759481542
2012-05-23 00:00:00,2.6600291856197704
2012-05-24 00:00:00,2.6641588305021826
2012-05-25 00:00:00,2.663362603601405
2012-05-29 00:00:00,2.7088705470012893
2012-05-30 00:00:00,2.672337789648678
2012-05-31 00:00:00,2.6701156777420114
2012-06-01 00:00:00,2.561217386647186
2012-06-04 00:00:00,2.5638958382865162
2012-06-05 00:00:00,2.56917049297387
2012-06-06 00:00:00,2.5824435655179596
2012-06-07 00:00:00,2.552230655258799
2012-06-08 00:00:00,2.5769551676032014
2012-06-11 00:00:00,2.5360903546956592
2012-06-12 00:00:00,2.5634774298127536
2012-06-13 00:00:00,2.4995181293939854
2012-06-14 00:00:00,2.5204114427055324
2012-06-15 00:00:00,2.5551540176737415
2012-06-18 00:00:00,2.5975513821826284
2012-06-19 00:00:00,2.608407745019219
2012-06-20 00:00:00,2.6050294520925146
2012-06-21 00:00:00,2.5522726310614967
2012-06-22 00:00:00,2.574284529283959
2012-06-25 00:00:00,2.548475995652615
2012-06-26 00:00:00,2.575881400519815
2012-06-27 00:00:00,2.5578676784159144
2012-06-28 00:00:00,2.5216547535999148
2012-06-29 00:00:00,2.57691446012155
2012-07-02 00:00:00,2.6032040379142383
2012-07-03 00:00:00,2.606435757590229
2012-07-05 00:00:00,2.6306352512553066
2012-07-06 00:00:00,2.615998379323015
2012-07-09 00:00:00,2.598316263773552
2012-07-10 00:00:00,2.5719077396455003
2012-07-11 00:00:00,2.5478357446029993
2012-07-12 00:00:00,2.5754084787188263
2012-07-13 00:00:00,2.6057454872031367
2012-07-16 00:00:00,2.604099541500341
2012-07-17 00:00:00,2.6228019687014514
2012-07-18 00:00:00,2.6280813978072417
2012-07-19 00:00:00,2.623299727857774
2012-07-20 00:00:00,2.5953887212698916
2012-07-23 00:00:00,2.57218560362171
2012-07-24 00:00:00,2.5519404392426432
2012-07-25 00:00:00,2.555125731769022
2012-07-26 00:00:00,2.6224664811466187
2012-07-27 00:00:00,2.6582852167290842
2012-07-30 00:00:00,2.63758656394117
2012-07-31 00:00:00,2.610044137755165
2012-08-01 00:00:00,2.578095172413973
2012-08-02 00:00:00,2.5930108640953042
2012-08-03 00:00:00,2.6282269618691294
2012-08-06 00:00:00,2.625909279427365
2012-08-07 00:00:00,2.650888896295183
2012-08-08 00:00:00,2.6524543231302506
2012-08-09 00:00:00,2.6467346158093688
2012-08-10 00:00:00,2.6396329427267933
2012-08-13 00:00:00,2.637505264670491
2012-08-14 00:00:00,2.649985149315566
2012-08-15 00:00:00,2.6645304073228484
2012-08-16 00:00:00,2.682006599775616
2012-08-17 00:00:00,2.7010773340880085
2012-08-20 00:00:00,2.6866933001988675
2012-08-21 00:00:00,2.6699106905868306
2012-08-22 00:00:00,2.6977095486027927
2012-08-23 00:00:00,2.6951017528283288
2012-08-24 00:00:00,2.715547486164746
2012-08-27 00:00:00,2.714413085399612
2012-08-28 00:00:00,2.719710969454392
2012-08-29 00:00:00,2.726033763868803
2012-08-30 00:00:00,2.7085876222402825
2012-08-31 00:00:00,2.728400759924837
2012-09-04 00:00:00,2.7445557870581654
2012-09-05 00:00:00,2.7324049738629372
2012-09-06 00:00:00,2.7864529687692525
2012-09-07 00:00:00,2.781695955411366
2012-09-10 00:00:00,2.7534005117933074
2012-09-11 00:00:00,2.7413769101394623
2012-09-12 00:00:00,2.748743996644954
2012-09-13 00:00:00,2.7988105173916606
2012-09-14 00:00:00,2.8202575989635608
2012-09-17 00:00:00,2.816981522724263
2012-09-18 00:00:00,2.801297371119045
2012-09-19 00:00:00,2.814790861788365
2012-09-20 00:00:00,2.8204816205164436
2012-09-21 00:00:00,2.831175455293557
2012-09-24 00:00:00,2.81479778788193
2012-09-25 00:00:00,2.795122069396648
2012-09-26 00:00:00,2.768090155802703
2012-09-27 00:00:00,2.8183847467803815
2012-09-28 00:00:00,2.8114756629975863
2012-10-01 00:00:00,2.8260707094593513
2012-10-02 00:00:00,2.834708538154899
2012-10-03 00:00:00,2.8791692660145936
2012-10-04 00:00:00,2.8960868981738743
2012-10-05 00:00:00,2.895034649231651
2012-10-08 00:00:00,2.8695107175926227
2012-10-09 00:00:00,2.814461872165899
2012-10-10 00:00:00,2.8081210057755945
2012-10-11 00:00:00,2.785609532000395
2012-10-12 00:00:00,2.7726104988313276
2012-10-15 00:00:00,2.8092119783156466
2012-10-16 00:00:00,2.838124703177238
2012-10-17 00:00:00,2.8613938441858258
2012-10-18 00:00:00,2.8447222182223566
2012-10-19 00:00:00,2.8028198512109737
2012-10-22 00:00:00,2.812530123289778
2012-10-23 00:00:00,2.7730789975666394
2012-10-24 00:00:00,2.8057674062420555
2012-10-25 00:00:00,2.7758012289059284
2012-10-26 00:00:00,2.7617939096046737
2012-10-31 00:00:00,2.7616235546575507
2012-11-01 00:00:00,2.802054413641273
2012-11-02 00:00:00,2.774398182128901
2012-11-05 00:00:00,2.792756953225067
2012-11-06 00:00:00,2.7964549745121503
2012-11-07 00:00:00,2.747900748751431
2012-11-08 00:00:00,2.7142518821184987
2012-11-09 00:00:00,2.7183874899561724
2012-11-12 00:00:00,2.7220335697942573
2012-11-13 00:00:00,2.7316757568425443
2012-11-14 00:00:00,2.6876995794796947
2012-11-15 00:00:00,2.6722859463569786
2012-11-16 00:00:00,2.727191731535817
2012-11-19 00:00:00,2.775519025288827
2012-11-20 00:00:00,2.8219226159957844
2012-11-21 00:00:00,2.8260635539359087
2012-11-23 00:00:00,2.8617951350555386
2012-11-26 00:00:00,2.8502783340941913
2012-11-27 00:00:00,2.843516634500785
2012-11-28 00:00:00,2.853098540329122
2012-11-29 00:00:00,2.8965283262848387
2012-11-30 00:00:00,2.8769006310188217
2012-12-03 00:00:00,2.8767201689626045
2012-12-04 00:00:00,2.8683865887378306
2012-12-05 00:00:00,2.8600100062941416
2012-12-06 00:00:00,2.8696234536572143
2012-12-07 00:00:00,2.87421438469484
2012-12-10 00:00:00,2.878778079795927
2012-12-11 00:00:00,2.8850996852918
2012-12-12 00:00:00,2.8948806018140147
2012-12-13 00:00:00,2.868916760572084
2012-12-14 00:00:00,2.8767431575214517
2012-12-17 00:00:00,2.9151593144190753
2012-12-18 00:00:00,2.938050668258066
2012-12-19 00:00:00,2.9160070506717126
2012-12-20 00:00:00,2.9281028455882674
2012-12-21 00:00:00,2.9067021984602497
2012-12-24 00:00:00,2.910652788035085
2012-12-26 00:00:00,2.888256958859358
2012-12-27 00:00:00,2.8969756182619126
2012-12-28 00:00:00,2.873162242627214
2012-12-31 00:00:00,2.9362595147075874
2013-01-02 00:00:00,3.019007533083736
2013-01-03 00:00:00,3.000064057509212
2013-01-04 00:00:00,3.009105815171161
2013-01-07 00:00:00,3.0041334557430432
2013-01-08 00:00:00,2.9904660615685152
2013-01-09 00:00:00,3.018201996562026
2013-01-10 00:00:00,3.034437869777163
2013-01-11 00:00:00,3.0271583723779614
2013-01-14 00:00:00,3.0272573474731477
2013-01-15 00:00:00,3.016869543946055
2013-01-16 00:00:00,3.016487794615742
2013-01-17 00:00:00,3.0484325108187917
2013-01-18 00:00:00,3.0512429148108806
2013-01-22 00:00:00,3.0750826451531514
2013-01-23 00:00:00,3.0729944505562856
2013-01-24 00:00:00,3.0928397615480483
2013-01-25 00:00:00,3.132840398209974
2013-01-28 00:00:00,3.1230006229597307
2013-01-29 00:00:00,3.1494302085050196
2013-01-30 00:00:00,3.1395242244198567
2013-01-31 00:00:00,3.108979356273806
2013-02-01 00:00:00,3.142726519281556
2013-02-04 00:00:00,3.094228554335471
2013-02-05 00:00:00,3.125096352629599
2013-02-06 00:00:00,3.1155871904033385
2013-02-07 00:00:00,3.0914940753447335
2013-02-08 00:00:00,3.122386157997067
2013-02-11 00:00:00,3.1225537511745203
2013-02-12 00:00:00,3.157120117309612
2013-02-13 00:00:00,3.164554410066499
2013-02-14 00:00:00,3.2028918810943514
2013-02-15 00:00:00,3.1756483919443177
2013-02-19 00:00:00,3.1916068872110737
2013-02-20 00:00:00,3.123443928913724
2013-02-21 00:00:00,3.0996576703671868
2013-02-22 00:00:00,3.1279146514235827
2013-02-25 00:00:00,3.063018972703337
2013-02-26 00:00:00,3.1028895560973524
2013-02-27 00:00:00,3.1509500935000414
2013-02-28 00:00:00,3.146371716382402
2013-03-01 00:00:00,3.1725749561202212
2013-03-04 00:00:00,3.1947479415949243
2013-03-05 00:00:00,3.221158009066656
2013-03-06 00:00:00,3.2186638815645696
2013-03-07 00:00:00,3.2144729506176812
2013-03-08 00:00:00,3.220035517900388
2013-03-11 00:00:00,3.2133492888410453
2013-03-12 00:00:00,3.2121050983186366
2013-03-13 00:00:00,3.2201634341257206
2013-03-14 00:00:00,3.2505982592951423
2013-03-15 00:00:00,3.247961313628738
2013-03-18 00:00:00,3.224484316980095
2013-03-19 00:00:00,3.2027102056451726
2013-03-20 00:00:00,3.246304430584302
2013-03-21 00:00:00,3.206840967905672
2013-03-22 00:00:00,3.214361906099329
2013-03-25 00:00:00,3.18172332859474
2013-03-26 00:00:00,3.209544931701491
2013-03-27 00:00:00,3.2120024630444624
2013-03-28 00:00:00,3.2379993628600836
2013-04-01 00:00:00,3.2021983243047685
2013-04-02 00:00:00,3.1796077952584434
2013-04-03 00:00:00,3.1186254295304043
2013-04-04 00:00:00,3.1323660195553513
2013-04-05 00:00:00,3.13315355620407
2013-04-08 00:00:00,3.157839322918063
2013-04-09 00:00:00,3.179140756446671
2013-04-10 00:00:00,3.2120886618606566
2013-04-11 00:00:00,3.254530863970368
2013-04-12 00:00:00,3.2431259399185675
2013-04-15 00:00:00,3.1704120997222867
2013-04-16 00:00:00,3.2225640915540907
2013-04-17 00:00:00,3.168907750412757
2013-04-18 00:00:00,3.143660283405847
2013-04-19 00:00:00,3.179023823553491
2013-04-22 00:00:00,3.2155091566732894
2013-04-23 00:00:00,3.3325576542641935
2013-04-24 00:00:00,3.33598207789023
2013-04-25 00:00:00,3.3484899920414652
2013-04-26 00:00:00,3.3552920583660364
2013-04-29 00:00:00,3.3771567060487815
2013-04-30 00:00:00,3.3779295931871904
2013-05-01 00:00:00,3.3354135403304994
2013-05-02 00:00:00,3.3799017800291637
2013-05-03 00:00:00,3.4252971792156424
2013-05-06 00:00:00,3.430471338819976
2013-05-07 00:00:00,3.417974221212355
2013-05-08 00:00:00,3.428080205335425
2013-05-09 00:00:00,3.447964984755018
2013-05-10 00:00:00,3.4755009976562325
2013-05-13 00:00:00,3.51632795027269
2013-05-14 00:00:00,3.553807665171162
2013-05-15 00:00:00,3.5798979757808356
2013-05-16 00:00:00,3.5507434491220775
2013-05-17 00:00:00,3.6079179316119503
2013-05-20 00:00:00,3.6149517483793923
2013-05-21 00:00:00,3.6094241144136125
2013-05-22 00:00:00,3.582127692674294
2013-05-23 00:00:00,3.5571428193138277
2013-05-24 00:00:00,3.5557863724681784
2013-05-28 00:00:00,3.5683328873490683
2013-05-29 00:00:00,3.536160985117243
2013-05-30 00:00:00,3.5605763785912306
2013-05-31 00:00:00,3.5166105551320395
2013-06-03 00:00:00,3.4734613335099613
2013-06-04 00:00:00,3.4757448181029442
2013-06-05 00:00:00,3.421758932466962
2013-06-06 00:00:00,3.4465471679424713
2013-06-07 00:00:00,3.519109834069995
2013-06-10 00:00:00,3.517551473965075
2013-06-11 00:00:00,3.4694291790591274
2013-06-12 00:00:00,3.4323032207181425
2013-06-13 00:00:00,3.4897164743059994
2013-06-14 00:00:00,3.4563064519304785
2013-06-17 00:00:00,3.5010049669089667
2013-06-18 00:00:00,3.53283284399153
2013-06-19 00:00:00,3.4978960130351986
2013-06-20 00:00:00,3.388105002289172
2013-06-21 00:00:00,3.3828398877581694
2013-06-24 00:00:00,3.3374364567207984
2013-06-25 00:00:00,3.363120589857585
2013-06-26 00:00:00,3.4016994510256175
2013-06-27 00:00:00,3.4356729223522673
2013-06-28 00:00:00,3.427136894307922
2013-07-01 00:00:00,3.4920021450678203
2013-07-02 00:00:00,3.480338770818568
2013-07-03 00:00:00,3.468276125112277
2013-07-05 00:00:00,3.5213403470933384
2013-07-08 00:00:00,3.5327255841414784
2013-07-09 00:00:00,3.570076127434787
2013-07-10 00:00:00,3.5540170513807
2013-07-11 00:00:00,3.617645860924179
2013-07-12 00:00:00,3.6688164412801005
2013-07-15 00:00:00,3.6729867766790574
2013-07-16 00:00:00,3.6246288536944453
2013-07-17 00:00:00,3.679555607259003
2013-07-18 00:00:00,3.7018234677408755
2013-07-19 00:00:00,3.7115746387459243
2013-07-22 00:00:00,3.7188443002417713
2013-07-23 00:00:00,3.697770425088128
2013-07-24 00:00:00,3.668471971463215
2013-07-25 00:00:00,3.705512216692399
2013-07-26 00:00:00,3.700103586368497
2013-07-29 00:00:00,3.674888578395647
2013-07-30 00:00:00,3.6832104023637373
2013-07-31 00:00:00,3.6988562290104596
2013-08-01 00:00:00,3.7682399404265596
2013-08-02 00:00:00,3.768165004732647
2013-08-05 00:00:00,3.8024478749234354
2013-08-06 00:00:00,3.7746171466167504
2013-08-07 00:00:00,3.726548752850882
2013-08-08 00:00:00,3.7820346770877205
2013-08-09 00:00:00,3.7786578433764295
2013-08-12 00:00:00,3.757827567397216
2013-08-13 00:00:00,3.7803728401264975
2013-08-14 00:00:00,3.758582287191587
2013-08-15 00:00:00,3.7014121768608215
2013-08-16 00:00:00,3.7211394615506674
2013-08-19 00:00:00,3.6985122516318443
2013-08-20 00:00:00,3.7464407136517757
2013-08-21 00:00:00,3.7314351902453478
2013-08-22 00:00:00,3.7959146562581556
2013-08-23 00:00:00,3.826528429717797
2013-08-26 00:00:00,3.83051858753574
2013-08-27 00:00:00,3.7599711267579567
2013-08-28 00:00:00,3.782832911083544
2013-08-29 00:00:00,3.8094580145886385
2013-08-30 00:00:00,3.780457843811668
2013-09-03 00:00:00,3.8395623603250915
2013-09-04 00:00:00,3.892143006781246
2013-09-05 00:00:00,3.9003117419652025
2013-09-06 00:00:00,3.883839533168455
2013-09-09 00:00:00,3.9322829079478723
2013-09-10 00:00:00,4.000213895545511
2013-09-11 00:00:00,3.9983846438310855
2013-09-12 00:00:00,3.9786459994803556
2013-09-13 00:00:00,3.994988494722133
2013-09-16 00:00:00,4.007918289108379
2013-09-17 00:00:00,4.021759986976149
2013-09-18 00:00:00,4.067785625577838
2013-09-19 00:00:00,4.079888895065592
2013-09-20 00:00:00,4.0791914567820875
2013-09-23 00:00:00,4.040317432685455
2013-09-24 00:00:00,4.065408831596166
2013-09-25 00:00:00,4.070813303022628
2013-09-26 00:00:00,4.113098217214522
2013-09-27 00:00:00,4.111878397368745
2013-09-30 00:00:00,4.101593573854393
2013-10-01 00:00:00,4.144774328004853
2013-10-02 00:00:00,4.125362052846985
2013-10-03 00:00:00,4.097851393016212
2013-10-04 00:00:00,4.155659946904594
2013-10-07 00:00:00,4.113040275686172
2013-10-08 00:00:00,4.01611667967415
2013-10-09 00:00:00,3.986086726551966
2013-10-10 00:00:00,4.064224130812993
2013-10-11 00:00:00,4.060298707652066
2013-10-14 00:00:00,4.099873276272586
2013-10-15 00:00:00,4.092773112374162
2013-10-16 00:00:00,4.133822571938439
2013-10-17 00:00:00,4.1621719509286885
2013-10-18 00:00:00,4.180658357543606
2013-10-21 00:00:00,4.1690986174033675
2013-10-22 00:00:00,4.166349608686554
2013-10-23 00:00:00,4.131373108548006
2013-10-24 00:00:00,4.174438746685527
2013-10-25 00:00:00,4.151373283237639
2013-10-28 00:00:00,4.112343945962092
2013-10-29 00:00:00,4.154960613694319
2013-10-30 00:00:00,4.138402156933775
2013-10-31 00:00:00,4.137782665221473
2013-11-01 00:00:00,4.138520929582221
2013-11-04 00:00:00,4.192153674602475
2013-11-05 00:00:00,4.205818186042617
2013-11-06 00:00:00,4.131506393206797
2013-11-07 00:00:00,4.053252371495217
2013-11-08 00:00:00,4.087117160882276
2013-11-11 00:00:00,4.1150721357605535
2013-11-12 00:00:00,4.1100465562372035
2013-11-13 00:00:00,4.1405277564834355
2013-11-14 00:00:00,4.163906170991138
2013-11-15 00:00:00,4.179333726375674
2013-11-18 00:00:00,4.106847538433805
2013-11-19 00:00:00,4.099503364121445
2013-11-20 00:00:00,4.088026077182487
2013-11-21 00:00:00,4.154238361031135
2013-11-22 00:00:00,4.1784682252358785
2013-11-25 00:00:00,4.170385355359989
2013-11-26 00:00:00,4.1849041521596835
2013-11-27 00:00:00,4.224840766681584
2013-11-29 00:00:00,4.226240589372788
2013-12-02 00:00:00,4.216192039442778
2013-12-03 00:00:00,4.257443756354631
2013-12-04 00:00:00,4.237352993325522
2013-12-05 00:00:00,4.228950551957759
2013-12-06 00:00:00,4.245086258068581
2013-12-09 00:00:00,4.279904941779182
2013-12-10 00:00:00,4.28411298018481
2013-12-11 00:00:00,4.232995131250933
2013-12-12 00:00:00,4.270692446036003
2013-12-13 00:00:00,4.275162271021696
2013-12-16 00:00:00,4.2664723580027495
2013-12-17 00:00:00,4.275643299028334
2013-12-18 00:00:00,4.295624691435639
2013-12-19 00:00:00,4.282313421842967
2013-12-20 00:00:00,4.314784711324452
2013-12-23 00:00:00,4.328732496776313
2013-12-24 00:00:00,4.348432986403849
2013-12-26 00:00:00,4.368770790993811
2013-12-27 00:00:00,4.344835711302818
2013-12-30 00:00:00,4.333541892512782
2013-12-31 00:00:00,4.353045326340696
2014-01-02 00:00:00,4.323071571716767
2014-01-03 00:00:00,4.317356308825592
2014-01-06 00:00:00,4.2993893794538645
2014-01-07 00:00:00,4.312787591079493
2014-01-08 00:00:00,4.372995664144781
2014-01-09 00:00:00,4.342503432982288
2014-01-10 00:00:00,4.362779524330945
2014-01-13 00:00:00,4.30260873214068
2014-01-14 00:00:00,4.405211068751159
2014-01-15 00:00:00,4.401870888405616
2014-01-16 00:00:00,4.421372458709683
2014-01-17 00:00:00,4.407163166550235
2014-01-21 00:00:00,4.4581236813864065
2014-01-22 00:00:00,4.500544639175226
2014-01-23 00:00:00,4.520393747228643
2014-01-24 00:00:00,4.436407412337739
2014-01-27 00:00:00,4.401632013638594
2014-01-28 00:00:00,4.4810644044267995
2014-01-29 00:00:00,4.433822705984739
2014-01-30 00:00:00,4.524379388734778
2014-01-31 00:00:00,4.5109117572112325
2014-02-03 00:00:00,4.435333934112447
