date,model_equity
2011-07-14 00:00:00,2.485736515326092
2011-07-15 00:00:00,2.5135171455519867
2011-07-18 00:00:00,2.4960062633062647
2011-07-19 00:00:00,2.560373313448672
2011-07-20 00:00:00,2.5406093553576476
2011-07-21 00:00:00,2.5386432603313778
2011-07-22 00:00:00,2.5479192881368453
2011-07-25 00:00:00,2.529106517430955
2011-07-26 00:00:00,2.5236344524298566
2011-07-27 00:00:00,2.4693483467546304
2011-07-28 00:00:00,2.471222665063079
2011-07-29 00:00:00,2.4808661252623776
2011-08-01 00:00:00,2.486233129367315
2011-08-02 00:00:00,2.4106408295885666
2011-08-03 00:00:00,2.415307958579459
2011-08-04 00:00:00,2.358593991899787
2011-08-05 00:00:00,2.35301496293173
2011-08-08 00:00:00,2.2965639254339467
2011-08-09 00:00:00,2.3366218217604375
2011-08-10 00:00:00,2.3244049589783136
2011-08-11 00:00:00,2.3638502015382907
2011-08-12 00:00:00,2.389959177230649
2011-08-15 00:00:00,2.4090903308051
2011-08-16 00:00:00,2.380648938642882
2011-08-17 00:00:00,2.37072139000524
2011-08-18 00:00:00,2.309981802173481
2011-08-19 00:00:00,2.2958601404144425
2011-08-22 00:00:00,2.2880980571283525
2011-08-23 00:00:00,2.3460641579249955
2011-08-24 00:00:00,2.3500441224275512
2011-08-25 00:00:00,2.3314848290733954
2011-08-26 00:00:00,2.3636336104881783
2011-08-29 00:00:00,2.396371993051043
2011-08-30 00:00:00,2.419434098221316
2011-08-31 00:00:00,2.4135256410549517
2011-09-01 00:00:00,2.4066252923033997
2011-09-02 00:00:00,2.4027176442720424
2011-09-06 00:00:00,2.421358517260441
2011-09-07 00:00:00,2.4498494796290595
2011-09-08 00:00:00,2.443694117120282
2011-09-09 00:00:00,2.3958395533840795
2011-09-12 00:00:00,2.403269465773588
2011-09-13 00:00:00,2.4157015971061413
2011-09-14 00:00:00,2.4279569249517845
2011-09-15 00:00:00,2.4216362009229333
2011-09-16 00:00:00,2.418283565571217
2011-09-19 00:00:00,2.449687922386448
2011-09-20 00:00:00,2.4347794703539356
2011-09-21 00:00:00,2.431771700629868
2011-09-22 00:00:00,2.3775083882598134
2011-09-23 00:00:00,2.3733872122732835
2011-09-26 00:00:00,2.383761010777445
2011-09-27 00:00:00,2.384050454746734
2011-09-28 00:00:00,2.3568412662211298
2011-09-29 00:00:00,2.331613304099228
2011-09-30 00:00:00,2.2983704499421984
2011-10-03 00:00:00,2.2578862834212985
2011-10-04 00:00:00,2.2865722353322737
2011-10-05 00:00:00,2.3161538546529994
2011-10-06 00:00:00,2.3435049146705738
2011-10-07 00:00:00,2.3312762440121313
2011-10-10 00:00:00,2.370862312570086
2011-10-11 00:00:00,2.3641280098226956
2011-10-12 00:00:00,2.3583421244185314
2011-10-13 00:00:00,2.367171644254109
2011-10-14 00:00:00,2.387801527430688
2011-10-17 00:00:00,2.3784630819788872
2011-10-18 00:00:00,2.368753362515796
2011-10-19 00:00:00,2.3484738859471728
2011-10-20 00:00:00,2.353475610448393
2011-10-21 00:00:00,2.3786428448530845
2011-10-24 00:00:00,2.3998352495498754
2011-10-25 00:00:00,2.357413249552298
2011-10-26 00:00:00,2.368529131083664
2011-10-27 00:00:00,2.419466063996653
2011-10-28 00:00:00,2.4313843993663
2011-10-31 00:00:00,2.3835792696887967
2011-11-01 00:00:00,2.362110989143107
2011-11-02 00:00:00,2.3800059245910927
2011-11-03 00:00:00,2.396776182274645
2011-11-04 00:00:00,2.4053458157876286
2011-11-07 00:00:00,2.398148996656496
2011-11-08 00:00:00,2.411322619667156
2011-11-09 00:00:00,2.3692903255531452
2011-11-10 00:00:00,2.3852766980100153
2011-11-11 00:00:00,2.401411079289841
2011-11-14 00:00:00,2.3906307260863366
2011-11-15 00:00:00,2.3985017469045067
2011-11-16 00:00:00,2.3569081460951153
2011-11-17 00:00:00,2.3299626412661087
2011-11-18 00:00:00,2.319740957891353
2011-11-21 00:00:00,2.3173451193822245
2011-11-22 00:00:00,2.327417054289883
2011-11-23 00:00:00,2.2939404284508025
2011-11-25 00:00:00,2.2895884081429942
2011-11-28 00:00:00,2.3352467611548877
2011-11-29 00:00:00,2.3387462252428897
2011-11-30 00:00:00,2.397203511317476
2011-12-01 00:00:00,2.3875230119791095
2011-12-02 00:00:00,2.3878660096923134
2011-12-05 00:00:00,2.3823066869541587
2011-12-06 00:00:00,2.370837376902142
2011-12-07 00:00:00,2.354291502794766
2011-12-08 00:00:00,2.3334417819468407
2011-12-09 00:00:00,2.3656668329301547
2011-12-12 00:00:00,2.3418923248182324
2011-12-13 00:00:00,2.3160799225246755
2011-12-14 00:00:00,2.296971910247864
2011-12-15 00:00:00,2.3034959967645947
2011-12-16 00:00:00,2.319344801813627
2011-12-19 00:00:00,2.3072376478018124
2011-12-20 00:00:00,2.3556541274973246
2011-12-21 00:00:00,2.3518423673443474
2011-12-22 00:00:00,2.3535884813815353
2011-12-23 00:00:00,2.3742317016971306
2011-12-27 00:00:00,2.3831391633069914
2011-12-28 00:00:00,2.3634716444541106
2011-12-29 00:00:00,2.377055515786496
2011-12-30 00:00:00,2.3596087801173695
2012-01-03 00:00:00,2.365526420548761
2012-01-04 00:00:00,2.389036781102428
2012-01-05 00:00:00,2.4299279563666665
2012-01-06 00:00:00,2.40970708968658
2012-01-09 00:00:00,2.3854481201817177
2012-01-10 00:00:00,2.4074316344292463
2012-01-11 00:00:00,2.368338646635883
2012-01-12 00:00:00,2.3661974243520825
2012-01-13 00:00:00,2.376467868936893
2012-01-17 00:00:00,2.392069809354812
2012-01-18 00:00:00,2.4265068366964315
2012-01-19 00:00:00,2.402837127567377
2012-01-20 00:00:00,2.351164254720938
2012-01-23 00:00:00,2.3752270211015056
2012-01-24 00:00:00,2.3808584310068994
2012-01-25 00:00:00,2.4310644185409562
2012-01-26 00:00:00,2.4135900529350054
2012-01-27 00:00:00,2.412859724373099
2012-01-30 00:00:00,2.4127024635208496
2012-01-31 00:00:00,2.4185201654584323
2012-02-01 00:00:00,2.4602742789172245
2012-02-02 00:00:00,2.4875598740637934
2012-02-03 00:00:00,2.543664423775499
2012-02-06 00:00:00,2.563697348966315
2012-02-07 00:00:00,2.578377789845643
2012-02-08 00:00:00,2.5854576315820235
2012-02-09 00:00:00,2.605800506597442
2012-02-10 00:00:00,2.588937587057939
2012-02-13 00:00:00,2.701893256919906
2012-02-14 00:00:00,2.6938228542439466
2012-02-15 00:00:00,2.6533639749338915
2012-02-16 00:00:00,2.6594540841577365
2012-02-17 00:00:00,2.6524263509056527
2012-02-21 00:00:00,2.614985398007916
2012-02-22 00:00:00,2.6296019764881224
2012-02-23 00:00:00,2.691432888631139
2012-02-24 00:00:00,2.6914572542592765
2012-02-27 00:00:00,2.7324436127317537
2012-02-28 00:00:00,2.7487055065203485
2012-02-29 00:00:00,2.725209023369307
2012-03-01 00:00:00,2.79138583556093
2012-03-02 00:00:00,2.776839414459848
2012-03-05 00:00:00,2.785725162395524
2012-03-06 00:00:00,2.6977186239750846
2012-03-07 00:00:00,2.739758412164735
2012-03-08 00:00:00,2.8000262794587663
2012-03-09 00:00:00,2.8343754093340388
2012-03-12 00:00:00,2.8605252770260727
2012-03-13 00:00:00,2.9188198303289314
2012-03-14 00:00:00,2.903240912666243
2012-03-15 00:00:00,2.9505634464611044
2012-03-16 00:00:00,2.929028316887257
2012-03-19 00:00:00,2.951677092585966
2012-03-20 00:00:00,2.963449335059362
2012-03-21 00:00:00,3.004406468247347
2012-03-22 00:00:00,3.0205273672100423
2012-03-23 00:00:00,3.0443622135046873
2012-03-26 00:00:00,3.127380191512298
2012-03-27 00:00:00,3.0950839903100977
2012-03-28 00:00:00,3.077885496002681
2012-03-29 00:00:00,3.0624333960148205
2012-03-30 00:00:00,3.079813431803112
2012-04-02 00:00:00,3.1476452684111265
2012-04-03 00:00:00,3.1763489296837686
2012-04-04 00:00:00,3.099915650578044
2012-04-05 00:00:00,3.144753668919975
2012-04-09 00:00:00,3.0930950216583026
2012-04-10 00:00:00,2.93198592910359
2012-04-11 00:00:00,3.0341566725241376
2012-04-12 00:00:00,3.0931155955916627
2012-04-13 00:00:00,3.0896516233403983
2012-04-16 00:00:00,3.0584321415660782
2012-04-17 00:00:00,3.1240152434710082
2012-04-18 00:00:00,3.136727312459958
2012-04-19 00:00:00,3.088036691357899
2012-04-20 00:00:00,3.1125336465078073
2012-04-23 00:00:00,3.036840622254685
2012-04-24 00:00:00,2.9930866778289773
2012-04-25 00:00:00,3.1122357759865045
2012-04-26 00:00:00,3.2710422599628344
2012-04-27 00:00:00,3.322216448900785
2012-04-30 00:00:00,3.2453161129546935
2012-05-01 00:00:00,3.2547218819427757
2012-05-02 00:00:00,3.304847705382366
2012-05-03 00:00:00,3.245819792526809
2012-05-04 00:00:00,3.188779617570812
2012-05-07 00:00:00,3.1834683238756
2012-05-08 00:00:00,3.158125897868066
2012-05-09 00:00:00,3.1499950407612465
2012-05-10 00:00:00,3.159158329988398
2012-05-11 00:00:00,3.17539319069942
2012-05-14 00:00:00,3.1099715258426004
2012-05-15 00:00:00,3.120271921026702
2012-05-16 00:00:00,3.1164131785016234
2012-05-17 00:00:00,2.9891309879081462
2012-05-18 00:00:00,2.942824373888318
2012-05-21 00:00:00,3.031168185868299
2012-05-22 00:00:00,3.039469492877472
2012-05-23 00:00:00,3.0886398603138487
2012-05-24 00:00:00,3.097572424987368
2012-05-25 00:00:00,3.099923105860267
2012-05-29 00:00:00,3.155531404657654
2012-05-30 00:00:00,3.115121430158705
2012-05-31 00:00:00,3.1187231229820718
2012-06-01 00:00:00,2.9914493399735833
2012-06-04 00:00:00,2.991927872494198
2012-06-05 00:00:00,3.0002046446849957
2012-06-06 00:00:00,3.0202910696983802
2012-06-07 00:00:00,2.982235915458591
2012-06-08 00:00:00,3.005416708335713
2012-06-11 00:00:00,2.961071092595734
2012-06-12 00:00:00,2.9883098197165854
2012-06-13 00:00:00,2.912499469036942
2012-06-14 00:00:00,2.928169232659049
2012-06-15 00:00:00,2.96309079464063
2012-06-18 00:00:00,3.010879765711451
2012-06-19 00:00:00,3.0141558661178114
2012-06-20 00:00:00,3.010880199606497
2012-06-21 00:00:00,2.9607877864666503
2012-06-22 00:00:00,2.9870862205010216
2012-06-25 00:00:00,2.9529548525777334
2012-06-26 00:00:00,2.991943900051304
2012-06-27 00:00:00,2.972980547876586
2012-06-28 00:00:00,2.9118343883553215
2012-06-29 00:00:00,2.9866034576698475
2012-07-02 00:00:00,3.0161479926219656
2012-07-03 00:00:00,3.0184813707477915
2012-07-05 00:00:00,3.037976596010015
2012-07-06 00:00:00,3.0288101009180015
2012-07-09 00:00:00,3.0109615180753786
2012-07-10 00:00:00,2.986870336793698
2012-07-11 00:00:00,2.9613596025887605
2012-07-12 00:00:00,2.9874288632135952
2012-07-13 00:00:00,3.0116455181436583
2012-07-16 00:00:00,3.0109758515769816
2012-07-17 00:00:00,3.028044263436676
2012-07-18 00:00:00,3.0222355961404124
2012-07-19 00:00:00,3.012732664800874
2012-07-20 00:00:00,3.007479003605094
2012-07-23 00:00:00,2.990603293379598
2012-07-24 00:00:00,2.9798542628320868
2012-07-25 00:00:00,2.9760067925560705
2012-07-26 00:00:00,3.0530012471236825
2012-07-27 00:00:00,3.080312012942449
2012-07-30 00:00:00,3.063577026411984
2012-07-31 00:00:00,3.0466954756244604
2012-08-01 00:00:00,3.013517672817168
2012-08-02 00:00:00,3.0278804305408853
2012-08-03 00:00:00,3.0556711533147976
2012-08-06 00:00:00,3.0468997772486612
2012-08-07 00:00:00,3.066725920714927
2012-08-08 00:00:00,3.075151011390496
2012-08-09 00:00:00,3.06832626976484
2012-08-10 00:00:00,3.0598752647845697
2012-08-13 00:00:00,3.0546118124420665
2012-08-14 00:00:00,3.0676014543306676
2012-08-15 00:00:00,3.0764889735604917
2012-08-16 00:00:00,3.0923134849704996
2012-08-17 00:00:00,3.1097528300209025
2012-08-20 00:00:00,3.095101775070045
2012-08-21 00:00:00,3.0768306990669276
2012-08-22 00:00:00,3.104940272148228
2012-08-23 00:00:00,3.102313760294502
2012-08-24 00:00:00,3.1206945972417524
2012-08-27 00:00:00,3.1212248194512644
2012-08-28 00:00:00,3.1229804506521983
2012-08-29 00:00:00,3.1329713278292015
2012-08-30 00:00:00,3.118910704297068
2012-08-31 00:00:00,3.141230742449754
2012-09-04 00:00:00,3.1613961774223167
2012-09-05 00:00:00,3.150124879891842
2012-09-06 00:00:00,3.2091080126033895
2012-09-07 00:00:00,3.1953968681699565
2012-09-10 00:00:00,3.163412913427514
2012-09-11 00:00:00,3.1487546147028476
2012-09-12 00:00:00,3.1567894760911748
2012-09-13 00:00:00,3.2115334339378974
2012-09-14 00:00:00,3.238267436217618
2012-09-17 00:00:00,3.2331355991221136
2012-09-18 00:00:00,3.2166443338145743
2012-09-19 00:00:00,3.230186973934289
2012-09-20 00:00:00,3.2321036363941005
2012-09-21 00:00:00,3.244721765874866
2012-09-24 00:00:00,3.224086358126666
2012-09-25 00:00:00,3.2027462945183873
2012-09-26 00:00:00,3.169245989477855
2012-09-27 00:00:00,3.2243781689993365
2012-09-28 00:00:00,3.216743982004569
2012-10-01 00:00:00,3.234176139503654
2012-10-02 00:00:00,3.2436601929726323
2012-10-03 00:00:00,3.2937635486444923
2012-10-04 00:00:00,3.313484345396935
2012-10-05 00:00:00,3.3109914640004026
2012-10-08 00:00:00,3.2923869995282606
2012-10-09 00:00:00,3.2242224610740924
2012-10-10 00:00:00,3.210477016868359
2012-10-11 00:00:00,3.1929780518666253
2012-10-12 00:00:00,3.185042951048296
2012-10-15 00:00:00,3.224149870901727
2012-10-16 00:00:00,3.251292386481884
2012-10-17 00:00:00,3.28614590821756
2012-10-18 00:00:00,3.266185121203521
2012-10-19 00:00:00,3.230387968328522
2012-10-22 00:00:00,3.2428416317270714
2012-10-23 00:00:00,3.188648154024237
2012-10-24 00:00:00,3.228327055526917
2012-10-25 00:00:00,3.1982876090383994
2012-10-26 00:00:00,3.1881163434090367
2012-10-31 00:00:00,3.186470210872976
2012-11-01 00:00:00,3.2256919539472624
2012-11-02 00:00:00,3.1965020472900982
2012-11-05 00:00:00,3.2133683906093924
2012-11-06 00:00:00,3.219913572949136
2012-11-07 00:00:00,3.168432457808845
2012-11-08 00:00:00,3.1398007036651325
2012-11-09 00:00:00,3.1444875904117726
2012-11-12 00:00:00,3.152062827363013
2012-11-13 00:00:00,3.1578795384637344
2012-11-14 00:00:00,3.1150515354149673
2012-11-15 00:00:00,3.1045629908805497
2012-11-16 00:00:00,3.1356329778183722
2012-11-19 00:00:00,3.157780098633288
2012-11-20 00:00:00,3.2130917186782324
2012-11-21 00:00:00,3.2179948401979868
2012-11-23 00:00:00,3.2594921426927326
2012-11-26 00:00:00,3.241136428905423
2012-11-27 00:00:00,3.2381125743687376
2012-11-28 00:00:00,3.24680229195675
2012-11-29 00:00:00,3.2860849529600245
2012-11-30 00:00:00,3.261945344473944
2012-12-03 00:00:00,3.260289398302393
2012-12-04 00:00:00,3.261886680779265
2012-12-05 00:00:00,3.2695405283060706
2012-12-06 00:00:00,3.276169409253297
2012-12-07 00:00:00,3.2806795619372084
2012-12-10 00:00:00,3.287170821425855
2012-12-11 00:00:00,3.291927995292056
2012-12-12 00:00:00,3.298672629630639
2012-12-13 00:00:00,3.2732655667908137
2012-12-14 00:00:00,3.291083727949113
2012-12-17 00:00:00,3.3219454449582093
2012-12-18 00:00:00,3.3474685198471805
2012-12-19 00:00:00,3.3299351536657746
2012-12-20 00:00:00,3.352783196104284
2012-12-21 00:00:00,3.3236281088728195
2012-12-24 00:00:00,3.328683482978743
2012-12-26 00:00:00,3.310538653345727
2012-12-27 00:00:00,3.321144104858911
2012-12-28 00:00:00,3.2904969724322495
2012-12-31 00:00:00,3.363111710711014
2013-01-02 00:00:00,3.4530225052379224
2013-01-03 00:00:00,3.422251292552406
2013-01-04 00:00:00,3.4276286684590453
2013-01-07 00:00:00,3.413980129098838
2013-01-08 00:00:00,3.3907352660512653
2013-01-09 00:00:00,3.426238426715359
2013-01-10 00:00:00,3.4571567184422776
2013-01-11 00:00:00,3.4500564577416344
2013-01-14 00:00:00,3.458169133381652
2013-01-15 00:00:00,3.4364498159360592
2013-01-16 00:00:00,3.4272084996918553
2013-01-17 00:00:00,3.4587224914496546
2013-01-18 00:00:00,3.456979253689447
2013-01-22 00:00:00,3.4839564994308216
2013-01-23 00:00:00,3.4686471920348816
2013-01-24 00:00:00,3.5018010461080396
2013-01-25 00:00:00,3.5529090456733563
2013-01-28 00:00:00,3.5488122944600633
2013-01-29 00:00:00,3.566771035535741
2013-01-30 00:00:00,3.5648329967276697
2013-01-31 00:00:00,3.5341536119724237
2013-02-01 00:00:00,3.5769265665852585
2013-02-04 00:00:00,3.5416671359237633
2013-02-05 00:00:00,3.581058870728791
2013-02-06 00:00:00,3.581648498416889
2013-02-07 00:00:00,3.5543582361472525
2013-02-08 00:00:00,3.591374229644297
2013-02-11 00:00:00,3.5903575807450268
2013-02-12 00:00:00,3.63615689042053
2013-02-13 00:00:00,3.6491095443383985
2013-02-14 00:00:00,3.654020576001978
2013-02-15 00:00:00,3.621680499183386
2013-02-19 00:00:00,3.6600519856369695
2013-02-20 00:00:00,3.5761287407730546
2013-02-21 00:00:00,3.5435308643158288
2013-02-22 00:00:00,3.56174829172993
2013-02-25 00:00:00,3.484084756030014
2013-02-26 00:00:00,3.528330642064195
2013-02-27 00:00:00,3.5778343917810753
2013-02-28 00:00:00,3.5776055848993966
2013-03-01 00:00:00,3.613223552254721
2013-03-04 00:00:00,3.6312446020639446
2013-03-05 00:00:00,3.6513190227334564
2013-03-06 00:00:00,3.6438376139360966
2013-03-07 00:00:00,3.64561271125387
2013-03-08 00:00:00,3.652619418386498
2013-03-11 00:00:00,3.639473234270193
2013-03-12 00:00:00,3.6472714771248094
2013-03-13 00:00:00,3.667658501956909
2013-03-14 00:00:00,3.6943520396303167
2013-03-15 00:00:00,3.6966630476051905
2013-03-18 00:00:00,3.686926143599541
2013-03-19 00:00:00,3.656828517118653
2013-03-20 00:00:00,3.698505007043973
2013-03-21 00:00:00,3.659701208414501
2013-03-22 00:00:00,3.666163600618397
2013-03-25 00:00:00,3.6391220591690217
2013-03-26 00:00:00,3.6837118080180287
2013-03-27 00:00:00,3.6909595061489076
2013-03-28 00:00:00,3.709882541491481
2013-04-01 00:00:00,3.661170162728113
2013-04-02 00:00:00,3.6145606905251007
2013-04-03 00:00:00,3.543350741487048
2013-04-04 00:00:00,3.554918677464577
2013-04-05 00:00:00,3.5545205189328306
2013-04-08 00:00:00,3.58778063555259
2013-04-09 00:00:00,3.6152047977489272
2013-04-10 00:00:00,3.6349943129409814
2013-04-11 00:00:00,3.6818410858103334
2013-04-12 00:00:00,3.6658653456045114
2013-04-15 00:00:00,3.5960189738023103
2013-04-16 00:00:00,3.650248754131002
2013-04-17 00:00:00,3.5934550751358367
2013-04-18 00:00:00,3.5730818578476966
2013-04-19 00:00:00,3.601660848758363
2013-04-22 00:00:00,3.648966240292268
2013-04-23 00:00:00,3.808174901110639
2013-04-24 00:00:00,3.804021360910891
2013-04-25 00:00:00,3.809785077449398
2013-04-26 00:00:00,3.819551675989391
2013-04-29 00:00:00,3.844795243238751
2013-04-30 00:00:00,3.8423570114876053
2013-05-01 00:00:00,3.7776234928632686
2013-05-02 00:00:00,3.8211834851303434
2013-05-03 00:00:00,3.8647263406336925
2013-05-06 00:00:00,3.875652606259176
2013-05-07 00:00:00,3.846947827934809
2013-05-08 00:00:00,3.8566616066310266
2013-05-09 00:00:00,3.943974489158986
2013-05-10 00:00:00,4.003456079012269
2013-05-13 00:00:00,4.105358922190432
2013-05-14 00:00:00,4.136665500911987
2013-05-15 00:00:00,4.1738302814637045
2013-05-16 00:00:00,4.1417774036422585
2013-05-17 00:00:00,4.222744776924168
2013-05-20 00:00:00,4.234746607169626
2013-05-21 00:00:00,4.22927587076112
2013-05-22 00:00:00,4.191741765685397
2013-05-23 00:00:00,4.148651501467304
2013-05-24 00:00:00,4.149590392329957
2013-05-28 00:00:00,4.170800179978345
2013-05-29 00:00:00,4.127827165538888
2013-05-30 00:00:00,4.15944729149761
2013-05-31 00:00:00,4.0932360567506105
2013-06-03 00:00:00,4.018988495597567
2013-06-04 00:00:00,4.029251197422546
2013-06-05 00:00:00,3.9782310195831374
2013-06-06 00:00:00,3.9987028943547114
2013-06-07 00:00:00,4.10523374942263
2013-06-10 00:00:00,4.105803346794793
2013-06-11 00:00:00,4.026341901266828
2013-06-12 00:00:00,3.993606217159988
2013-06-13 00:00:00,4.072441407760514
2013-06-14 00:00:00,4.03493613141917
2013-06-17 00:00:00,4.110038086420969
2013-06-18 00:00:00,4.153902647488109
2013-06-19 00:00:00,4.123052287596218
2013-06-20 00:00:00,3.992698017593423
2013-06-21 00:00:00,3.978846975446269
2013-06-24 00:00:00,3.9289293022828997
2013-06-25 00:00:00,3.963696347299483
2013-06-26 00:00:00,4.014081421125708
2013-06-27 00:00:00,4.055422706449217
2013-06-28 00:00:00,4.041806289235131
2013-07-01 00:00:00,4.1397120044727815
2013-07-02 00:00:00,4.126334055701193
2013-07-03 00:00:00,4.101488951080146
2013-07-05 00:00:00,4.176928154889868
2013-07-08 00:00:00,4.182369983268504
2013-07-09 00:00:00,4.204999483422489
2013-07-10 00:00:00,4.173438189737338
2013-07-11 00:00:00,4.2352527124592365
2013-07-12 00:00:00,4.304740524670459
2013-07-15 00:00:00,4.317784090181031
2013-07-16 00:00:00,4.234407117570458
2013-07-17 00:00:00,4.335479514810718
2013-07-18 00:00:00,4.367978891396777
2013-07-19 00:00:00,4.381461502661108
2013-07-22 00:00:00,4.398952824330557
2013-07-23 00:00:00,4.36423152978544
2013-07-24 00:00:00,4.332893868170544
2013-07-25 00:00:00,4.364860845910078
2013-07-26 00:00:00,4.360390543824375
2013-07-29 00:00:00,4.347602384993318
2013-07-30 00:00:00,4.354909578394484
2013-07-31 00:00:00,4.387107543617657
2013-08-01 00:00:00,4.467891818182509
2013-08-02 00:00:00,4.466366515724629
2013-08-05 00:00:00,4.525699693039071
2013-08-06 00:00:00,4.479973752199621
2013-08-07 00:00:00,4.411274157835584
2013-08-08 00:00:00,4.505951267191288
2013-08-09 00:00:00,4.500811880887857
2013-08-12 00:00:00,4.476370128359369
2013-08-13 00:00:00,4.491726987142537
2013-08-14 00:00:00,4.458170066574437
2013-08-15 00:00:00,4.393083849559277
2013-08-16 00:00:00,4.424746576186953
2013-08-19 00:00:00,4.406336655420273
2013-08-20 00:00:00,4.4775190962888365
2013-08-21 00:00:00,4.454688217487443
2013-08-22 00:00:00,4.548686162684693
2013-08-23 00:00:00,4.591584769301362
2013-08-26 00:00:00,4.6091425148222065
2013-08-27 00:00:00,4.522848294536009
2013-08-28 00:00:00,4.555195597533239
2013-08-29 00:00:00,4.590991909590544
2013-08-30 00:00:00,4.5583232716475734
2013-09-03 00:00:00,4.630892165524897
2013-09-04 00:00:00,4.701221236886547
2013-09-05 00:00:00,4.709051797788141
2013-09-06 00:00:00,4.675795382452117
2013-09-09 00:00:00,4.736714367226631
2013-09-10 00:00:00,4.830995577439817
2013-09-11 00:00:00,4.811850898435935
2013-09-12 00:00:00,4.789297843860628
2013-09-13 00:00:00,4.816537024578144
2013-09-16 00:00:00,4.834736072019134
2013-09-17 00:00:00,4.8449845569851995
2013-09-18 00:00:00,4.89500870864739
2013-09-19 00:00:00,4.921494195239389
2013-09-20 00:00:00,4.925878972243466
2013-09-23 00:00:00,4.869914006323348
2013-09-24 00:00:00,4.902919667571439
2013-09-25 00:00:00,4.902972273208713
2013-09-26 00:00:00,4.969622603033749
2013-09-27 00:00:00,4.967634118869838
2013-09-30 00:00:00,4.9603326761141675
2013-10-01 00:00:00,5.023238937108578
2013-10-02 00:00:00,4.987769361933977
2013-10-03 00:00:00,4.948446957282266
2013-10-04 00:00:00,5.036959898935452
2013-10-07 00:00:00,4.983739497016662
2013-10-08 00:00:00,4.838560858246256
2013-10-09 00:00:00,4.775443050890892
2013-10-10 00:00:00,4.893701700531261
2013-10-11 00:00:00,4.8792770100065255
2013-10-14 00:00:00,4.9455945385546265
2013-10-15 00:00:00,4.95560562731365
2013-10-16 00:00:00,5.006230018059163
2013-10-17 00:00:00,5.051966601564363
2013-10-18 00:00:00,5.0882553906701755
2013-10-21 00:00:00,5.066828142951499
2013-10-22 00:00:00,5.045567711571724
2013-10-23 00:00:00,4.996301516834151
2013-10-24 00:00:00,5.06129005242402
2013-10-25 00:00:00,5.0116027126028895
2013-10-28 00:00:00,4.9294109257799725
2013-10-29 00:00:00,5.027234352753182
2013-10-30 00:00:00,4.9996818322907055
2013-10-31 00:00:00,5.010330086839242
2013-11-01 00:00:00,5.01631245658637
2013-11-04 00:00:00,5.123969510919827
2013-11-05 00:00:00,5.157000323001468
2013-11-06 00:00:00,5.02502695338323
2013-11-07 00:00:00,4.902000878645304
2013-11-08 00:00:00,4.94350149425544
2013-11-11 00:00:00,4.994592280505386
2013-11-12 00:00:00,4.971964205468318
2013-11-13 00:00:00,5.019647162084476
2013-11-14 00:00:00,5.04515581889788
2013-11-15 00:00:00,5.069770408699841
2013-11-18 00:00:00,4.9311470078951
2013-11-19 00:00:00,4.909432270876196
2013-11-20 00:00:00,4.887939041544343
2013-11-21 00:00:00,4.995793690315881
2013-11-22 00:00:00,5.022410965446347
2013-11-25 00:00:00,5.0070364339303675
2013-11-26 00:00:00,5.034765150442621
2013-11-27 00:00:00,5.0968561404080726
2013-11-29 00:00:00,5.100992577841366
2013-12-02 00:00:00,5.083556087346577
2013-12-03 00:00:00,5.180459148064532
2013-12-04 00:00:00,5.1530854673582525
2013-12-05 00:00:00,5.136976651638228
2013-12-06 00:00:00,5.13753379162497
2013-12-09 00:00:00,5.193055298534147
2013-12-10 00:00:00,5.210284204321248
2013-12-11 00:00:00,5.127875097603118
2013-12-12 00:00:00,5.196246347310878
2013-12-13 00:00:00,5.202907867882445
2013-12-16 00:00:00,5.187647590447892
2013-12-17 00:00:00,5.216789494848956
2013-12-18 00:00:00,5.236160253597359
2013-12-19 00:00:00,5.227555295093584
2013-12-20 00:00:00,5.283891849686718
2013-12-23 00:00:00,5.310985965603287
2013-12-24 00:00:00,5.351247363414947
2013-12-26 00:00:00,5.385572749941045
2013-12-27 00:00:00,5.346873897841071
2013-12-30 00:00:00,5.32047315026525
2013-12-31 00:00:00,5.352871058371139
2014-01-02 00:00:00,5.29911173624725
2014-01-03 00:00:00,5.282553937806825
2014-01-06 00:00:00,5.245958445993806
2014-01-07 00:00:00,5.256310247072496
2014-01-08 00:00:00,5.336014809311811
2014-01-09 00:00:00,5.272618265691656
2014-01-10 00:00:00,5.299930870947804
2014-01-13 00:00:00,5.2009133350025705
2014-01-14 00:00:00,5.381173377428367
2014-01-15 00:00:00,5.376294526156639
2014-01-16 00:00:00,5.409360563109563
2014-01-17 00:00:00,5.389876456254072
2014-01-21 00:00:00,5.47082380313262
2014-01-22 00:00:00,5.529010155897149
2014-01-23 00:00:00,5.56573318852306
2014-01-24 00:00:00,5.433779153963245
2014-01-27 00:00:00,5.3799549468976195
2014-01-28 00:00:00,5.513982142274744
2014-01-29 00:00:00,5.439541090302863
2014-01-30 00:00:00,5.580954091539164
2014-01-31 00:00:00,5.578108889361839
2014-02-03 00:00:00,5.47336072669573
2014-02-04 00:00:00,5.525748375027145
2014-02-05 00:00:00,5.501836419819985
2014-02-06 00:00:00,5.57088735585069
2014-02-07 00:00:00,5.74255825180176
2014-02-10 00:00:00,5.8238153024529575
2014-02-11 00:00:00,5.850736798738197
2014-02-12 00:00:00,5.830099496635835
2014-02-13 00:00:00,5.897692510720471
2014-02-14 00:00:00,5.886831104051189
2014-02-18 00:00:00,5.988103936149612
