date,model_equity
2011-04-26 00:00:00,2.2660980267378985
2011-04-27 00:00:00,2.2961985008482997
2011-04-28 00:00:00,2.2875240073457994
2011-04-29 00:00:00,2.283501800104794
2011-05-02 00:00:00,2.265505251838489
2011-05-03 00:00:00,2.2449860415900282
2011-05-04 00:00:00,2.2321774531643834
2011-05-05 00:00:00,2.2197413340942447
2011-05-06 00:00:00,2.2334653389208543
2011-05-09 00:00:00,2.2668625562825775
2011-05-10 00:00:00,2.2873665900217297
2011-05-11 00:00:00,2.2528794632090836
2011-05-12 00:00:00,2.2617536383978156
2011-05-13 00:00:00,2.2425128112268924
2011-05-16 00:00:00,2.2157719255885455
2011-05-17 00:00:00,2.2210257243086957
2011-05-18 00:00:00,2.258671896579493
2011-05-19 00:00:00,2.263780021510132
2011-05-20 00:00:00,2.257359610519703
2011-05-23 00:00:00,2.230231215081457
2011-05-24 00:00:00,2.238088013754753
2011-05-25 00:00:00,2.270020159679428
2011-05-26 00:00:00,2.2725267865880916
2011-05-27 00:00:00,2.2781313742453975
2011-05-31 00:00:00,2.298532502728177
2011-06-01 00:00:00,2.2553662239818433
2011-06-02 00:00:00,2.265830239093538
2011-06-03 00:00:00,2.248309076607024
2011-06-06 00:00:00,2.200420759652401
2011-06-07 00:00:00,2.2081541293872804
2011-06-08 00:00:00,2.181597782361344
2011-06-09 00:00:00,2.1993491044644324
2011-06-10 00:00:00,2.171840148506596
2011-06-13 00:00:00,2.1449290522880946
2011-06-14 00:00:00,2.184470973713498
2011-06-15 00:00:00,2.157418845117426
2011-06-16 00:00:00,2.1382789256328603
2011-06-17 00:00:00,2.135240602612937
2011-06-20 00:00:00,2.1517445718438086
2011-06-21 00:00:00,2.2080522965991736
2011-06-22 00:00:00,2.1976620863267504
2011-06-23 00:00:00,2.2227794822316453
2011-06-24 00:00:00,2.200471651901201
2011-06-27 00:00:00,2.2236843995778446
2011-06-28 00:00:00,2.2647129276278903
2011-06-29 00:00:00,2.279116995833935
2011-06-30 00:00:00,2.2980579245788593
2011-07-01 00:00:00,2.3341317211393875
2011-07-05 00:00:00,2.364321493285318
2011-07-06 00:00:00,2.3731815617459335
2011-07-07 00:00:00,2.3902350939521164
2011-07-08 00:00:00,2.3786215224519704
2011-07-11 00:00:00,2.3265812723968367
2011-07-12 00:00:00,2.317217157005472
2011-07-13 00:00:00,2.3403502960550684
2011-07-14 00:00:00,2.312709965339319
2011-07-15 00:00:00,2.3352345375745793
2011-07-18 00:00:00,2.317292038129113
2011-07-19 00:00:00,2.3662546092873455
2011-07-20 00:00:00,2.3534964039856012
2011-07-21 00:00:00,2.3508082654420486
2011-07-22 00:00:00,2.3595482035227677
2011-07-25 00:00:00,2.34437575280744
2011-07-26 00:00:00,2.3371982981734742
2011-07-27 00:00:00,2.2863857034211588
2011-07-28 00:00:00,2.282205310371697
2011-07-29 00:00:00,2.283050298678157
2011-08-01 00:00:00,2.283577581504157
2011-08-02 00:00:00,2.2107934546617973
2011-08-03 00:00:00,2.218326876180334
2011-08-04 00:00:00,2.133088596719814
2011-08-05 00:00:00,2.130202717383671
2011-08-08 00:00:00,2.0930043117912325
2011-08-09 00:00:00,2.111310928346667
2011-08-10 00:00:00,2.1040277053247545
2011-08-11 00:00:00,2.120718843308479
2011-08-12 00:00:00,2.130378466597235
2011-08-15 00:00:00,2.139489313736666
2011-08-16 00:00:00,2.128467357748003
2011-08-17 00:00:00,2.1243386247899525
2011-08-18 00:00:00,2.0973958282032363
2011-08-19 00:00:00,2.0913898020007067
2011-08-22 00:00:00,2.0880652682287097
2011-08-23 00:00:00,2.1115019311956544
2011-08-24 00:00:00,2.114204168694022
2011-08-25 00:00:00,2.104952092007456
2011-08-26 00:00:00,2.118343352047849
2011-08-29 00:00:00,2.132738989001883
2011-08-30 00:00:00,2.1408284572799725
2011-08-31 00:00:00,2.139789344733869
2011-09-01 00:00:00,2.1350972601154754
2011-09-02 00:00:00,2.128390172061723
2011-09-06 00:00:00,2.1319048121527686
2011-09-07 00:00:00,2.1446692894656683
2011-09-08 00:00:00,2.139949709041098
2011-09-09 00:00:00,2.113966580914736
2011-09-12 00:00:00,2.118946340285716
2011-09-13 00:00:00,2.127346462433801
2011-09-14 00:00:00,2.137309934493756
2011-09-15 00:00:00,2.1312515259631386
2011-09-16 00:00:00,2.1268575804680374
2011-09-19 00:00:00,2.1355119822298034
2011-09-20 00:00:00,2.126221772620578
2011-09-21 00:00:00,2.118432683404709
2011-09-22 00:00:00,2.0867460180941046
2011-09-23 00:00:00,2.0864811885474026
2011-09-26 00:00:00,2.0933296177358325
2011-09-27 00:00:00,2.0950749501583408
2011-09-28 00:00:00,2.0776695735239374
2011-09-29 00:00:00,2.062031945693845
2011-09-30 00:00:00,2.0432090568436565
2011-10-03 00:00:00,2.0197111256671514
2011-10-04 00:00:00,2.0351552459279882
2011-10-05 00:00:00,2.0518618980225534
2011-10-06 00:00:00,2.0707528782702873
2011-10-07 00:00:00,2.061351995279006
2011-10-10 00:00:00,2.0836034397222303
2011-10-11 00:00:00,2.0815108522028036
2011-10-12 00:00:00,2.0831254354601576
2011-10-13 00:00:00,2.089081941025583
2011-10-14 00:00:00,2.1007406305702383
2011-10-17 00:00:00,2.093350602055078
2011-10-18 00:00:00,2.0901264257637457
2011-10-19 00:00:00,2.0756009577305727
2011-10-20 00:00:00,2.078422458834431
2011-10-21 00:00:00,2.0944684834790483
2011-10-24 00:00:00,2.1107237640188705
2011-10-25 00:00:00,2.080654112581796
2011-10-26 00:00:00,2.087826704190692
2011-10-27 00:00:00,2.1163846699361764
2011-10-28 00:00:00,2.1291273271595723
2011-10-31 00:00:00,2.0841497668433964
2011-11-01 00:00:00,2.06662771199989
2011-11-02 00:00:00,2.076179379522786
2011-11-03 00:00:00,2.09008073984243
2011-11-04 00:00:00,2.093695133499373
2011-11-07 00:00:00,2.089818148979849
2011-11-08 00:00:00,2.0986574094659973
2011-11-09 00:00:00,2.039114947897169
2011-11-10 00:00:00,2.044323793929505
2011-11-11 00:00:00,2.055119307537717
2011-11-14 00:00:00,2.0486464006516685
2011-11-15 00:00:00,2.05265242390405
2011-11-16 00:00:00,2.028578856200305
2011-11-17 00:00:00,2.0155802311237485
2011-11-18 00:00:00,2.0104522501806676
2011-11-21 00:00:00,2.0081602947390285
2011-11-22 00:00:00,2.0115153295654276
2011-11-23 00:00:00,1.9955108178534862
2011-11-25 00:00:00,1.9917942305233103
2011-11-28 00:00:00,2.014225289298352
2011-11-29 00:00:00,2.0123882483403195
2011-11-30 00:00:00,2.0386754492375023
2011-12-01 00:00:00,2.0347985582403645
2011-12-02 00:00:00,2.035921853204426
2011-12-05 00:00:00,2.0326623901058167
2011-12-06 00:00:00,2.024746588235924
2011-12-07 00:00:00,2.0177632926724907
2011-12-08 00:00:00,2.0053430638608623
2011-12-09 00:00:00,2.0186231187845136
2011-12-12 00:00:00,2.0089195395708948
2011-12-13 00:00:00,1.995529154478781
2011-12-14 00:00:00,1.9861046017694206
2011-12-15 00:00:00,1.9888119692200101
2011-12-16 00:00:00,1.9950220565019956
2011-12-19 00:00:00,1.9895998862777042
2011-12-20 00:00:00,2.0106860568905316
2011-12-21 00:00:00,2.008075952128829
2011-12-22 00:00:00,2.010054569157884
2011-12-23 00:00:00,2.020457405800023
2011-12-27 00:00:00,2.0244219146508775
2011-12-28 00:00:00,2.0134606763573597
2011-12-29 00:00:00,2.018429547871352
2011-12-30 00:00:00,2.01155943154548
2012-01-03 00:00:00,2.017842724221695
2012-01-04 00:00:00,2.045890040515891
2012-01-05 00:00:00,2.071137708612259
2012-01-06 00:00:00,2.074653431724101
2012-01-09 00:00:00,2.0718671980437495
2012-01-10 00:00:00,2.111451831772632
2012-01-11 00:00:00,2.094605328258011
2012-01-12 00:00:00,2.0958151776087655
2012-01-13 00:00:00,2.0999052055388314
2012-01-17 00:00:00,2.1033253777155516
2012-01-18 00:00:00,2.1229203282135396
2012-01-19 00:00:00,2.1110617657516264
2012-01-20 00:00:00,2.0877470415219306
2012-01-23 00:00:00,2.1065398294563207
2012-01-24 00:00:00,2.10716712466861
2012-01-25 00:00:00,2.1418379965540315
2012-01-26 00:00:00,2.13432461353293
2012-01-27 00:00:00,2.1483894496172713
2012-01-30 00:00:00,2.1478282727010356
2012-01-31 00:00:00,2.1522206945479105
2012-02-01 00:00:00,2.177750712991199
2012-02-02 00:00:00,2.1929201630428037
2012-02-03 00:00:00,2.224267897113574
2012-02-06 00:00:00,2.2363836080432447
2012-02-07 00:00:00,2.245723686890662
2012-02-08 00:00:00,2.2410527115500476
2012-02-09 00:00:00,2.2473238504254818
2012-02-10 00:00:00,2.243959406364444
2012-02-13 00:00:00,2.2950907738180972
2012-02-14 00:00:00,2.298761143227402
2012-02-15 00:00:00,2.278184961453246
2012-02-16 00:00:00,2.2910650702016464
2012-02-17 00:00:00,2.294309415028141
2012-02-21 00:00:00,2.2739412860721617
2012-02-22 00:00:00,2.2746603599021182
2012-02-23 00:00:00,2.3050937103440745
2012-02-24 00:00:00,2.3101758831340855
2012-02-27 00:00:00,2.325678086783947
2012-02-28 00:00:00,2.3347038459154477
2012-02-29 00:00:00,2.317581664917856
2012-03-01 00:00:00,2.3571681337646635
2012-03-02 00:00:00,2.346698359412154
2012-03-05 00:00:00,2.349046607435305
2012-03-06 00:00:00,2.3021477180390417
2012-03-07 00:00:00,2.327257914389575
2012-03-08 00:00:00,2.359859791073047
2012-03-09 00:00:00,2.3790121355230522
2012-03-12 00:00:00,2.3845929977864646
2012-03-13 00:00:00,2.4115202969459175
2012-03-14 00:00:00,2.3993389454981755
2012-03-15 00:00:00,2.4181462434506527
2012-03-16 00:00:00,2.4109367149433965
2012-03-19 00:00:00,2.4214968324375166
2012-03-20 00:00:00,2.422756627603626
2012-03-21 00:00:00,2.4373018243643285
2012-03-22 00:00:00,2.4369365844082096
2012-03-23 00:00:00,2.4476960563597956
2012-03-26 00:00:00,2.4821097565369583
2012-03-27 00:00:00,2.4710376853404057
2012-03-28 00:00:00,2.4605098937170236
2012-03-29 00:00:00,2.450565660900616
2012-03-30 00:00:00,2.4590022611680866
2012-04-02 00:00:00,2.4806523030396623
2012-04-03 00:00:00,2.4927213546455134
2012-04-04 00:00:00,2.4660522220788277
2012-04-05 00:00:00,2.4845650136868414
2012-04-09 00:00:00,2.4639978474319353
2012-04-10 00:00:00,2.407973565718415
2012-04-11 00:00:00,2.439578630503151
2012-04-12 00:00:00,2.4619348638228593
2012-04-13 00:00:00,2.4604114253806584
2012-04-16 00:00:00,2.446754356849667
2012-04-17 00:00:00,2.4700342544406944
2012-04-18 00:00:00,2.4758190286367188
2012-04-19 00:00:00,2.463088064332286
2012-04-20 00:00:00,2.470814167083094
2012-04-23 00:00:00,2.445629097593875
2012-04-24 00:00:00,2.426801283070102
2012-04-25 00:00:00,2.4718949254899063
2012-04-26 00:00:00,2.5223003870569514
2012-04-27 00:00:00,2.543885039019971
2012-04-30 00:00:00,2.5235913902686367
2012-05-01 00:00:00,2.5308818148900634
2012-05-02 00:00:00,2.5496543247905104
2012-05-03 00:00:00,2.521223437360223
2012-05-04 00:00:00,2.491620887351539
2012-05-07 00:00:00,2.490244703181718
2012-05-08 00:00:00,2.476564505356956
2012-05-09 00:00:00,2.4701672687604033
2012-05-10 00:00:00,2.4785062597254615
2012-05-11 00:00:00,2.4820970837966847
2012-05-14 00:00:00,2.4521239839543503
2012-05-15 00:00:00,2.454545640680013
2012-05-16 00:00:00,2.4540338855814117
2012-05-17 00:00:00,2.394264553716946
2012-05-18 00:00:00,2.374535130109081
2012-05-21 00:00:00,2.4179249178566162
2012-05-22 00:00:00,2.424572347909615
2012-05-23 00:00:00,2.447832030250961
2012-05-24 00:00:00,2.4508302726583153
2012-05-25 00:00:00,2.450311924466627
2012-05-29 00:00:00,2.479894649065603
2012-05-30 00:00:00,2.455725327832051
2012-05-31 00:00:00,2.4542959323573728
2012-06-01 00:00:00,2.3840356424811935
2012-06-04 00:00:00,2.3858483840900817
2012-06-05 00:00:00,2.389414079948627
2012-06-06 00:00:00,2.3983473365025385
2012-06-07 00:00:00,2.37870596362961
2012-06-08 00:00:00,2.395102931629331
2012-06-11 00:00:00,2.3680754752286095
2012-06-12 00:00:00,2.386462546719411
2012-06-13 00:00:00,2.343711136000282
2012-06-14 00:00:00,2.358151704842844
2012-06-15 00:00:00,2.3818985402031068
2012-06-18 00:00:00,2.4116378533088176
2012-06-19 00:00:00,2.4190464044037876
2012-06-20 00:00:00,2.4166512715281856
2012-06-21 00:00:00,2.3794696885163975
2012-06-22 00:00:00,2.3941741136096937
2012-06-25 00:00:00,2.3769749251385557
2012-06-26 00:00:00,2.395222356022689
2012-06-27 00:00:00,2.383098099076962
2012-06-28 00:00:00,2.3592240200910997
2012-06-29 00:00:00,2.396018787485033
2012-07-02 00:00:00,2.4129345309569525
2012-07-03 00:00:00,2.4150313891059483
2012-07-05 00:00:00,2.4307270668689664
2012-07-06 00:00:00,2.4212598598381945
2012-07-09 00:00:00,2.409803775664469
2012-07-10 00:00:00,2.3926589987069646
2012-07-11 00:00:00,2.3769829881459303
2012-07-12 00:00:00,2.394989621441729
2012-07-13 00:00:00,2.4148952997980597
2012-07-16 00:00:00,2.413664838825821
2012-07-17 00:00:00,2.4257991574843962
2012-07-18 00:00:00,2.4292567652107686
2012-07-19 00:00:00,2.426282365676812
2012-07-20 00:00:00,2.4079518031030167
2012-07-23 00:00:00,2.3928826182967233
2012-07-24 00:00:00,2.3798561879642675
2012-07-25 00:00:00,2.382091073489771
2012-07-26 00:00:00,2.42588170075296
2012-07-27 00:00:00,2.449274099284312
2012-07-30 00:00:00,2.435481271696061
2012-07-31 00:00:00,2.4168271778382904
2012-08-01 00:00:00,2.395474624624847
2012-08-02 00:00:00,2.4054598399307645
2012-08-03 00:00:00,2.428682783726134
2012-08-06 00:00:00,2.4272178599237324
2012-08-07 00:00:00,2.4444198378939874
2012-08-08 00:00:00,2.445476101034096
2012-08-09 00:00:00,2.4414157848596982
2012-08-10 00:00:00,2.4362008430517474
2012-08-13 00:00:00,2.434678066106409
2012-08-14 00:00:00,2.443564017914407
2012-08-15 00:00:00,2.4537434817583956
2012-08-16 00:00:00,2.4661129153555095
2012-08-17 00:00:00,2.4796377715907134
2012-08-20 00:00:00,2.4689527098762296
2012-08-21 00:00:00,2.4561918572700274
2012-08-22 00:00:00,2.4773610293192565
2012-08-23 00:00:00,2.475436084331886
2012-08-24 00:00:00,2.4902817554001295
2012-08-27 00:00:00,2.489445635915636
2012-08-28 00:00:00,2.4932738694256287
2012-08-29 00:00:00,2.4977216979061554
2012-08-30 00:00:00,2.485410961070483
2012-08-31 00:00:00,2.50017931070055
2012-09-04 00:00:00,2.5123817995151074
2012-09-05 00:00:00,2.5029859126486906
2012-09-06 00:00:00,2.543696289422496
2012-09-07 00:00:00,2.540004568713688
2012-09-10 00:00:00,2.5177443685156455
2012-09-11 00:00:00,2.5081619577817524
2012-09-12 00:00:00,2.513945315646286
2012-09-13 00:00:00,2.5553670316058104
2012-09-14 00:00:00,2.5729120655627993
2012-09-17 00:00:00,2.570228681195926
2012-09-18 00:00:00,2.557161886521791
2012-09-19 00:00:00,2.5682644240442234
2012-09-20 00:00:00,2.572971517402275
2012-09-21 00:00:00,2.581952317961949
2012-09-24 00:00:00,2.568083720350987
2012-09-25 00:00:00,2.5520881175032772
2012-09-26 00:00:00,2.530353802798213
2012-09-27 00:00:00,2.5698365425963234
2012-09-28 00:00:00,2.564216598074931
2012-10-01 00:00:00,2.575210701311705
2012-10-02 00:00:00,2.5820221896059894
2012-10-03 00:00:00,2.617175510341517
2012-10-04 00:00:00,2.630178791372542
2012-10-05 00:00:00,2.6293759926809126
2012-10-08 00:00:00,2.61002919341851
2012-10-09 00:00:00,2.567828543723814
2012-10-10 00:00:00,2.563171997300525
2012-10-11 00:00:00,2.5467295231344167
2012-10-12 00:00:00,2.537108172383802
2012-10-15 00:00:00,2.563974916824754
2012-10-16 00:00:00,2.584867938184056
2012-10-17 00:00:00,2.6024783488893037
2012-10-18 00:00:00,2.5898697954854426
2012-10-19 00:00:00,2.5584517804071503
2012-10-22 00:00:00,2.5656907385588785
2012-10-23 00:00:00,2.5368539736870983
2012-10-24 00:00:00,2.5600021787871183
2012-10-25 00:00:00,2.5386004282077685
2012-10-26 00:00:00,2.5285960454224496
2012-10-31 00:00:00,2.528617077379062
2012-11-01 00:00:00,2.5564921637384184
2012-11-02 00:00:00,2.536405012800648
2012-11-05 00:00:00,2.549819909662926
2012-11-06 00:00:00,2.5525588001224544
2012-11-07 00:00:00,2.516897405532436
2012-11-08 00:00:00,2.4925738749717694
2012-11-09 00:00:00,2.495436980841952
2012-11-12 00:00:00,2.4980232865008993
2012-11-13 00:00:00,2.5050675565615927
2012-11-14 00:00:00,2.4738044164209354
2012-11-15 00:00:00,2.463873537319628
2012-11-16 00:00:00,2.4993101035047043
2012-11-19 00:00:00,2.530312480238496
2012-11-20 00:00:00,2.564996209502917
2012-11-21 00:00:00,2.568070203145734
2012-11-23 00:00:00,2.594632777474688
2012-11-26 00:00:00,2.5859041378000556
2012-11-27 00:00:00,2.580759150721112
2012-11-28 00:00:00,2.5880886956208977
2012-11-29 00:00:00,2.621400472121971
2012-11-30 00:00:00,2.606331544666532
2012-12-03 00:00:00,2.6060521683539943
2012-12-04 00:00:00,2.599782732141259
2012-12-05 00:00:00,2.593404787955035
2012-12-06 00:00:00,2.600811790587372
2012-12-07 00:00:00,2.6042728928240164
2012-12-10 00:00:00,2.6077239056943817
2012-12-11 00:00:00,2.612487233365995
2012-12-12 00:00:00,2.6200127010702645
2012-12-13 00:00:00,2.6002399906002105
2012-12-14 00:00:00,2.606228220939371
2012-12-17 00:00:00,2.6356092099854744
2012-12-18 00:00:00,2.6533366695621377
2012-12-19 00:00:00,2.636280988157294
2012-12-20 00:00:00,2.6455426878753534
2012-12-21 00:00:00,2.6289806143009593
2012-12-24 00:00:00,2.632001932584114
2012-12-26 00:00:00,2.6149333932535304
2012-12-27 00:00:00,2.6215970966054423
2012-12-28 00:00:00,2.6035553102614366
2012-12-31 00:00:00,2.651019935320592
2013-01-02 00:00:00,2.7140592223798667
2013-01-03 00:00:00,2.69958899431141
2013-01-04 00:00:00,2.7066015045590794
2013-01-07 00:00:00,2.7026279142791845
2013-01-08 00:00:00,2.6921634895506124
2013-01-09 00:00:00,2.7132766420081373
2013-01-10 00:00:00,2.7257586161921217
2013-01-11 00:00:00,2.7201216068489473
2013-01-14 00:00:00,2.720198153161028
2013-01-15 00:00:00,2.7121643702443614
2013-01-16 00:00:00,2.711869460740754
2013-01-17 00:00:00,2.736553818722832
2013-01-18 00:00:00,2.7386377492778453
2013-01-22 00:00:00,2.756965893831161
2013-01-23 00:00:00,2.75535968759024
2013-01-24 00:00:00,2.770805822954623
2013-01-25 00:00:00,2.8016650672134578
2013-01-28 00:00:00,2.7939704058069394
2013-01-29 00:00:00,2.814581399196488
2013-01-30 00:00:00,2.8068889184009813
2013-01-31 00:00:00,2.7833165789242806
2013-02-01 00:00:00,2.809311509494364
2013-02-04 00:00:00,2.771462024272532
2013-02-05 00:00:00,2.795491170214185
2013-02-06 00:00:00,2.788099817287195
2013-02-07 00:00:00,2.769513233294904
2013-02-08 00:00:00,2.7932944035915535
2013-02-11 00:00:00,2.793425173863564
2013-02-12 00:00:00,2.820623327454561
2013-02-13 00:00:00,2.826432967817098
2013-02-14 00:00:00,2.856785170418807
2013-02-15 00:00:00,2.835225948516157
2013-02-19 00:00:00,2.847958081079469
2013-02-20 00:00:00,2.794018398578734
2013-02-21 00:00:00,2.775445823748342
2013-02-22 00:00:00,2.7980029399288786
2013-02-25 00:00:00,2.74759262869536
2013-02-26 00:00:00,2.776965793969678
2013-02-27 00:00:00,2.8132548873188448
2013-02-28 00:00:00,2.8097416238762447
2013-03-01 00:00:00,2.829717535173533
2013-03-04 00:00:00,2.8468615879917643
2013-03-05 00:00:00,2.8673727802350117
2013-03-06 00:00:00,2.8653610935254035
2013-03-07 00:00:00,2.8621664835000082
2013-03-08 00:00:00,2.866419497893522
2013-03-11 00:00:00,2.86122336212629
2013-03-12 00:00:00,2.8601776480270593
2013-03-13 00:00:00,2.866394089663399
2013-03-14 00:00:00,2.8894365134471247
2013-03-15 00:00:00,2.8874202318860895
2013-03-18 00:00:00,2.869513271670137
2013-03-19 00:00:00,2.853308630925447
2013-03-20 00:00:00,2.8858649095292646
2013-03-21 00:00:00,2.8562233613918373
2013-03-22 00:00:00,2.862037490742554
2013-03-25 00:00:00,2.8373786051584564
2013-03-26 00:00:00,2.8585645698372297
2013-03-27 00:00:00,2.860360086407588
2013-03-28 00:00:00,2.8803997322609094
2013-04-01 00:00:00,2.8528048218108775
2013-04-02 00:00:00,2.8354741382512567
2013-04-03 00:00:00,2.7870733111441224
2013-04-04 00:00:00,2.798213917993488
2013-04-05 00:00:00,2.79890881587394
2013-04-08 00:00:00,2.818778716831332
2013-04-09 00:00:00,2.836050881942157
2013-04-10 00:00:00,2.863041794752012
2013-04-11 00:00:00,2.8976189448859366
2013-04-12 00:00:00,2.8881957919909316
2013-04-15 00:00:00,2.8268465514142194
2013-04-16 00:00:00,2.8691338684825576
2013-04-17 00:00:00,2.8258959701804316
2013-04-18 00:00:00,2.8060123340670584
2013-04-19 00:00:00,2.83386209209645
2013-04-22 00:00:00,2.86217543081285
2013-04-23 00:00:00,2.954066210321735
2013-04-24 00:00:00,2.956994980892291
2013-04-25 00:00:00,2.967795585392176
2013-04-26 00:00:00,2.9737407972074634
2013-04-29 00:00:00,2.9927504866305545
2013-04-30 00:00:00,2.993422038885236
2013-05-01 00:00:00,2.9563888196038706
2013-05-02 00:00:00,2.995020625589203
2013-05-03 00:00:00,3.0346473699143934
2013-05-06 00:00:00,3.039200417379968
2013-05-07 00:00:00,3.0281597162123335
2013-05-08 00:00:00,3.037166927549398
2013-05-09 00:00:00,3.0549584178607208
2013-05-10 00:00:00,3.0794305655991923
2013-05-13 00:00:00,3.115284756582745
2013-05-14 00:00:00,3.148514250375573
2013-05-15 00:00:00,3.171590609218046
2013-05-16 00:00:00,3.145727927517809
2013-05-17 00:00:00,3.196325777682089
2013-05-20 00:00:00,3.2026094859628618
2013-05-21 00:00:00,3.197635376493099
2013-05-22 00:00:00,3.1735910124967
2013-05-23 00:00:00,3.151476091819575
2013-05-24 00:00:00,3.1502731853955033
2013-05-28 00:00:00,3.161772523077606
2013-05-29 00:00:00,3.1323426645451318
2013-05-30 00:00:00,3.1547979001498723
2013-05-31 00:00:00,3.114201843849417
2013-06-03 00:00:00,3.0762808437194384
2013-06-04 00:00:00,3.0783231343281576
2013-06-05 00:00:00,3.030004042298665
2013-06-06 00:00:00,3.0518613144749147
2013-06-07 00:00:00,3.1157452318779306
2013-06-10 00:00:00,3.11436041733968
2013-06-11 00:00:00,3.0717613918718905
2013-06-12 00:00:00,3.0389654434370335
2013-06-13 00:00:00,3.0898451733322827
2013-06-14 00:00:00,3.060184512439747
2013-06-17 00:00:00,3.0994838533780786
2013-06-18 00:00:00,3.1277538940672196
2013-06-19 00:00:00,3.096778645718507
2013-06-20 00:00:00,3.0030448376608496
2013-06-21 00:00:00,2.999576244434925
2013-06-24 00:00:00,2.9682411995663824
2013-06-25 00:00:00,2.9858253739208345
2013-06-26 00:00:00,3.01201581750457
2013-06-27 00:00:00,3.038848359091787
2013-06-28 00:00:00,3.032034472201344
2013-07-01 00:00:00,3.08337682532151
2013-07-02 00:00:00,3.0739898932284118
2013-07-03 00:00:00,3.064570901895757
2013-07-05 00:00:00,3.1061758736871425
2013-07-08 00:00:00,3.114966497374614
2013-07-09 00:00:00,3.143975346732686
2013-07-10 00:00:00,3.1312979092798088
2013-07-11 00:00:00,3.18258538706016
2013-07-12 00:00:00,3.223606691611583
2013-07-15 00:00:00,3.2269680530825124
2013-07-16 00:00:00,3.1875679833848305
2013-07-17 00:00:00,3.2333117192066427
2013-07-18 00:00:00,3.2523171522935885
2013-07-19 00:00:00,3.2606143845922344
2013-07-22 00:00:00,3.2669853091123526
2013-07-23 00:00:00,3.2487354041466188
2013-07-24 00:00:00,3.224940200915247
2013-07-25 00:00:00,3.2552950720979417
2013-07-26 00:00:00,3.2507982814480685
2013-07-29 00:00:00,3.2298431328022628
2013-07-30 00:00:00,3.2367621201687933
2013-07-31 00:00:00,3.2497754941747634
2013-08-01 00:00:00,3.306456934303226
2013-08-02 00:00:00,3.306437388989549
2013-08-05 00:00:00,3.334746133822376
2013-08-06 00:00:00,3.3116937163847435
2013-08-07 00:00:00,3.27168716447552
2013-08-08 00:00:00,3.318480474335853
2013-08-09 00:00:00,3.3156191487911193
2013-08-12 00:00:00,3.2980041411279104
2013-08-13 00:00:00,3.3169711877856334
2013-08-14 00:00:00,3.2986341041187934
2013-08-15 00:00:00,3.2507455311289886
2013-08-16 00:00:00,3.267172270433251
2013-08-19 00:00:00,3.2484783260158165
2013-08-20 00:00:00,3.2877641875184795
2013-08-21 00:00:00,3.2753292066553352
2013-08-22 00:00:00,3.3282317118114206
2013-08-23 00:00:00,3.3536056707368673
2013-08-26 00:00:00,3.3569413491562896
2013-08-27 00:00:00,3.297662914213424
2013-08-28 00:00:00,3.3165542794791474
2013-08-29 00:00:00,3.338631802045221
2013-08-30 00:00:00,3.314157698421851
2013-09-03 00:00:00,3.3633645728436368
2013-09-04 00:00:00,3.407173379348037
2013-09-05 00:00:00,3.4141536143755067
2013-09-06 00:00:00,3.4001188502071935
2013-09-09 00:00:00,3.441434304273689
2013-09-10 00:00:00,3.499606135415856
2013-09-11 00:00:00,3.498039739533104
2013-09-12 00:00:00,3.4811641327154392
2013-09-13 00:00:00,3.4952440733227004
2013-09-16 00:00:00,3.506426034862237
2013-09-17 00:00:00,3.5184382029524444
2013-09-18 00:00:00,3.558453773537778
2013-09-19 00:00:00,3.568993290427479
2013-09-20 00:00:00,3.5683902891326964
2013-09-23 00:00:00,3.533678369507016
2013-09-24 00:00:00,3.556982608415742
2013-09-25 00:00:00,3.5620224422968314
2013-09-26 00:00:00,3.6012858289017045
2013-09-27 00:00:00,3.6001357105560334
2013-09-30 00:00:00,3.590379658578857
2013-10-01 00:00:00,3.6303826635149403
2013-10-02 00:00:00,3.6122324997520066
2013-10-03 00:00:00,3.5864725173276524
2013-10-04 00:00:00,3.639779961416826
2013-10-07 00:00:00,3.59989792512651
2013-10-08 00:00:00,3.509808831982214
2013-10-09 00:00:00,3.4810781938587487
2013-10-10 00:00:00,3.5598710957077087
2013-10-11 00:00:00,3.556068098773692
2013-10-14 00:00:00,3.5962575781469432
2013-10-15 00:00:00,3.5890966388536976
2013-10-16 00:00:00,3.6294870161587243
2013-10-17 00:00:00,3.6574771724281754
2013-10-18 00:00:00,3.6754674460205803
2013-10-21 00:00:00,3.6642117252990802
2013-10-22 00:00:00,3.661537548034762
2013-10-23 00:00:00,3.6278418158721966
2013-10-24 00:00:00,3.6692590696630334
2013-10-25 00:00:00,3.6468256666105345
2013-10-28 00:00:00,3.608758688102853
2013-10-29 00:00:00,3.6510017044284124
2013-10-30 00:00:00,3.634562872775867
2013-10-31 00:00:00,3.6339515881620015
2013-11-01 00:00:00,3.6347786026728914
2013-11-04 00:00:00,3.6869410052909117
2013-11-05 00:00:00,3.7005819054608713
2013-11-06 00:00:00,3.6285160356337123
2013-11-07 00:00:00,3.549918900517483
2013-11-08 00:00:00,3.583906111733669
2013-11-11 00:00:00,3.6117417066212503
2013-11-12 00:00:00,3.606710294548211
2013-11-13 00:00:00,3.6371842517938577
2013-11-14 00:00:00,3.660924462451547
2013-11-15 00:00:00,3.6765680468685566
2013-11-18 00:00:00,3.602395698340676
2013-11-19 00:00:00,3.594736910858956
2013-11-20 00:00:00,3.582682148432557
