date,model_equity
2011-06-28 00:00:00,2.1886684681532422
2011-06-29 00:00:00,2.2075246045149437
2011-06-30 00:00:00,2.2302313462046985
2011-07-01 00:00:00,2.26206810564373
2011-07-05 00:00:00,2.284090262517342
2011-07-06 00:00:00,2.28718441103603
2011-07-07 00:00:00,2.3028573907846015
2011-07-08 00:00:00,2.290140632426401
2011-07-11 00:00:00,2.2386206057419344
2011-07-12 00:00:00,2.231699915643388
2011-07-13 00:00:00,2.2532313346071997
2011-07-14 00:00:00,2.2283349864078668
2011-07-15 00:00:00,2.2486889553466005
2011-07-18 00:00:00,2.2309906068334557
2011-07-19 00:00:00,2.282660138079147
2011-07-20 00:00:00,2.268041538365425
2011-07-21 00:00:00,2.2695419960990293
2011-07-22 00:00:00,2.27452716651392
2011-07-25 00:00:00,2.2599002845522786
2011-07-26 00:00:00,2.2475181793047008
2011-07-27 00:00:00,2.1989465289067343
2011-07-28 00:00:00,2.1975244808507854
2011-07-29 00:00:00,2.204634448605236
2011-08-01 00:00:00,2.2045414997081054
2011-08-02 00:00:00,2.1368648027145802
2011-08-03 00:00:00,2.1460785153815265
2011-08-04 00:00:00,2.024894163884459
2011-08-05 00:00:00,2.0227539294330064
2011-08-08 00:00:00,1.968546543804436
2011-08-09 00:00:00,1.9964578270659803
2011-08-10 00:00:00,1.9856297602067103
2011-08-11 00:00:00,2.012437752482424
2011-08-12 00:00:00,2.029868964496167
2011-08-15 00:00:00,2.0461578092307304
2011-08-16 00:00:00,2.0285246361546356
2011-08-17 00:00:00,2.0219251359965873
2011-08-18 00:00:00,1.9788665566519816
2011-08-19 00:00:00,1.9681860084591505
2011-08-22 00:00:00,1.9613132775860738
2011-08-23 00:00:00,2.000270730397155
2011-08-24 00:00:00,2.004946439283868
2011-08-25 00:00:00,1.9917257651909746
2011-08-26 00:00:00,2.011776844623267
2011-08-29 00:00:00,2.033738496018594
2011-08-30 00:00:00,2.046853932430141
2011-08-31 00:00:00,2.046199991590476
2011-09-01 00:00:00,2.040914389681819
2011-09-02 00:00:00,2.0359861702141013
2011-09-06 00:00:00,2.045058700743582
2011-09-07 00:00:00,2.0629028359662533
2011-09-08 00:00:00,2.056628012168651
2011-09-09 00:00:00,2.017212680405943
2011-09-12 00:00:00,2.0236938698960527
2011-09-13 00:00:00,2.035143078979092
2011-09-14 00:00:00,2.047744676303389
2011-09-15 00:00:00,2.044461251302896
2011-09-16 00:00:00,2.042717673994087
2011-09-19 00:00:00,2.0659097082363305
2011-09-20 00:00:00,2.055717591013553
2011-09-21 00:00:00,2.0493829341831113
2011-09-22 00:00:00,2.008089544912842
2011-09-23 00:00:00,2.0053932459888553
2011-09-26 00:00:00,2.0164303848717324
2011-09-27 00:00:00,2.0154148110316017
2011-09-28 00:00:00,1.995926308868512
2011-09-29 00:00:00,1.9774803043428404
2011-09-30 00:00:00,1.9520182520294806
2011-10-03 00:00:00,1.920158505629829
2011-10-04 00:00:00,1.9417646410276312
2011-10-05 00:00:00,1.9641150580049567
2011-10-06 00:00:00,1.9836827140725604
2011-10-07 00:00:00,1.975394491989438
2011-10-10 00:00:00,2.006240372308732
2011-10-11 00:00:00,2.001588694935564
2011-10-12 00:00:00,1.9974715096112736
2011-10-13 00:00:00,2.0041601046517727
2011-10-14 00:00:00,2.020812207703816
2011-10-17 00:00:00,2.0134130025914825
2011-10-18 00:00:00,2.0081996450256416
2011-10-19 00:00:00,1.9930700230315066
2011-10-20 00:00:00,1.9965598906513835
2011-10-21 00:00:00,2.0175035271555637
2011-10-24 00:00:00,2.0323369003067966
2011-10-25 00:00:00,2.0022771614264046
2011-10-26 00:00:00,2.010552335901296
2011-10-27 00:00:00,2.0473514439959515
2011-10-28 00:00:00,2.0553814246541013
2011-10-31 00:00:00,2.0209856286232895
2011-11-01 00:00:00,2.0040461629528834
2011-11-02 00:00:00,2.0160918969077746
2011-11-03 00:00:00,2.029684676826543
2011-11-04 00:00:00,2.035454814647708
2011-11-07 00:00:00,2.03016919667222
2011-11-08 00:00:00,2.039123499260831
2011-11-09 00:00:00,1.9751608638814984
2011-11-10 00:00:00,1.9848491437727716
2011-11-11 00:00:00,1.9973241669722657
2011-11-14 00:00:00,1.9911578144602256
2011-11-15 00:00:00,1.996060973441734
2011-11-16 00:00:00,1.9702979606202211
2011-11-17 00:00:00,1.953720083991992
2011-11-18 00:00:00,1.9464154634684214
2011-11-21 00:00:00,1.9459978654330177
2011-11-22 00:00:00,1.9529144763588655
2011-11-23 00:00:00,1.9315927228749223
2011-11-25 00:00:00,1.9283766034385033
2011-11-28 00:00:00,1.9578711062479743
2011-11-29 00:00:00,1.9589091351640007
2011-11-30 00:00:00,1.9964463675022672
2011-12-01 00:00:00,1.9902633435630315
2011-12-02 00:00:00,1.9904531739906148
2011-12-05 00:00:00,1.9871938560735807
2011-12-06 00:00:00,1.9803408480558646
2011-12-07 00:00:00,1.971523214473255
2011-12-08 00:00:00,1.9581420380030015
2011-12-09 00:00:00,1.9785559743431627
2011-12-12 00:00:00,1.9646564616476887
2011-12-13 00:00:00,1.949067828945336
2011-12-14 00:00:00,1.9374423676221149
2011-12-15 00:00:00,1.9418998333975526
2011-12-16 00:00:00,1.9511831967443758
2011-12-19 00:00:00,1.9444908085973238
2011-12-20 00:00:00,1.9740492054611305
2011-12-21 00:00:00,1.9718664550966962
2011-12-22 00:00:00,1.9727767470167978
2011-12-23 00:00:00,1.9862694465045083
2011-12-27 00:00:00,1.9916851162685147
2011-12-28 00:00:00,1.9795484103592427
2011-12-29 00:00:00,1.9883907205446127
2011-12-30 00:00:00,1.977829424178773
2012-01-03 00:00:00,1.9791717774241773
2012-01-04 00:00:00,1.9923447506316885
2012-01-05 00:00:00,2.0161975855828
2012-01-06 00:00:00,2.002477871722741
2012-01-09 00:00:00,1.9960371785767477
2012-01-10 00:00:00,2.008578819800402
2012-01-11 00:00:00,1.9833762219688904
2012-01-12 00:00:00,1.9807866801646454
2012-01-13 00:00:00,1.9871546594402278
2012-01-17 00:00:00,1.995156656319663
2012-01-18 00:00:00,2.013553408848922
2012-01-19 00:00:00,1.9993178624662278
2012-01-20 00:00:00,1.9704671014506179
2012-01-23 00:00:00,1.9854186669072844
2012-01-24 00:00:00,1.9855784069519327
2012-01-25 00:00:00,2.019599699589122
2012-01-26 00:00:00,2.0087474758995696
2012-01-27 00:00:00,2.0075784508501786
2012-01-30 00:00:00,2.006741929227172
2012-01-31 00:00:00,2.01054618942577
2012-02-01 00:00:00,2.033574565402406
2012-02-02 00:00:00,2.048593518922563
2012-02-03 00:00:00,2.0847382860574437
2012-02-06 00:00:00,2.093599438704669
2012-02-07 00:00:00,2.101262202914259
2012-02-08 00:00:00,2.1012669513837294
2012-02-09 00:00:00,2.111342771439826
2012-02-10 00:00:00,2.1029448121447674
2012-02-13 00:00:00,2.1632861426926846
2012-02-14 00:00:00,2.1600975538319465
2012-02-15 00:00:00,2.1379739055604046
2012-02-16 00:00:00,2.1481577205864424
2012-02-17 00:00:00,2.1450673898142956
2012-02-21 00:00:00,2.1273699389121687
2012-02-22 00:00:00,2.13387396214527
2012-02-23 00:00:00,2.1653699249623957
2012-02-24 00:00:00,2.1657251406403235
2012-02-27 00:00:00,2.184956334567137
2012-02-28 00:00:00,2.193046960241889
2012-02-29 00:00:00,2.183181763744022
2012-03-01 00:00:00,2.2169606338413574
2012-03-02 00:00:00,2.2085837178024983
2012-03-05 00:00:00,2.209592881593836
2012-03-06 00:00:00,2.1560670505715165
2012-03-07 00:00:00,2.1864953049571456
2012-03-08 00:00:00,2.2203586253595216
2012-03-09 00:00:00,2.239818097449642
2012-03-12 00:00:00,2.254702260583895
2012-03-13 00:00:00,2.2858807092260776
2012-03-14 00:00:00,2.274582709071122
2012-03-15 00:00:00,2.2952398250495243
2012-03-16 00:00:00,2.285829388743036
2012-03-19 00:00:00,2.2941139671576956
2012-03-20 00:00:00,2.2995356789828763
2012-03-21 00:00:00,2.3189460837001334
2012-03-22 00:00:00,2.32238191138523
2012-03-23 00:00:00,2.330868819462564
2012-03-26 00:00:00,2.374830930455134
2012-03-27 00:00:00,2.367646543552011
2012-03-28 00:00:00,2.3607414363596586
2012-03-29 00:00:00,2.350605720110732
2012-03-30 00:00:00,2.3567049331339205
2012-04-02 00:00:00,2.3781776516672966
2012-04-03 00:00:00,2.392338312951179
2012-04-04 00:00:00,2.3582218126734498
2012-04-05 00:00:00,2.3738112447670203
2012-04-09 00:00:00,2.3567081976202626
2012-04-10 00:00:00,2.2874298501111086
2012-04-11 00:00:00,2.3284935344329574
2012-04-12 00:00:00,2.3538849483307374
2012-04-13 00:00:00,2.3504861263275627
2012-04-16 00:00:00,2.3325550655389145
2012-04-17 00:00:00,2.3589543745276975
2012-04-18 00:00:00,2.3631426684769528
2012-04-19 00:00:00,2.3444440928585997
2012-04-20 00:00:00,2.354686747504777
2012-04-23 00:00:00,2.321539068475579
2012-04-24 00:00:00,2.3057613448304246
2012-04-25 00:00:00,2.3592196116307473
2012-04-26 00:00:00,2.42348893232358
2012-04-27 00:00:00,2.4472456715922863
2012-04-30 00:00:00,2.4179665877215215
2012-05-01 00:00:00,2.4237864096468265
2012-05-02 00:00:00,2.446593047779241
2012-05-03 00:00:00,2.417485698842446
2012-05-04 00:00:00,2.390205853040788
2012-05-07 00:00:00,2.3893614901043834
2012-05-08 00:00:00,2.3752554918424638
2012-05-09 00:00:00,2.372032796680376
2012-05-10 00:00:00,2.376562888153272
2012-05-11 00:00:00,2.38384221979787
2012-05-14 00:00:00,2.3483104056149458
2012-05-15 00:00:00,2.354254893891865
2012-05-16 00:00:00,2.3516076273981787
2012-05-17 00:00:00,2.2807890556398527
2012-05-18 00:00:00,2.255657555631802
2012-05-21 00:00:00,2.303850472110798
2012-05-22 00:00:00,2.3095266571859803
2012-05-23 00:00:00,2.3398533734416715
2012-05-24 00:00:00,2.34554808128298
2012-05-25 00:00:00,2.345709909596607
2012-05-29 00:00:00,2.3817282456648328
2012-05-30 00:00:00,2.3541473303065614
2012-05-31 00:00:00,2.355990717548072
2012-06-01 00:00:00,2.277488616142993
2012-06-04 00:00:00,2.275656841766827
2012-06-05 00:00:00,2.282740962752991
2012-06-06 00:00:00,2.2936228981930458
2012-06-07 00:00:00,2.2672280272516327
2012-06-08 00:00:00,2.2862961949498506
2012-06-11 00:00:00,2.255939348133757
2012-06-12 00:00:00,2.2755833375052887
2012-06-13 00:00:00,2.2286411170980935
2012-06-14 00:00:00,2.2418136869726037
2012-06-15 00:00:00,2.2673983537260125
2012-06-18 00:00:00,2.304911078592403
2012-06-19 00:00:00,2.306486192217766
2012-06-20 00:00:00,2.30670546597708
2012-06-21 00:00:00,2.2701484303971946
2012-06-22 00:00:00,2.2921563057105137
2012-06-25 00:00:00,2.2668698536199514
2012-06-26 00:00:00,2.2985908663713666
2012-06-27 00:00:00,2.282710508285106
2012-06-28 00:00:00,2.234239096856478
2012-06-29 00:00:00,2.2917507040570415
2012-07-02 00:00:00,2.312529587536306
2012-07-03 00:00:00,2.314169102072351
2012-07-05 00:00:00,2.3266114803437348
2012-07-06 00:00:00,2.317526517567983
2012-07-09 00:00:00,2.3049862331469524
2012-07-10 00:00:00,2.2886390575945588
2012-07-11 00:00:00,2.26846608532255
2012-07-12 00:00:00,2.2871427339634045
2012-07-13 00:00:00,2.3079751051619417
2012-07-16 00:00:00,2.3061216622207605
2012-07-17 00:00:00,2.3218037844187043
2012-07-18 00:00:00,2.318818375191192
2012-07-19 00:00:00,2.3167032096759357
2012-07-20 00:00:00,2.3132031816572907
2012-07-23 00:00:00,2.298348716909331
2012-07-24 00:00:00,2.2887205807008324
2012-07-25 00:00:00,2.285898083222908
2012-07-26 00:00:00,2.3481864142165754
2012-07-27 00:00:00,2.372706632751096
2012-07-30 00:00:00,2.359320950723559
2012-07-31 00:00:00,2.343494643343337
2012-08-01 00:00:00,2.318883967680642
2012-08-02 00:00:00,2.32780787474145
2012-08-03 00:00:00,2.3512486828376606
2012-08-06 00:00:00,2.343912728726477
2012-08-07 00:00:00,2.3539904775655316
2012-08-08 00:00:00,2.358989749184094
2012-08-09 00:00:00,2.352761408985933
2012-08-10 00:00:00,2.3472587816153188
2012-08-13 00:00:00,2.3449840231564276
2012-08-14 00:00:00,2.356337769681495
2012-08-15 00:00:00,2.363319907192677
2012-08-16 00:00:00,2.3762628735151563
2012-08-17 00:00:00,2.390311988283503
2012-08-20 00:00:00,2.3792888451252066
2012-08-21 00:00:00,2.368040723123845
2012-08-22 00:00:00,2.3856831768560665
2012-08-23 00:00:00,2.3814662547643564
2012-08-24 00:00:00,2.3964378710297187
2012-08-27 00:00:00,2.3961354835508994
2012-08-28 00:00:00,2.3971898463697157
2012-08-29 00:00:00,2.4057156882552717
2012-08-30 00:00:00,2.393973809061342
2012-08-31 00:00:00,2.4112165459097743
2012-09-04 00:00:00,2.425705267186748
2012-09-05 00:00:00,2.4179698550301887
2012-09-06 00:00:00,2.463246034302052
2012-09-07 00:00:00,2.452585918278082
2012-09-10 00:00:00,2.4291742887881
2012-09-11 00:00:00,2.4187171036726998
2012-09-12 00:00:00,2.4259224064015195
2012-09-13 00:00:00,2.470280101877388
2012-09-14 00:00:00,2.492411264317716
2012-09-17 00:00:00,2.490322978098075
2012-09-18 00:00:00,2.4796336155618075
2012-09-19 00:00:00,2.4908998670623177
2012-09-20 00:00:00,2.492496133740961
2012-09-21 00:00:00,2.503325561839326
2012-09-24 00:00:00,2.487628190508485
2012-09-25 00:00:00,2.4707405625419256
2012-09-26 00:00:00,2.444773006246741
2012-09-27 00:00:00,2.4879203597791966
2012-09-28 00:00:00,2.4818084250991976
2012-10-01 00:00:00,2.4957506614906273
2012-10-02 00:00:00,2.502785677031419
2012-10-03 00:00:00,2.5419362313859857
2012-10-04 00:00:00,2.556746921104046
2012-10-05 00:00:00,2.555105423575397
2012-10-08 00:00:00,2.539535293070634
2012-10-09 00:00:00,2.490987415237811
2012-10-10 00:00:00,2.482587435977349
2012-10-11 00:00:00,2.4686243658859746
2012-10-12 00:00:00,2.4621920789637923
2012-10-15 00:00:00,2.4926648403677087
2012-10-16 00:00:00,2.5156125267847145
2012-10-17 00:00:00,2.5430124229007163
2012-10-18 00:00:00,2.5304523522608755
2012-10-19 00:00:00,2.503897817531571
2012-10-22 00:00:00,2.51094476668893
2012-10-23 00:00:00,2.4723687304122346
2012-10-24 00:00:00,2.500997505187682
2012-10-25 00:00:00,2.477683981630901
2012-10-26 00:00:00,2.4724969554466134
2012-10-31 00:00:00,2.4688114915243506
2012-11-01 00:00:00,2.496170634379373
2012-11-02 00:00:00,2.4771026594904115
2012-11-05 00:00:00,2.48686496256767
2012-11-06 00:00:00,2.492061457049221
2012-11-07 00:00:00,2.454605315509858
2012-11-08 00:00:00,2.4328245922418588
2012-11-09 00:00:00,2.436479459046915
2012-11-12 00:00:00,2.4378222730036843
2012-11-13 00:00:00,2.442445589691499
2012-11-14 00:00:00,2.411389319256758
2012-11-15 00:00:00,2.3940047187245193
2012-11-16 00:00:00,2.4424446470035526
2012-11-19 00:00:00,2.4789464704085233
2012-11-20 00:00:00,2.5136897182164444
2012-11-21 00:00:00,2.51528604030429
2012-11-23 00:00:00,2.5455459968904792
2012-11-26 00:00:00,2.5327957705896376
2012-11-27 00:00:00,2.5303344689433116
2012-11-28 00:00:00,2.538522266115411
2012-11-29 00:00:00,2.5647389577074917
2012-11-30 00:00:00,2.550159098753978
2012-12-03 00:00:00,2.547185306159398
2012-12-04 00:00:00,2.5429540518822966
2012-12-05 00:00:00,2.546519588310802
2012-12-06 00:00:00,2.5527607624773982
2012-12-07 00:00:00,2.5553598272897076
2012-12-10 00:00:00,2.558303035313778
2012-12-11 00:00:00,2.5652174376988754
2012-12-12 00:00:00,2.5705494561433264
2012-12-13 00:00:00,2.555487298867195
2012-12-14 00:00:00,2.5667727675932865
2012-12-17 00:00:00,2.5858809841063266
2012-12-18 00:00:00,2.6037890842881493
2012-12-19 00:00:00,2.594948671113717
2012-12-20 00:00:00,2.608590012918677
2012-12-21 00:00:00,2.5888236946559076
2012-12-24 00:00:00,2.592491003422245
2012-12-26 00:00:00,2.580673529880445
2012-12-27 00:00:00,2.5900312985050946
2012-12-28 00:00:00,2.5673963214238302
2012-12-31 00:00:00,2.6169181250975164
2013-01-02 00:00:00,2.6727607539383396
2013-01-03 00:00:00,2.653420396473195
2013-01-04 00:00:00,2.658517807243607
2013-01-07 00:00:00,2.6462217672648687
2013-01-08 00:00:00,2.634628934187996
2013-01-09 00:00:00,2.6561970180613876
2013-01-10 00:00:00,2.677112368363418
2013-01-11 00:00:00,2.6726082591250715
2013-01-14 00:00:00,2.678722938038337
2013-01-15 00:00:00,2.668406369954678
2013-01-16 00:00:00,2.662980643287881
2013-01-17 00:00:00,2.681339162678146
2013-01-18 00:00:00,2.6810740047077113
2013-01-22 00:00:00,2.6951457792150264
2013-01-23 00:00:00,2.6843374207300084
2013-01-24 00:00:00,2.7070095385889337
2013-01-25 00:00:00,2.7415311803038884
2013-01-28 00:00:00,2.735268159534995
2013-01-29 00:00:00,2.7469325609140753
2013-01-30 00:00:00,2.745970411129364
2013-01-31 00:00:00,2.725635383692512
2013-02-01 00:00:00,2.7544841326066916
2013-02-04 00:00:00,2.7290254940738277
2013-02-05 00:00:00,2.7569712598335996
2013-02-06 00:00:00,2.7574526123660017
2013-02-07 00:00:00,2.7375798260328503
2013-02-08 00:00:00,2.762626999845811
2013-02-11 00:00:00,2.7608553067858934
2013-02-12 00:00:00,2.790723374882273
2013-02-13 00:00:00,2.7999818869558357
2013-02-14 00:00:00,2.8013654348163706
2013-02-15 00:00:00,2.780478910640791
2013-02-19 00:00:00,2.807187474742429
2013-02-20 00:00:00,2.748774579185058
2013-02-21 00:00:00,2.72326062125735
2013-02-22 00:00:00,2.737633144705339
2013-02-25 00:00:00,2.6808829844256894
2013-02-26 00:00:00,2.7112677860671015
2013-02-27 00:00:00,2.747483325711021
2013-02-28 00:00:00,2.7457355422113134
2013-03-01 00:00:00,2.768160607523264
2013-03-04 00:00:00,2.7813685890613535
2013-03-05 00:00:00,2.7954492326099043
2013-03-06 00:00:00,2.7905384293799336
2013-03-07 00:00:00,2.7918764880329805
2013-03-08 00:00:00,2.7930153676188447
2013-03-11 00:00:00,2.786962257180942
2013-03-12 00:00:00,2.791346562574782
2013-03-13 00:00:00,2.804773442258808
2013-03-14 00:00:00,2.824446226812021
2013-03-15 00:00:00,2.82901494689147
2013-03-18 00:00:00,2.8204877976567806
2013-03-19 00:00:00,2.798113266882002
2013-03-20 00:00:00,2.825344236316656
2013-03-21 00:00:00,2.796120825984975
2013-03-22 00:00:00,2.8032258652951407
2013-03-25 00:00:00,2.7847163386215614
2013-03-26 00:00:00,2.8128382172017687
2013-03-27 00:00:00,2.8148136670799593
2013-03-28 00:00:00,2.8283656389364213
2013-04-01 00:00:00,2.7961550400574855
2013-04-02 00:00:00,2.7688243289521193
2013-04-03 00:00:00,2.7186198023204295
2013-04-04 00:00:00,2.727426297216851
2013-04-05 00:00:00,2.726298126687896
2013-04-08 00:00:00,2.7500483548796626
2013-04-09 00:00:00,2.768197681929099
2013-04-10 00:00:00,2.7855526746094053
2013-04-11 00:00:00,2.8158823563800666
2013-04-12 00:00:00,2.804384107580427
2013-04-15 00:00:00,2.7521828249771447
2013-04-16 00:00:00,2.790922155556307
2013-04-17 00:00:00,2.7548756535517738
2013-04-18 00:00:00,2.740569865302855
2013-04-19 00:00:00,2.763065903397584
2013-04-22 00:00:00,2.7923085732436546
2013-04-23 00:00:00,2.890965569912087
2013-04-24 00:00:00,2.8873035640364795
2013-04-25 00:00:00,2.893374285533091
2013-04-26 00:00:00,2.898090325198771
2013-04-29 00:00:00,2.917411494037681
2013-04-30 00:00:00,2.914538012694837
2013-05-01 00:00:00,2.8686841531680334
2013-05-02 00:00:00,2.8998748521362456
2013-05-03 00:00:00,2.932681635696169
2013-05-06 00:00:00,2.940884703222968
2013-05-07 00:00:00,2.921991983345197
2013-05-08 00:00:00,2.929080658363365
2013-05-09 00:00:00,2.976599566073879
2013-05-10 00:00:00,3.0128549867581094
2013-05-13 00:00:00,3.080707590965455
2013-05-14 00:00:00,3.100971593767822
2013-05-15 00:00:00,3.125592924669075
2013-05-16 00:00:00,3.10255717722255
2013-05-17 00:00:00,3.1578862460448396
2013-05-20 00:00:00,3.1644599369251907
2013-05-21 00:00:00,3.15955562929983
2013-05-22 00:00:00,3.1364220584591074
2013-05-23 00:00:00,3.0993626489030963
2013-05-24 00:00:00,3.0949785775232326
2013-05-28 00:00:00,3.11002639939895
2013-05-29 00:00:00,3.080560965856188
2013-05-30 00:00:00,3.1002854354661413
2013-05-31 00:00:00,3.050538358339746
2013-06-03 00:00:00,3.005110194782114
2013-06-04 00:00:00,3.0070166961429603
2013-06-05 00:00:00,2.968519099442849
2013-06-06 00:00:00,2.986054616503694
2013-06-07 00:00:00,3.054308541077753
2013-06-10 00:00:00,3.052929585683437
2013-06-11 00:00:00,3.0032174188952885
2013-06-12 00:00:00,2.979681513306236
2013-06-13 00:00:00,3.0317345520782912
2013-06-14 00:00:00,3.004729323849282
2013-06-17 00:00:00,3.049700671858476
2013-06-18 00:00:00,3.0792959525770547
2013-06-19 00:00:00,3.0551066077444977
2013-06-20 00:00:00,2.9673724886500525
2013-06-21 00:00:00,2.95779790561054
2013-06-24 00:00:00,2.921071724956549
2013-06-25 00:00:00,2.9480785943749646
2013-06-26 00:00:00,2.9820854000314787
2013-06-27 00:00:00,3.009469022952195
2013-06-28 00:00:00,3.0004088600019267
2013-07-01 00:00:00,3.0582415190366943
2013-07-02 00:00:00,3.0498197484480642
2013-07-03 00:00:00,3.033348257032077
2013-07-05 00:00:00,3.084816931215765
2013-07-08 00:00:00,3.0873854625588177
2013-07-09 00:00:00,3.104812236410513
2013-07-10 00:00:00,3.0881300255511253
2013-07-11 00:00:00,3.12759769379133
2013-07-12 00:00:00,3.163492862783113
2013-07-15 00:00:00,3.173212048553864
2013-07-16 00:00:00,3.124348491291248
2013-07-17 00:00:00,3.1804937505248416
2013-07-18 00:00:00,3.2049809079870752
2013-07-19 00:00:00,3.21331110617712
2013-07-22 00:00:00,3.22466464990567
2013-07-23 00:00:00,3.2058475201537706
2013-07-24 00:00:00,3.1902857998500456
2013-07-25 00:00:00,3.2147924052462735
2013-07-26 00:00:00,3.2107073705024765
2013-07-29 00:00:00,3.1979865437653374
2013-07-30 00:00:00,3.207131914660796
2013-07-31 00:00:00,3.2249259668345007
2013-08-01 00:00:00,3.2775343048731806
2013-08-02 00:00:00,3.2793275899129823
2013-08-05 00:00:00,3.308521134949453
2013-08-06 00:00:00,3.2759252698523564
2013-08-07 00:00:00,3.2337618493696674
2013-08-08 00:00:00,3.287974738939696
2013-08-09 00:00:00,3.284031607307426
2013-08-12 00:00:00,3.268869977916815
2013-08-13 00:00:00,3.2789614978741866
2013-08-14 00:00:00,3.2610226664385653
2013-08-15 00:00:00,3.218209121518775
2013-08-16 00:00:00,3.237151948038732
2013-08-19 00:00:00,3.220504765299052
2013-08-20 00:00:00,3.262097287649439
2013-08-21 00:00:00,3.2480951576042556
2013-08-22 00:00:00,3.3066640360380695
2013-08-23 00:00:00,3.331086784040015
2013-08-26 00:00:00,3.339682359569102
2013-08-27 00:00:00,3.2786683670064574
2013-08-28 00:00:00,3.2990043494312142
2013-08-29 00:00:00,3.324597042369534
2013-08-30 00:00:00,3.300300359894187
2013-09-03 00:00:00,3.3496250755642634
2013-09-04 00:00:00,3.398245576666844
2013-09-05 00:00:00,3.4035950896259854
2013-09-06 00:00:00,3.381439432739743
2013-09-09 00:00:00,3.428048191414995
2013-09-10 00:00:00,3.488371146085428
2013-09-11 00:00:00,3.479432447304317
2013-09-12 00:00:00,3.463654788810315
2013-09-13 00:00:00,3.479461215249909
2013-09-16 00:00:00,3.4926491671573725
2013-09-17 00:00:00,3.4965827813581667
2013-09-18 00:00:00,3.531232240248013
2013-09-19 00:00:00,3.5398196869445178
2013-09-20 00:00:00,3.5385844478803525
2013-09-23 00:00:00,3.5027501069379468
2013-09-24 00:00:00,3.5248715917769284
2013-09-25 00:00:00,3.526356118868805
2013-09-26 00:00:00,3.565905573149806
2013-09-27 00:00:00,3.564176325301618
2013-09-30 00:00:00,3.553623948310412
2013-10-01 00:00:00,3.593632400505088
2013-10-02 00:00:00,3.5757045952952087
2013-10-03 00:00:00,3.5536619332302326
2013-10-04 00:00:00,3.608526375955595
2013-10-07 00:00:00,3.5755335792187113
2013-10-08 00:00:00,3.48229604441702
2013-10-09 00:00:00,3.444768777719561
2013-10-10 00:00:00,3.5231751422535393
2013-10-11 00:00:00,3.50840869116236
2013-10-14 00:00:00,3.5468263692046227
2013-10-15 00:00:00,3.5512623497797637
2013-10-16 00:00:00,3.5865022091472873
2013-10-17 00:00:00,3.6161176138724027
2013-10-18 00:00:00,3.638478562415286
2013-10-21 00:00:00,3.6245903125937997
2013-10-22 00:00:00,3.6203833333380917
2013-10-23 00:00:00,3.5887099671800406
2013-10-24 00:00:00,3.6274459922652897
2013-10-25 00:00:00,3.597885432842598
2013-10-28 00:00:00,3.5495956219026086
2013-10-29 00:00:00,3.6108041984686015
2013-10-30 00:00:00,3.5955505358152062
2013-10-31 00:00:00,3.6018546579112254
2013-11-01 00:00:00,3.602745229565958
2013-11-04 00:00:00,3.6705318284213195
2013-11-05 00:00:00,3.693951952871359
2013-11-06 00:00:00,3.622415188051171
2013-11-07 00:00:00,3.5482043762829263
2013-11-08 00:00:00,3.5765430545866526
2013-11-11 00:00:00,3.6061835936272777
2013-11-12 00:00:00,3.5951776049325
2013-11-13 00:00:00,3.626878212616758
2013-11-14 00:00:00,3.640575563157224
2013-11-15 00:00:00,3.6560581135916963
2013-11-18 00:00:00,3.5756805173038297
2013-11-19 00:00:00,3.557599942175653
2013-11-20 00:00:00,3.546735513963357
2013-11-21 00:00:00,3.620040326844625
2013-11-22 00:00:00,3.6420269378756625
2013-11-25 00:00:00,3.631388301592671
2013-11-26 00:00:00,3.6479545758911773
2013-11-27 00:00:00,3.6843317316314748
2013-11-29 00:00:00,3.6846184368664523
2013-12-02 00:00:00,3.6747966863019363
2013-12-03 00:00:00,3.722792436004114
2013-12-04 00:00:00,3.709242481000869
2013-12-05 00:00:00,3.6970083238787863
2013-12-06 00:00:00,3.7009345283536432
2013-12-09 00:00:00,3.733939663766188
2013-12-10 00:00:00,3.7365720347141096
2013-12-11 00:00:00,3.6873214817288313
2013-12-12 00:00:00,3.726662384973527
2013-12-13 00:00:00,3.7321736814533217
2013-12-16 00:00:00,3.725362006892159
2013-12-17 00:00:00,3.740335683999338
2013-12-18 00:00:00,3.756484250914734
2013-12-19 00:00:00,3.7561758832202976
2013-12-20 00:00:00,3.7932839274188095
2013-12-23 00:00:00,3.811267188105525
2013-12-24 00:00:00,3.834383987806397
2013-12-26 00:00:00,3.8552432990752576
2013-12-27 00:00:00,3.8329867469190586
2013-12-30 00:00:00,3.814159667810398
2013-12-31 00:00:00,3.835468265394509
2014-01-02 00:00:00,3.7986704611132485
2014-01-03 00:00:00,3.7892465121907537
2014-01-06 00:00:00,3.766281075079903
2014-01-07 00:00:00,3.7775828697550717
2014-01-08 00:00:00,3.8301678684200615
2014-01-09 00:00:00,3.792836876456654
2014-01-10 00:00:00,3.814874935057824
2014-01-13 00:00:00,3.7495338755198713
2014-01-14 00:00:00,3.8552969038603044
2014-01-15 00:00:00,3.8553879627608434
2014-01-16 00:00:00,3.8743059938002133
2014-01-17 00:00:00,3.860521691291668
2014-01-21 00:00:00,3.9100245864370318
2014-01-22 00:00:00,3.956151481867008
2014-01-23 00:00:00,3.968671126997811
2014-01-24 00:00:00,3.880489149875228
2014-01-27 00:00:00,3.848600465250932
