date,model_equity
2011-06-07 00:00:00,2.5465652774061542
2011-06-08 00:00:00,2.512838684061219
2011-06-09 00:00:00,2.5336013609946906
2011-06-10 00:00:00,2.48857469312786
2011-06-13 00:00:00,2.4582922785612276
2011-06-14 00:00:00,2.5094566710818227
2011-06-15 00:00:00,2.474721112381631
2011-06-16 00:00:00,2.450327911191406
2011-06-17 00:00:00,2.4365380774087395
2011-06-20 00:00:00,2.4485861193814755
2011-06-21 00:00:00,2.517309935897258
2011-06-22 00:00:00,2.511930347868016
2011-06-23 00:00:00,2.534393596368374
2011-06-24 00:00:00,2.5093519953695798
2011-06-27 00:00:00,2.5374808547514793
2011-06-28 00:00:00,2.6032903089830626
2011-06-29 00:00:00,2.631325617761864
2011-06-30 00:00:00,2.6651581008641765
2011-07-01 00:00:00,2.712714824894507
2011-07-05 00:00:00,2.7457265583156585
2011-07-06 00:00:00,2.7503759399001733
2011-07-07 00:00:00,2.7739347018210627
2011-07-08 00:00:00,2.754787045606197
2011-07-11 00:00:00,2.677320895662119
2011-07-12 00:00:00,2.6669747319543684
2011-07-13 00:00:00,2.6991384146235133
2011-07-14 00:00:00,2.661859347458636
2011-07-15 00:00:00,2.6922516598846897
2011-07-18 00:00:00,2.6657648885326317
2011-07-19 00:00:00,2.742938466594668
2011-07-20 00:00:00,2.720980576974128
2011-07-21 00:00:00,2.7232307101179916
2011-07-22 00:00:00,2.730707862552457
2011-07-25 00:00:00,2.7087572885137554
2011-07-26 00:00:00,2.690205519844034
2011-07-27 00:00:00,2.6175321799731153
2011-07-28 00:00:00,2.6154162482650327
2011-07-29 00:00:00,2.6259937898076133
2011-08-01 00:00:00,2.625855397688464
2011-08-02 00:00:00,2.525092257075266
2011-08-03 00:00:00,2.538701842064374
2011-08-04 00:00:00,2.359508178965631
2011-08-05 00:00:00,2.356390793386192
2011-08-08 00:00:00,2.277455225291348
2011-08-09 00:00:00,2.317819204815132
2011-08-10 00:00:00,2.302105436048525
2011-08-11 00:00:00,2.3409563499904595
2011-08-12 00:00:00,2.3663022932384346
2011-08-15 00:00:00,2.390038019117648
2011-08-16 00:00:00,2.3642922323927515
2011-08-17 00:00:00,2.3546773954052855
2011-08-18 00:00:00,2.291996375683063
2011-08-19 00:00:00,2.276533118657224
2011-08-22 00:00:00,2.2665963041355455
2011-08-23 00:00:00,2.322872894143651
2011-08-24 00:00:00,2.3296601487817363
2011-08-25 00:00:00,2.3104578418205803
2011-08-26 00:00:00,2.339532611124266
2011-08-29 00:00:00,2.371457125870291
2011-08-30 00:00:00,2.390573825975757
2011-08-31 00:00:00,2.389619132879274
2011-09-01 00:00:00,2.381903259857564
2011-09-02 00:00:00,2.3747137483359166
2011-09-06 00:00:00,2.387941160741602
2011-09-07 00:00:00,2.413986100772274
2011-09-08 00:00:00,2.4048076889439773
2011-09-09 00:00:00,2.3471974330272496
2011-09-12 00:00:00,2.3566241976675846
2011-09-13 00:00:00,2.3732901837948686
2011-09-14 00:00:00,2.391659437251051
2011-09-15 00:00:00,2.38686584989626
2011-09-16 00:00:00,2.3843213622394273
2011-09-19 00:00:00,2.4181594100651016
2011-09-20 00:00:00,2.403246993955816
2011-09-21 00:00:00,2.3939900409020205
2011-09-22 00:00:00,2.3336938652707935
2011-09-23 00:00:00,2.329776997946709
2011-09-26 00:00:00,2.3458050714579164
2011-09-27 00:00:00,2.344328242476805
2011-09-28 00:00:00,2.3159919877177186
2011-09-29 00:00:00,2.2892369927455603
2011-09-30 00:00:00,2.2523917003177703
2011-10-03 00:00:00,2.2064388587586583
2011-10-04 00:00:00,2.2374731565715327
2011-10-05 00:00:00,2.269665818447434
2011-10-06 00:00:00,2.2979304814204418
2011-10-07 00:00:00,2.2859289664941413
2011-10-10 00:00:00,2.330547580399378
2011-10-11 00:00:00,2.323793058610471
2011-10-12 00:00:00,2.317818125609871
2011-10-13 00:00:00,2.327519732582196
2011-10-14 00:00:00,2.351693261902947
2011-10-17 00:00:00,2.3409298540391568
2011-10-18 00:00:00,2.333353102305937
2011-10-19 00:00:00,2.3113789733241785
2011-10-20 00:00:00,2.3164380069651536
2011-10-21 00:00:00,2.3468118989715423
2011-10-24 00:00:00,2.3683800995624216
2011-10-25 00:00:00,2.324592522222503
2011-10-26 00:00:00,2.336601604353467
2011-10-27 00:00:00,2.39006008282563
2011-10-28 00:00:00,2.4017777438879184
2011-10-31 00:00:00,2.3515370340619945
2011-11-01 00:00:00,2.3268994387365916
2011-11-02 00:00:00,2.34438232666662
2011-11-03 00:00:00,2.3641400278536953
2011-11-04 00:00:00,2.3725412181623406
2011-11-07 00:00:00,2.364840023802694
2011-11-08 00:00:00,2.3778780338744014
2011-11-09 00:00:00,2.2846422969803597
2011-11-10 00:00:00,2.2986501775721018
2011-11-11 00:00:00,2.3167093046238354
2011-11-14 00:00:00,2.307768814093767
2011-11-15 00:00:00,2.3148723177097876
2011-11-16 00:00:00,2.277524958338739
2011-11-17 00:00:00,2.253571393616752
2011-11-18 00:00:00,2.243039252915006
2011-11-21 00:00:00,2.2424377056073195
2011-11-22 00:00:00,2.252400505034444
2011-11-23 00:00:00,2.2216611095713907
2011-11-25 00:00:00,2.2170372521511563
2011-11-28 00:00:00,2.2594242081959948
2011-11-29 00:00:00,2.260921592047128
2011-11-30 00:00:00,2.3150772044590395
2011-12-01 00:00:00,2.306114919014416
2011-12-02 00:00:00,2.306389864276402
2011-12-05 00:00:00,2.301669043719976
2011-12-06 00:00:00,2.291747165462771
2011-12-07 00:00:00,2.2789919200785778
2011-12-08 00:00:00,2.2596568744442043
2011-12-09 00:00:00,2.2891034689010064
2011-12-12 00:00:00,2.2690020520471026
2011-12-13 00:00:00,2.2464977107788444
2011-12-14 00:00:00,2.229748311488123
2011-12-15 00:00:00,2.2361607775776933
2011-12-16 00:00:00,2.249523395877531
2011-12-19 00:00:00,2.239878809623274
2011-12-20 00:00:00,2.282439583431607
2011-12-21 00:00:00,2.2792849028018436
2011-12-22 00:00:00,2.2806001634177866
2011-12-23 00:00:00,2.300097714713918
2011-12-27 00:00:00,2.3079368888436904
2011-12-28 00:00:00,2.2903570822716963
2011-12-29 00:00:00,2.303145382655463
2011-12-30 00:00:00,2.287853996065472
2012-01-03 00:00:00,2.2897949547997576
2012-01-04 00:00:00,2.3088454788209267
2012-01-05 00:00:00,2.343398051936394
2012-01-06 00:00:00,2.323465264245664
2012-01-09 00:00:00,2.314123883365943
2012-01-10 00:00:00,2.332299215847075
2012-01-11 00:00:00,2.295718625518545
2012-01-12 00:00:00,2.291971946443166
2012-01-13 00:00:00,2.3011824472515827
2012-01-17 00:00:00,2.3127656264183627
2012-01-18 00:00:00,2.339422290666146
2012-01-19 00:00:00,2.3187480473228037
2012-01-20 00:00:00,2.276922753415935
2012-01-23 00:00:00,2.2985188762098714
2012-01-24 00:00:00,2.2987500399903564
2012-01-25 00:00:00,2.3479840865636654
2012-01-26 00:00:00,2.3322131094412666
2012-01-27 00:00:00,2.330516520162272
2012-01-30 00:00:00,2.3293026650691724
2012-01-31 00:00:00,2.334822354279174
2012-02-01 00:00:00,2.3682505635487354
2012-02-02 00:00:00,2.390113940077411
2012-02-03 00:00:00,2.4428270033278543
2012-02-06 00:00:00,2.4558060083617352
2012-02-07 00:00:00,2.467041599826054
2012-02-08 00:00:00,2.4670485686563266
2012-02-09 00:00:00,2.481835800611232
2012-02-10 00:00:00,2.469496285971256
2012-02-13 00:00:00,2.55807011041144
2012-02-14 00:00:00,2.5533570065262947
2012-02-15 00:00:00,2.520667758172757
2012-02-16 00:00:00,2.535676134867958
2012-02-17 00:00:00,2.5311163684267624
2012-02-21 00:00:00,2.5050132796202607
2012-02-22 00:00:00,2.5145865232483815
2012-02-23 00:00:00,2.560980619761147
2012-02-24 00:00:00,2.5615057612488217
2012-02-27 00:00:00,2.5899378168192837
2012-02-28 00:00:00,2.601925594941701
2012-02-29 00:00:00,2.5872949761426747
2012-03-01 00:00:00,2.637334271057321
2012-03-02 00:00:00,2.6248776178934055
2012-03-05 00:00:00,2.6263768430684116
2012-03-06 00:00:00,2.546849181958274
2012-03-07 00:00:00,2.591778312739432
2012-03-08 00:00:00,2.6419534830320712
2012-03-09 00:00:00,2.6708964539328504
2012-03-12 00:00:00,2.6930824400293885
2012-03-13 00:00:00,2.739633005714653
2012-03-14 00:00:00,2.7227071584918745
2012-03-15 00:00:00,2.75361572763507
2012-03-16 00:00:00,2.7395035174780684
2012-03-19 00:00:00,2.7519145660779496
2012-03-20 00:00:00,2.7600441141073775
2012-03-21 00:00:00,2.789166065650659
2012-03-22 00:00:00,2.794331717222969
2012-03-23 00:00:00,2.807096217920178
2012-03-26 00:00:00,2.873276409222988
2012-03-27 00:00:00,2.8624110413252417
2012-03-28 00:00:00,2.8519759665023376
2012-03-29 00:00:00,2.836669959933803
2012-03-30 00:00:00,2.845870489723897
2012-04-02 00:00:00,2.8782825744683276
2012-04-03 00:00:00,2.899705692600279
2012-04-04 00:00:00,2.848015778212244
2012-04-05 00:00:00,2.8715499027045044
2012-04-09 00:00:00,2.8456884038814154
2012-04-10 00:00:00,2.741122748306227
2012-04-11 00:00:00,2.802633158788552
2012-04-12 00:00:00,2.8408353362297336
2012-04-13 00:00:00,2.835707911854649
2012-04-16 00:00:00,2.8086670955013946
2012-04-17 00:00:00,2.848401886544601
2012-04-18 00:00:00,2.8547235138910656
2012-04-19 00:00:00,2.8264881981576817
2012-04-20 00:00:00,2.8419240228822997
2012-04-23 00:00:00,2.791915680246228
2012-04-24 00:00:00,2.768197538560795
2012-04-25 00:00:00,2.8484221479420744
2012-04-26 00:00:00,2.945417228217855
2012-04-27 00:00:00,2.981508536597196
2012-04-30 00:00:00,2.9369197160316087
2012-05-01 00:00:00,2.9457558336619227
2012-05-02 00:00:00,2.9804034758063502
2012-05-03 00:00:00,2.9360807981845674
2012-05-04 00:00:00,2.8946659557544576
2012-05-07 00:00:00,2.893387745426254
2012-05-08 00:00:00,2.872035742664703
2012-05-09 00:00:00,2.8671648478677976
2012-05-10 00:00:00,2.8740094618244907
2012-05-11 00:00:00,2.885013203891774
2012-05-14 00:00:00,2.831260824526741
2012-05-15 00:00:00,2.84021960439037
2012-05-16 00:00:00,2.8362274611580673
2012-05-17 00:00:00,2.7294613622770294
2012-05-18 00:00:00,2.691867213621316
2012-05-21 00:00:00,2.7637580750436865
2012-05-22 00:00:00,2.772269696417818
2012-05-23 00:00:00,2.8177735208735366
2012-05-24 00:00:00,2.826345851273853
2012-05-25 00:00:00,2.82658960175721
2012-05-29 00:00:00,2.8808423962878384
2012-05-30 00:00:00,2.8391414431894115
2012-05-31 00:00:00,2.8419203883757653
2012-06-01 00:00:00,2.723553664320069
2012-06-04 00:00:00,2.7208154860811895
2012-06-05 00:00:00,2.7314028611912384
2012-06-06 00:00:00,2.7476787714244004
2012-06-07 00:00:00,2.7081536239942454
2012-06-08 00:00:00,2.7366242535659966
2012-06-11 00:00:00,2.6912040213569037
2012-06-12 00:00:00,2.720496687866251
2012-06-13 00:00:00,2.6503464581240244
2012-06-14 00:00:00,2.6699278263642134
2012-06-15 00:00:00,2.708015967949157
2012-06-18 00:00:00,2.7640190616338938
2012-06-19 00:00:00,2.7663801310723093
2012-06-20 00:00:00,2.7667088749496185
2012-06-21 00:00:00,2.7118998213705376
2012-06-22 00:00:00,2.7447628449573322
2012-06-25 00:00:00,2.706913487778866
2012-06-26 00:00:00,2.7542618374898633
2012-06-27 00:00:00,2.7304762516758743
2012-06-28 00:00:00,2.658002082639375
2012-06-29 00:00:00,2.743526709306522
2012-07-02 00:00:00,2.774620526423067
2012-07-03 00:00:00,2.7770794304677966
2012-07-05 00:00:00,2.7957435120665752
2012-07-06 00:00:00,2.7820974725622047
2012-07-09 00:00:00,2.76327983804514
2012-07-10 00:00:00,2.7387830428130693
2012-07-11 00:00:00,2.7086071429707714
2012-07-12 00:00:00,2.7364826445281274
2012-07-13 00:00:00,2.7676391074494293
2012-07-16 00:00:00,2.7648608814430236
2012-07-17 00:00:00,2.78836294061092
2012-07-18 00:00:00,2.7838812933522155
2012-07-19 00:00:00,2.7807070636598077
2012-07-20 00:00:00,2.775455769172773
2012-07-23 00:00:00,2.7531771869185104
2012-07-24 00:00:00,2.7387603336540565
2012-07-25 00:00:00,2.7345384639118735
2012-07-26 00:00:00,2.8276801038460713
2012-07-27 00:00:00,2.864589084789964
2012-07-30 00:00:00,2.8443882737735104
2012-07-31 00:00:00,2.8205381045565834
2012-08-01 00:00:00,2.7835125513498116
2012-08-02 00:00:00,2.7969025094379703
2012-08-03 00:00:00,2.83210819355979
2012-08-06 00:00:00,2.8210628839454173
2012-08-07 00:00:00,2.8362244783038326
2012-08-08 00:00:00,2.843753744391243
2012-08-09 00:00:00,2.8343684419720665
2012-08-10 00:00:00,2.8260821824157256
2012-08-13 00:00:00,2.8226586920019696
2012-08-14 00:00:00,2.83974183148144
2012-08-15 00:00:00,2.8502599903266916
2012-08-16 00:00:00,2.869772170497916
2012-08-17 00:00:00,2.8909807660576177
2012-08-20 00:00:00,2.874315737073776
2012-08-21 00:00:00,2.85733027619369
2012-08-22 00:00:00,2.883939994463718
2012-08-23 00:00:00,2.87756794641067
2012-08-24 00:00:00,2.90018103350826
2012-08-27 00:00:00,2.8997235949692497
2012-08-28 00:00:00,2.9013185385588174
2012-08-29 00:00:00,2.9142170701232053
2012-08-30 00:00:00,2.896437337802108
2012-08-31 00:00:00,2.9225145376782415
2012-09-04 00:00:00,2.944465852376704
2012-09-05 00:00:00,2.932728721088973
2012-09-06 00:00:00,3.0013724383873583
2012-09-07 00:00:00,2.9851362514724054
2012-09-10 00:00:00,2.9495172628695245
2012-09-11 00:00:00,2.93364579567939
2012-09-12 00:00:00,2.9445698750316756
2012-09-13 00:00:00,3.01187125155108
2012-09-14 00:00:00,3.045600327388862
2012-09-17 00:00:00,3.042410602399815
2012-09-18 00:00:00,3.0260867007416494
2012-09-19 00:00:00,3.0432730370712107
2012-09-20 00:00:00,3.045710848506009
2012-09-21 00:00:00,3.062252151316779
2012-09-24 00:00:00,3.0382494257720802
2012-09-25 00:00:00,3.012467424784242
2012-09-26 00:00:00,2.9728910227600576
2012-09-27 00:00:00,3.0384760380379263
2012-09-28 00:00:00,3.0291454705429532
2012-10-01 00:00:00,3.050416785135179
2012-10-02 00:00:00,3.06116491886326
2012-10-03 00:00:00,3.121021374334109
2012-10-04 00:00:00,3.1437523139461803
2012-10-05 00:00:00,3.1412293512648573
2012-10-08 00:00:00,3.117302084657132
2012-10-09 00:00:00,3.0428108966497827
2012-10-10 00:00:00,3.0299848842274533
2012-10-11 00:00:00,3.0086825673879978
2012-10-12 00:00:00,2.9988832284329487
2012-10-15 00:00:00,3.0452769754313054
2012-10-16 00:00:00,3.080320826871646
2012-10-17 00:00:00,3.1222591568815323
2012-10-18 00:00:00,3.1029829063935437
2012-10-19 00:00:00,3.062279577560536
2012-10-22 00:00:00,3.073052645224077
2012-10-23 00:00:00,3.014037911061545
2012-10-24 00:00:00,3.057664197191028
2012-10-25 00:00:00,3.0220359497907023
2012-10-26 00:00:00,3.0141276674403117
2012-10-31 00:00:00,3.008511655077296
2012-11-01 00:00:00,3.050186718379434
2012-11-02 00:00:00,3.021061664310783
2012-11-05 00:00:00,3.035944232595295
2012-11-06 00:00:00,3.0438740295929416
2012-11-07 00:00:00,2.9866865472387634
2012-11-08 00:00:00,2.9535589234398265
2012-11-09 00:00:00,2.959105390137673
2012-11-12 00:00:00,2.9611439503247254
2012-11-13 00:00:00,2.9681636920795706
2012-11-14 00:00:00,2.92098756730485
2012-11-15 00:00:00,2.894664463020261
2012-11-16 00:00:00,2.967877215006436
2012-11-19 00:00:00,3.023320093785033
2012-11-20 00:00:00,3.0762861221336255
2012-11-21 00:00:00,3.0787281217615554
2012-11-23 00:00:00,3.1250261261497134
2012-11-26 00:00:00,3.105460191005974
2012-11-27 00:00:00,3.1016879394246004
2012-11-28 00:00:00,3.114233707608046
2012-11-29 00:00:00,3.154436676155846
2012-11-30 00:00:00,3.1320215090693817
2012-12-03 00:00:00,3.1274561162796304
2012-12-04 00:00:00,3.120962153101698
2012-12-05 00:00:00,3.1264321222900087
2012-12-06 00:00:00,3.1360101987187265
2012-12-07 00:00:00,3.1400013158449074
2012-12-10 00:00:00,3.1445220476072655
2012-12-11 00:00:00,3.1551455402339417
2012-12-12 00:00:00,3.1633433317584614
2012-12-13 00:00:00,3.1401737839661217
2012-12-14 00:00:00,3.1575082141984456
2012-12-17 00:00:00,3.186890611892719
2012-12-18 00:00:00,3.2144784807356124
2012-12-19 00:00:00,3.200836190120802
2012-12-20 00:00:00,3.2218692171981664
2012-12-21 00:00:00,3.1913524955052353
2012-12-24 00:00:00,3.1970035538446844
2012-12-26 00:00:00,3.178787239467543
2012-12-27 00:00:00,3.193195472022682
2012-12-28 00:00:00,3.158312734135042
2012-12-31 00:00:00,3.2344625195493557
2013-01-02 00:00:00,3.3207380932129458
2013-01-03 00:00:00,3.2907016123587267
2013-01-04 00:00:00,3.298603704439266
2013-01-07 00:00:00,3.2795330389573163
2013-01-08 00:00:00,3.261573905882645
2013-01-09 00:00:00,3.2949495259977333
2013-01-10 00:00:00,3.327380772200081
2013-01-11 00:00:00,3.320383080091286
2013-01-14 00:00:00,3.329878989347008
2013-01-15 00:00:00,3.3138485318778326
2013-01-16 00:00:00,3.3054258846793094
2013-01-17 00:00:00,3.3339102849273554
2013-01-18 00:00:00,3.3334981714128347
2013-01-22 00:00:00,3.355368247782557
2013-01-23 00:00:00,3.3385481822637617
2013-01-24 00:00:00,3.3737952218504437
2013-01-25 00:00:00,3.4275764092678047
2013-01-28 00:00:00,3.4177885476558156
2013-01-29 00:00:00,3.436007262935024
2013-01-30 00:00:00,3.434502878692333
2013-01-31 00:00:00,3.402710515787086
2013-02-01 00:00:00,3.447729349691327
2013-02-04 00:00:00,3.4078968025394434
2013-02-05 00:00:00,3.451518731861858
2013-02-06 00:00:00,3.4522720028999077
2013-02-07 00:00:00,3.421171620807266
2013-02-08 00:00:00,3.4602986443443777
2013-02-11 00:00:00,3.4575247505587843
2013-02-12 00:00:00,3.504280906359843
2013-02-13 00:00:00,3.518813172157262
2013-02-14 00:00:00,3.5209865998045267
2013-02-15 00:00:00,3.4881717219128774
2013-02-19 00:00:00,3.53005482057427
2013-02-20 00:00:00,3.4382366193491647
2013-02-21 00:00:00,3.398344741202872
2013-02-22 00:00:00,3.4207640008102844
2013-02-25 00:00:00,3.3321249762114764
2013-02-26 00:00:00,3.3793323501600776
2013-02-27 00:00:00,3.435756297531729
2013-02-28 00:00:00,3.4330242708667953
2013-03-01 00:00:00,3.4680721625465316
2013-03-04 00:00:00,3.4887565806449548
2013-03-05 00:00:00,3.5108338136090245
2013-03-06 00:00:00,3.5031244024387918
2013-03-07 00:00:00,3.5052240805287047
2013-03-08 00:00:00,3.507011421483034
2013-03-11 00:00:00,3.497510790154911
2013-03-12 00:00:00,3.504388419813682
2013-03-13 00:00:00,3.5254593441078024
2013-03-14 00:00:00,3.5563689717281575
2013-03-15 00:00:00,3.563559785885294
2013-03-18 00:00:00,3.55013328997089
2013-03-19 00:00:00,3.5149299083887175
2013-03-20 00:00:00,3.5576886085247827
2013-03-21 00:00:00,3.5116907648360045
2013-03-22 00:00:00,3.522844923795014
2013-03-25 00:00:00,3.4937685153921354
2013-03-26 00:00:00,3.5378714517552363
2013-03-27 00:00:00,3.540977250591126
2013-03-28 00:00:00,3.562287375221047
2013-04-01 00:00:00,3.5115763708891023
2013-04-02 00:00:00,3.4686719727323987
2013-04-03 00:00:00,3.390054203174613
2013-04-04 00:00:00,3.403781065153147
2013-04-05 00:00:00,3.402021143405381
2013-04-08 00:00:00,3.4390671553941963
2013-04-09 00:00:00,3.4674379086018052
2013-04-10 00:00:00,3.4946114373909705
2013-04-11 00:00:00,3.5421740152656844
2013-04-12 00:00:00,3.524094070436463
2013-04-15 00:00:00,3.4420964626577426
2013-04-16 00:00:00,3.502659532606308
2013-04-17 00:00:00,3.4461107394001234
2013-04-18 00:00:00,3.4237416124775417
2013-04-19 00:00:00,3.4588714511271266
2013-04-22 00:00:00,3.504629785990283
2013-04-23 00:00:00,3.6594104271923444
2013-04-24 00:00:00,3.6536161768970854
2013-04-25 00:00:00,3.663218599093753
2013-04-26 00:00:00,3.6706821531108402
2013-04-29 00:00:00,3.7012720682256166
2013-04-30 00:00:00,3.696715144967374
2013-05-01 00:00:00,3.6240155197482085
2013-05-02 00:00:00,3.673269625070227
2013-05-03 00:00:00,3.725215039825861
2013-05-06 00:00:00,3.738239889741204
2013-05-07 00:00:00,3.708221066240834
2013-05-08 00:00:00,3.7194661236297377
2013-05-09 00:00:00,3.7948929332997308
2013-05-10 00:00:00,3.852670876173094
2013-05-13 00:00:00,3.961128532304525
2013-05-14 00:00:00,3.9936974784431283
2013-05-15 00:00:00,4.033334308450644
2013-05-16 00:00:00,3.996177010325077
2013-05-17 00:00:00,4.085258669501888
2013-05-20 00:00:00,4.095888892365843
2013-05-21 00:00:00,4.087954086929904
2013-05-22 00:00:00,4.05054021194277
2013-05-23 00:00:00,3.990714626514693
2013-05-24 00:00:00,3.983658507337457
2013-05-28 00:00:00,4.007869249888086
2013-05-29 00:00:00,3.960404377462292
2013-05-30 00:00:00,3.992101881850374
2013-05-31 00:00:00,3.9120304640943746
2013-06-03 00:00:00,3.839208744249636
2013-06-04 00:00:00,3.842253331727739
2013-06-05 00:00:00,3.7807648474044546
2013-06-06 00:00:00,3.808681825645031
2013-06-07 00:00:00,3.9175032955443925
2013-06-10 00:00:00,3.9152924586933553
2013-06-11 00:00:00,3.8355994678020453
2013-06-12 00:00:00,3.798025470335349
2013-06-13 00:00:00,3.880961669297287
2013-06-14 00:00:00,3.83774950237309
2013-06-17 00:00:00,3.9095483026316744
2013-06-18 00:00:00,3.9569727025764396
2013-06-19 00:00:00,3.918117807387033
2013-06-20 00:00:00,3.777471072888484
2013-06-21 00:00:00,3.762235493851362
2013-06-24 00:00:00,3.703842161708914
2013-06-25 00:00:00,3.74664716233295
2013-06-26 00:00:00,3.800670273417951
2013-06-27 00:00:00,3.844295835588368
2013-06-28 00:00:00,3.8298290199998744
2013-07-01 00:00:00,3.9221036091516046
2013-07-02 00:00:00,3.9086027718994187
2013-07-03 00:00:00,3.88221575466725
2013-07-05 00:00:00,3.964555664585495
2013-07-08 00:00:00,3.9686819570498555
2013-07-09 00:00:00,3.9966835314376103
2013-07-10 00:00:00,3.9698407176324007
2013-07-11 00:00:00,4.0332611189406355
2013-07-12 00:00:00,4.091122856457163
2013-07-15 00:00:00,4.106834280813709
2013-07-16 00:00:00,4.027784043633662
2013-07-17 00:00:00,4.1182592978735
2013-07-18 00:00:00,4.157893263464808
2013-07-19 00:00:00,4.171401953505441
2013-07-22 00:00:00,4.189825393114758
2013-07-23 00:00:00,4.159263886485554
2013-07-24 00:00:00,4.134026682881837
2013-07-25 00:00:00,4.173721778780307
2013-07-26 00:00:00,4.167092346639745
2013-07-29 00:00:00,4.14645481508429
2013-07-30 00:00:00,4.16127698000988
2013-07-31 00:00:00,4.1901368701164605
2013-08-01 00:00:00,4.275579194668409
2013-08-02 00:00:00,4.278503394498632
2013-08-05 00:00:00,4.326114024311961
2013-08-06 00:00:00,4.272837415451305
2013-08-07 00:00:00,4.204094455157083
2013-08-08 00:00:00,4.292194676762698
2013-08-09 00:00:00,4.28576036311007
2013-08-12 00:00:00,4.261027383173969
2013-08-13 00:00:00,4.277470467162741
2013-08-14 00:00:00,4.24821851432225
2013-08-15 00:00:00,4.178500624876139
2013-08-16 00:00:00,4.209244669724445
2013-08-19 00:00:00,4.182186909408553
2013-08-20 00:00:00,4.249702607715133
2013-08-21 00:00:00,4.226900985277372
2013-08-22 00:00:00,4.322174075329435
2013-08-23 00:00:00,4.362078102134042
2013-08-26 00:00:00,4.376148049204438
2013-08-27 00:00:00,4.27621105079419
2013-08-28 00:00:00,4.309365117872382
2013-08-29 00:00:00,4.351153581352214
2013-08-30 00:00:00,4.311404930756263
2013-09-03 00:00:00,4.391950183899122
2013-09-04 00:00:00,4.4716377660693345
2013-09-05 00:00:00,4.48043682268491
2013-09-06 00:00:00,4.443980142935292
2013-09-09 00:00:00,4.520548273963393
2013-09-10 00:00:00,4.6199827091686485
2013-09-11 00:00:00,4.6051847447026475
2013-09-12 00:00:00,4.579081697257367
2013-09-13 00:00:00,4.6052025588983785
2013-09-16 00:00:00,4.627021019470915
2013-09-17 00:00:00,4.633535027433952
2013-09-18 00:00:00,4.690930165589873
2013-09-19 00:00:00,4.705189746245209
2013-09-20 00:00:00,4.703137369749766
2013-09-23 00:00:00,4.643603031058366
2013-09-24 00:00:00,4.680261153574136
2013-09-25 00:00:00,4.682725064066559
2013-09-26 00:00:00,4.7483732908015295
2013-09-27 00:00:00,4.745494949617546
2013-09-30 00:00:00,4.727932598898972
2013-10-01 00:00:00,4.794469347058777
2013-10-02 00:00:00,4.764571216504742
2013-10-03 00:00:00,4.72785683252427
2013-10-04 00:00:00,4.819097655116375
2013-10-07 00:00:00,4.764021325880614
2013-10-08 00:00:00,4.608734851034791
2013-10-09 00:00:00,4.546651810245531
2013-10-10 00:00:00,4.676009708498712
2013-10-11 00:00:00,4.651511895491089
2013-10-14 00:00:00,4.715180463687288
2013-10-15 00:00:00,4.722552000509194
2013-10-16 00:00:00,4.781130490339747
2013-10-17 00:00:00,4.830480492883264
2013-10-18 00:00:00,4.867818232301775
2013-10-21 00:00:00,4.844592358307991
2013-10-22 00:00:00,4.83756359857377
2013-10-23 00:00:00,4.784661077948554
2013-10-24 00:00:00,4.84921726709271
2013-10-25 00:00:00,4.7998210888025685
2013-10-28 00:00:00,4.719293770308673
2013-10-29 00:00:00,4.821017066722689
2013-10-30 00:00:00,4.795559383357707
2013-10-31 00:00:00,4.806069523449698
2013-11-01 00:00:00,4.8075549211457345
2013-11-04 00:00:00,4.9206241836626985
2013-11-05 00:00:00,4.959869733129443
2013-11-06 00:00:00,4.839804204677641
2013-11-07 00:00:00,4.715865554570239
2013-11-08 00:00:00,4.762946198292412
2013-11-11 00:00:00,4.812287241649153
2013-11-12 00:00:00,4.793928505327737
2013-11-13 00:00:00,4.846766801343098
2013-11-14 00:00:00,4.869647313168305
2013-11-15 00:00:00,4.895534208940782
2013-11-18 00:00:00,4.761000217674051
2013-11-19 00:00:00,4.7309074766893815
2013-11-20 00:00:00,4.712848038621961
2013-11-21 00:00:00,4.834605934808791
2013-11-22 00:00:00,4.871310153056284
2013-11-25 00:00:00,4.853523321086064
2013-11-26 00:00:00,4.8812003387903005
2013-11-27 00:00:00,4.942044087399887
2013-11-29 00:00:00,4.942524808876181
2013-12-02 00:00:00,4.926056263128674
2013-12-03 00:00:00,5.006478999271219
2013-12-04 00:00:00,4.983701216756158
2013-12-05 00:00:00,4.963154102336026
2013-12-06 00:00:00,4.969742658588434
2013-12-09 00:00:00,5.025143202746796
2013-12-10 00:00:00,5.029571515121665
2013-12-11 00:00:00,4.946705061558935
2013-12-12 00:00:00,5.012677016462766
2013-12-13 00:00:00,5.021943468028977
2013-12-16 00:00:00,5.010486389832575
2013-12-17 00:00:00,5.035660253880038
2013-12-18 00:00:00,5.0628365234194455
2013-12-19 00:00:00,5.062317016640716
2013-12-20 00:00:00,5.124831622399582
2013-12-23 00:00:00,5.155201476332402
2013-12-24 00:00:00,5.194286823168597
2013-12-26 00:00:00,5.229608417852637
2013-12-27 00:00:00,5.191869861723004
2013-12-30 00:00:00,5.159992715041275
2013-12-31 00:00:00,5.196026932889344
2014-01-02 00:00:00,5.133713035052624
2014-01-03 00:00:00,5.117793040833481
2014-01-06 00:00:00,5.0790213635859445
2014-01-07 00:00:00,5.098072668924603
2014-01-08 00:00:00,5.186780896424985
