date,model_equity
2011-03-24 00:00:00,2.1074913486074736
2011-03-25 00:00:00,2.1098821380923147
2011-03-28 00:00:00,2.1339757376678055
2011-03-29 00:00:00,2.1660834432011726
2011-03-30 00:00:00,2.18574976549809
2011-03-31 00:00:00,2.1751198368858065
2011-04-01 00:00:00,2.188367785372733
2011-04-04 00:00:00,2.2075902636744904
2011-04-05 00:00:00,2.229505190875613
2011-04-06 00:00:00,2.2079581150201673
2011-04-07 00:00:00,2.189420496573512
2011-04-08 00:00:00,2.1866044772631943
2011-04-11 00:00:00,2.1646652637872763
2011-04-12 00:00:00,2.150287734364247
2011-04-13 00:00:00,2.1812618068088905
2011-04-14 00:00:00,2.1838421239105568
2011-04-15 00:00:00,2.1930955276113164
2011-04-18 00:00:00,2.176785214745
2011-04-19 00:00:00,2.2114518839283246
2011-04-20 00:00:00,2.2417371187578548
2011-04-21 00:00:00,2.268064694818999
2011-04-25 00:00:00,2.2543877913470576
2011-04-26 00:00:00,2.2163196135973053
2011-04-27 00:00:00,2.266629782956653
2011-04-28 00:00:00,2.251558975026681
2011-04-29 00:00:00,2.236428275529915
2011-05-02 00:00:00,2.2240310170714626
2011-05-03 00:00:00,2.1999033155190157
2011-05-04 00:00:00,2.1769444707696874
2011-05-05 00:00:00,2.1570021758405136
2011-05-06 00:00:00,2.176022490866754
2011-05-09 00:00:00,2.2197252013227815
2011-05-10 00:00:00,2.2430990612578325
2011-05-11 00:00:00,2.201674238636799
2011-05-12 00:00:00,2.212026589304864
2011-05-13 00:00:00,2.1906885250605033
2011-05-16 00:00:00,2.1686503236958545
2011-05-17 00:00:00,2.1798571059881446
2011-05-18 00:00:00,2.227454225070458
2011-05-19 00:00:00,2.2261417653337996
2011-05-20 00:00:00,2.217594637129794
2011-05-23 00:00:00,2.179044462184309
2011-05-24 00:00:00,2.188812941073455
2011-05-25 00:00:00,2.225197004352122
2011-05-26 00:00:00,2.2229246087308216
2011-05-27 00:00:00,2.22668329377666
2011-05-31 00:00:00,2.2552205497780995
2011-06-01 00:00:00,2.2006846518823897
2011-06-02 00:00:00,2.2133321619028163
2011-06-03 00:00:00,2.19666019671256
2011-06-06 00:00:00,2.149649218514534
2011-06-07 00:00:00,2.1648741087130112
2011-06-08 00:00:00,2.1367222185770003
2011-06-09 00:00:00,2.154413360925481
2011-06-10 00:00:00,2.1174277106320316
2011-06-13 00:00:00,2.0914245987704905
2011-06-14 00:00:00,2.1351511382998365
2011-06-15 00:00:00,2.1061596038133863
2011-06-16 00:00:00,2.0842538584711803
2011-06-17 00:00:00,2.0729894228497816
2011-06-20 00:00:00,2.0840005641948323
2011-06-21 00:00:00,2.1443306747722026
2011-06-22 00:00:00,2.138056565404853
2011-06-23 00:00:00,2.159070920004767
2011-06-24 00:00:00,2.1390338176820194
2011-06-27 00:00:00,2.1628997611022167
2011-06-28 00:00:00,2.217997167261353
2011-06-29 00:00:00,2.2409595312216544
2011-06-30 00:00:00,2.268306739624294
2011-07-01 00:00:00,2.3087687777392243
2011-07-05 00:00:00,2.337498700545976
2011-07-06 00:00:00,2.341212739947333
2011-07-07 00:00:00,2.360718640297558
2011-07-08 00:00:00,2.346296784061629
2011-07-11 00:00:00,2.2813361042157263
2011-07-12 00:00:00,2.271635713259274
2011-07-13 00:00:00,2.2996453782561748
2011-07-14 00:00:00,2.2696925798044076
2011-07-15 00:00:00,2.2979063140396168
2011-07-18 00:00:00,2.276999428694869
2011-07-19 00:00:00,2.3418200407170815
2011-07-20 00:00:00,2.3255860260348062
2011-07-21 00:00:00,2.3242391767555195
2011-07-22 00:00:00,2.332671361689139
2011-07-25 00:00:00,2.3161183779633068
2011-07-26 00:00:00,2.3063668241389226
2011-07-27 00:00:00,2.2469241724524918
2011-07-28 00:00:00,2.2454976730278315
2011-07-29 00:00:00,2.2542301667590845
2011-08-01 00:00:00,2.2575085404031774
2011-08-02 00:00:00,2.173018470678919
2011-08-03 00:00:00,2.1834463621355193
2011-08-04 00:00:00,2.034562553466857
2011-08-05 00:00:00,2.0259161975244937
2011-08-08 00:00:00,1.8691981955710328
2011-08-09 00:00:00,1.989145008794215
2011-08-10 00:00:00,1.951889020243569
2011-08-11 00:00:00,2.04600292360676
2011-08-12 00:00:00,2.0996764990220753
2011-08-15 00:00:00,2.144166029933154
2011-08-16 00:00:00,2.087213139901252
2011-08-17 00:00:00,2.0685071549780063
2011-08-18 00:00:00,1.939386098794719
2011-08-19 00:00:00,1.9059677272697222
2011-08-22 00:00:00,1.8878119608717494
2011-08-23 00:00:00,2.001419762335464
2011-08-24 00:00:00,2.0118938369854784
2011-08-25 00:00:00,1.978693463306133
2011-08-26 00:00:00,2.0374472532911505
2011-08-29 00:00:00,2.1021301383300974
2011-08-30 00:00:00,2.141868813393487
2011-08-31 00:00:00,2.137744647808763
2011-09-01 00:00:00,2.1258636241856186
2011-09-02 00:00:00,2.1108252595057286
2011-09-06 00:00:00,2.140678909672566
2011-09-07 00:00:00,2.196780465209839
2011-09-08 00:00:00,2.184870245339371
2011-09-09 00:00:00,2.0995652565744636
2011-09-12 00:00:00,2.1126706657893926
2011-09-13 00:00:00,2.136476079609735
2011-09-14 00:00:00,2.1631506353508403
2011-09-15 00:00:00,2.1557552320104856
2011-09-16 00:00:00,2.152185090441293
2011-09-19 00:00:00,2.197894995819322
2011-09-20 00:00:00,2.172496439820707
2011-09-21 00:00:00,2.159582029151982
2011-09-22 00:00:00,2.061162445090507
2011-09-23 00:00:00,2.054533980971264
2011-09-26 00:00:00,2.0773476489501546
2011-09-27 00:00:00,2.07946988277895
2011-09-28 00:00:00,2.0326947421766572
2011-09-29 00:00:00,1.9851707268539713
2011-09-30 00:00:00,1.9287863657051239
2011-10-03 00:00:00,1.8601162548052532
2011-10-04 00:00:00,1.908752895298231
2011-10-05 00:00:00,1.9589435714292256
2011-10-06 00:00:00,2.0034848132840226
2011-10-07 00:00:00,1.9844109969893797
2011-10-10 00:00:00,2.0537163419428586
2011-10-11 00:00:00,2.0428284856395407
2011-10-12 00:00:00,2.0344776216536853
2011-10-13 00:00:00,2.0482802432596325
2011-10-14 00:00:00,2.0849317043598297
2011-10-17 00:00:00,2.0692771948704642
2011-10-18 00:00:00,2.0573269741698943
2011-10-19 00:00:00,2.0257818188215135
2011-10-20 00:00:00,2.0332394892231607
2011-10-21 00:00:00,2.0784645337624337
2011-10-24 00:00:00,2.1100408954029883
2011-10-25 00:00:00,2.045764358208014
2011-10-26 00:00:00,2.0635749154484584
2011-10-27 00:00:00,2.1427145066110715
2011-10-28 00:00:00,2.1501397827552444
2011-10-31 00:00:00,2.1181959005653264
2011-11-01 00:00:00,2.0817361714883877
2011-11-02 00:00:00,2.109475525409601
2011-11-03 00:00:00,2.1401117671086394
2011-11-04 00:00:00,2.151975535841519
2011-11-07 00:00:00,2.139638580801054
2011-11-08 00:00:00,2.1592886679148915
2011-11-09 00:00:00,2.097591648105235
2011-11-10 00:00:00,2.118959377525992
2011-11-11 00:00:00,2.147922406890991
2011-11-14 00:00:00,2.1339400527557784
2011-11-15 00:00:00,2.1452353590915307
2011-11-16 00:00:00,2.0892963260698725
2011-11-17 00:00:00,2.0532479622868767
2011-11-18 00:00:00,2.0368207456435354
2011-11-21 00:00:00,2.0358947925416455
2011-11-22 00:00:00,2.0521149746323126
2011-11-23 00:00:00,2.003496221443039
2011-11-25 00:00:00,1.9959709594725108
2011-11-28 00:00:00,2.0652728737367028
2011-11-29 00:00:00,2.069067958356472
2011-11-30 00:00:00,2.1532286776295746
2011-12-01 00:00:00,2.142327777734838
2011-12-02 00:00:00,2.142083728222868
2011-12-05 00:00:00,2.134945024468162
2011-12-06 00:00:00,2.1195244473300248
2011-12-07 00:00:00,2.1011934833689625
2011-12-08 00:00:00,2.0723856340711535
2011-12-09 00:00:00,2.117934616724892
2011-12-12 00:00:00,2.0878234330769234
2011-12-13 00:00:00,2.0531964491205312
2011-12-14 00:00:00,2.0269482015053137
2011-12-15 00:00:00,2.0375073015930045
2011-12-16 00:00:00,2.0574484346926742
2011-12-19 00:00:00,2.0424955386482373
2011-12-20 00:00:00,2.1102752362121047
2011-12-21 00:00:00,2.105397877552677
2011-12-22 00:00:00,2.10743340412704
2011-12-23 00:00:00,2.137216416148389
2011-12-27 00:00:00,2.1498453876708497
2011-12-28 00:00:00,2.122590142110814
2011-12-29 00:00:00,2.142523932255106
2011-12-30 00:00:00,2.1187827475164243
2012-01-03 00:00:00,2.124334833704762
2012-01-04 00:00:00,2.1376912537647894
2012-01-05 00:00:00,2.162101870912796
2012-01-06 00:00:00,2.1481232306088054
2012-01-09 00:00:00,2.132850263433666
2012-01-10 00:00:00,2.145437119974763
2012-01-11 00:00:00,2.120664823407032
2012-01-12 00:00:00,2.118093762182989
2012-01-13 00:00:00,2.1243460479987553
2012-01-17 00:00:00,2.1323197098048916
2012-01-18 00:00:00,2.1504402453055906
2012-01-19 00:00:00,2.136402168619947
2012-01-20 00:00:00,2.108409145633467
2012-01-23 00:00:00,2.1229895823588243
2012-01-24 00:00:00,2.123144965388053
2012-01-25 00:00:00,2.156360956466293
2012-01-26 00:00:00,2.1458784440346728
2012-01-27 00:00:00,2.144752805169297
2012-01-30 00:00:00,2.1439183038752327
2012-01-31 00:00:00,2.1475115182269784
2012-02-01 00:00:00,2.1693569520308964
2012-02-02 00:00:00,2.1830932653409736
2012-02-03 00:00:00,2.2162321984986506
2012-02-06 00:00:00,2.224265772506363
2012-02-07 00:00:00,2.231208552617754
2012-02-08 00:00:00,2.2312128526175052
2012-02-09 00:00:00,2.2403370577093003
2012-02-10 00:00:00,2.2327375887550382
2012-02-13 00:00:00,2.2873736714275754
2012-02-14 00:00:00,2.2844984153042494
2012-02-15 00:00:00,2.264544454985164
2012-02-16 00:00:00,2.273743522699955
2012-02-17 00:00:00,2.2709539663448437
2012-02-21 00:00:00,2.2549755781062424
2012-02-22 00:00:00,2.260855015517084
2012-02-23 00:00:00,2.289313626598039
2012-02-24 00:00:00,2.289633899490039
2012-02-27 00:00:00,2.306972890388689
2012-02-28 00:00:00,2.3142580102256938
2012-02-29 00:00:00,2.3053798199776847
2012-03-01 00:00:00,2.335799355150515
2012-03-02 00:00:00,2.3282724476634207
2012-03-05 00:00:00,2.329179717464263
2012-03-06 00:00:00,2.2810615566674306
2012-03-07 00:00:00,2.308515620803502
2012-03-08 00:00:00,2.3390064104022117
2012-03-09 00:00:00,2.3564885346787183
2012-03-12 00:00:00,2.36984316485966
2012-03-13 00:00:00,2.3977904592829247
2012-03-14 00:00:00,2.3876836492109157
2012-03-15 00:00:00,2.406889816888071
2012-03-16 00:00:00,2.3980903447569357
2012-03-19 00:00:00,2.4059609750543216
2012-03-20 00:00:00,2.411133956033599
2012-03-21 00:00:00,2.4295119904889275
2012-03-22 00:00:00,2.4327990406011817
2012-03-23 00:00:00,2.4415466513121724
2012-03-26 00:00:00,2.486797100300856
2012-03-27 00:00:00,2.4793180002492092
2012-03-28 00:00:00,2.4719208416029277
2012-03-29 00:00:00,2.461316449811261
2012-03-30 00:00:00,2.4679222580122695
2012-04-02 00:00:00,2.491894084378036
2012-04-03 00:00:00,2.5072464913555335
2012-04-04 00:00:00,2.4686605803414388
2012-04-05 00:00:00,2.486242412330107
2012-04-09 00:00:00,2.466695532532608
2012-04-10 00:00:00,2.388302613418187
2012-04-11 00:00:00,2.438173762961632
2012-04-12 00:00:00,2.4703633999475247
2012-04-13 00:00:00,2.466391196579869
2012-04-16 00:00:00,2.444879848678797
2012-04-17 00:00:00,2.476848339013109
2012-04-18 00:00:00,2.4818729193227456
2012-04-19 00:00:00,2.4589717692271233
2012-04-20 00:00:00,2.4716653560331276
2012-04-23 00:00:00,2.431774538696837
2012-04-24 00:00:00,2.4126936942251525
2012-04-25 00:00:00,2.477964634662411
2012-04-26 00:00:00,2.5585326020580963
2012-04-27 00:00:00,2.589327219708262
2012-04-30 00:00:00,2.551343575991446
2012-05-01 00:00:00,2.5594692591468706
2012-05-02 00:00:00,2.5888638002113566
2012-05-03 00:00:00,2.5515816443581243
2012-05-04 00:00:00,2.5165028797855507
2012-05-07 00:00:00,2.515184878850941
2012-05-08 00:00:00,2.497094456658261
2012-05-09 00:00:00,2.4928861684726917
2012-05-10 00:00:00,2.498884594210814
2012-05-11 00:00:00,2.508597826967259
2012-05-14 00:00:00,2.4621535161444275
2012-05-15 00:00:00,2.469992223492423
2012-05-16 00:00:00,2.466448374854136
2012-05-17 00:00:00,2.371674261335463
2012-05-18 00:00:00,2.3370075333542997
2012-05-21 00:00:00,2.4033689330718606
2012-05-22 00:00:00,2.411379433876404
2012-05-23 00:00:00,2.450990088988562
2012-05-24 00:00:00,2.4579002503722767
2012-05-25 00:00:00,2.458112011293874
2012-05-29 00:00:00,2.5043408060039654
2012-05-30 00:00:00,2.4690089280780514
2012-05-31 00:00:00,2.4714938213540094
2012-06-01 00:00:00,2.366747483500525
2012-06-04 00:00:00,2.360062412554952
2012-06-05 00:00:00,2.3809148427160416
2012-06-06 00:00:00,2.4323529078992756
2012-06-07 00:00:00,2.396961168016513
2012-06-08 00:00:00,2.421551059665415
2012-06-11 00:00:00,2.3797830610268917
2012-06-12 00:00:00,2.4046028107027695
2012-06-13 00:00:00,2.3406267633604823
2012-06-14 00:00:00,2.3584095000853447
2012-06-15 00:00:00,2.3915086126710614
2012-06-18 00:00:00,2.4381466491222774
2012-06-19 00:00:00,2.4425859253729385
2012-06-20 00:00:00,2.4424193115760993
2012-06-21 00:00:00,2.394641390614126
2012-06-22 00:00:00,2.4210367829861292
2012-06-25 00:00:00,2.3858315006389335
2012-06-26 00:00:00,2.4300788226270216
2012-06-27 00:00:00,2.4090529863055608
2012-06-28 00:00:00,2.345635255503597
2012-06-29 00:00:00,2.4206504450665567
2012-07-02 00:00:00,2.4479431176146407
2012-07-03 00:00:00,2.4499052841722584
2012-07-05 00:00:00,2.4684440006693347
2012-07-06 00:00:00,2.4555255985785656
2012-07-09 00:00:00,2.43777829702466
2012-07-10 00:00:00,2.4156701974459986
2012-07-11 00:00:00,2.388394901502591
2012-07-12 00:00:00,2.413189708871214
2012-07-13 00:00:00,2.440570226947558
2012-07-16 00:00:00,2.438231789808391
2012-07-17 00:00:00,2.4564539889989954
2012-07-18 00:00:00,2.4531594700991586
2012-07-19 00:00:00,2.450127245094814
2012-07-20 00:00:00,2.4451745354555223
2012-07-23 00:00:00,2.425004948939854
2012-07-24 00:00:00,2.411432940235537
2012-07-25 00:00:00,2.407048502236997
2012-07-26 00:00:00,2.493277497915489
2012-07-27 00:00:00,2.525311027808353
2012-07-30 00:00:00,2.5076519851581405
2012-07-31 00:00:00,2.487554145603406
2012-08-01 00:00:00,2.4557613494659893
2012-08-02 00:00:00,2.4673364224683745
2012-08-03 00:00:00,2.4981433377410993
2012-08-06 00:00:00,2.488414285554867
2012-08-07 00:00:00,2.5016812812569973
2012-08-08 00:00:00,2.508388946911222
2012-08-09 00:00:00,2.5003203508527934
2012-08-10 00:00:00,2.493196009914682
2012-08-13 00:00:00,2.4902523504858864
2012-08-14 00:00:00,2.5049415959354335
2012-08-15 00:00:00,2.513984444971386
2012-08-16 00:00:00,2.53075821625685
2012-08-17 00:00:00,2.548712099444695
2012-08-20 00:00:00,2.534650355085837
2012-08-21 00:00:00,2.520448647932539
2012-08-22 00:00:00,2.5427477386848625
2012-08-23 00:00:00,2.537451813298795
2012-08-24 00:00:00,2.5561655231820115
2012-08-27 00:00:00,2.5557859012311592
2012-08-28 00:00:00,2.5570952979854797
2012-08-29 00:00:00,2.5678396914632806
2012-08-30 00:00:00,2.5530246496172495
2012-08-31 00:00:00,2.573604539955017
2012-09-04 00:00:00,2.5905315601339636
2012-09-05 00:00:00,2.582128767096118
2012-09-06 00:00:00,2.638771620725838
2012-09-07 00:00:00,2.6245449130375564
2012-09-10 00:00:00,2.595074500115227
2012-09-11 00:00:00,2.5841921497029707
2012-09-12 00:00:00,2.5924920059311662
2012-09-13 00:00:00,2.644208438503012
2012-09-14 00:00:00,2.6690652569162836
2012-09-17 00:00:00,2.6649960892890574
2012-09-18 00:00:00,2.6523238562452836
2012-09-19 00:00:00,2.6671325037350604
2012-09-20 00:00:00,2.668889630924469
2012-09-21 00:00:00,2.681259687610314
2012-09-24 00:00:00,2.663544529185115
2012-09-25 00:00:00,2.6427546409248768
2012-09-26 00:00:00,2.612953104227889
2012-09-27 00:00:00,2.6662541953018506
2012-09-28 00:00:00,2.6589357470538757
2012-10-01 00:00:00,2.6747855352433882
2012-10-02 00:00:00,2.6821332603035413
2012-10-03 00:00:00,2.723799688706042
2012-10-04 00:00:00,2.742650400835884
2012-10-05 00:00:00,2.741137865864672
2012-10-08 00:00:00,2.7244547195987856
2012-10-09 00:00:00,2.6676757282893324
2012-10-10 00:00:00,2.658606839484297
2012-10-11 00:00:00,2.64341404156826
2012-10-12 00:00:00,2.6353147457875004
2012-10-15 00:00:00,2.6714688403715603
2012-10-16 00:00:00,2.698857682087005
2012-10-17 00:00:00,2.7347647569783438
2012-10-18 00:00:00,2.7186005500157453
2012-10-19 00:00:00,2.68643637098137
2012-10-22 00:00:00,2.694030385692219
2012-10-23 00:00:00,2.644693550633711
2012-10-24 00:00:00,2.682748690162838
2012-10-25 00:00:00,2.6560198350216724
2012-10-26 00:00:00,2.647954230508811
2012-10-31 00:00:00,2.6463047355072864
2012-11-01 00:00:00,2.6814636762676085
2012-11-02 00:00:00,2.6555787967499276
2012-11-05 00:00:00,2.6705052564948777
2012-11-06 00:00:00,2.677539139022265
2012-11-07 00:00:00,2.629939973607025
2012-11-08 00:00:00,2.602328887849637
2012-11-09 00:00:00,2.607859603063996
2012-11-12 00:00:00,2.6093843703566093
2012-11-13 00:00:00,2.6158173400102878
2012-11-14 00:00:00,2.575873964135711
2012-11-15 00:00:00,2.553389814620232
2012-11-16 00:00:00,2.616642736624108
2012-11-19 00:00:00,2.664212155847666
2012-11-20 00:00:00,2.7096561619569006
2012-11-21 00:00:00,2.7101449829762814
2012-11-23 00:00:00,2.7510584513560654
2012-11-26 00:00:00,2.73288112225684
2012-11-27 00:00:00,2.7358486804147417
2012-11-28 00:00:00,2.7484182156030696
2012-11-29 00:00:00,2.784564920933893
2012-11-30 00:00:00,2.7649399955458414
2012-12-03 00:00:00,2.7647819959565205
2012-12-04 00:00:00,2.7602924751379785
2012-12-05 00:00:00,2.7633346195790036
2012-12-06 00:00:00,2.771895277871632
2012-12-07 00:00:00,2.777300573072638
2012-12-10 00:00:00,2.7796061487771286
2012-12-11 00:00:00,2.7881553785578856
2012-12-12 00:00:00,2.7972690176846937
2012-12-13 00:00:00,2.775999897289341
2012-12-14 00:00:00,2.790020197526193
2012-12-17 00:00:00,2.813922325252286
2012-12-18 00:00:00,2.8360527262027495
2012-12-19 00:00:00,2.8235001838444576
2012-12-20 00:00:00,2.8411038385467453
2012-12-21 00:00:00,2.816035304430813
2012-12-24 00:00:00,2.82089798333089
2012-12-26 00:00:00,2.8049513584069383
2012-12-27 00:00:00,2.8168680603301506
2012-12-28 00:00:00,2.788720396594972
2012-12-31 00:00:00,2.852537824445449
2013-01-02 00:00:00,2.9247046502590237
2013-01-03 00:00:00,2.8978761702808504
2013-01-04 00:00:00,2.902157968851929
2013-01-07 00:00:00,2.8860037880407523
2013-01-08 00:00:00,2.8703514894976663
2013-01-09 00:00:00,2.899296114094077
2013-01-10 00:00:00,2.9267968952840566
2013-01-11 00:00:00,2.9202977685995144
2013-01-14 00:00:00,2.928452449358606
2013-01-15 00:00:00,2.915281655122341
2013-01-16 00:00:00,2.9111153758288997
2013-01-17 00:00:00,2.936902753356324
2013-01-18 00:00:00,2.935988138935655
2013-01-22 00:00:00,2.9539055676236057
2013-01-23 00:00:00,2.9376759162344723
2013-01-24 00:00:00,2.9658652226937394
2013-01-25 00:00:00,3.0122162293299826
2013-01-28 00:00:00,3.004240678804662
2013-01-29 00:00:00,3.0230640915780786
2013-01-30 00:00:00,3.0220239260562747
2013-01-31 00:00:00,2.9941033584220986
2013-02-01 00:00:00,3.0337312131115697
2013-02-04 00:00:00,2.998929126284054
2013-02-05 00:00:00,3.0369508476338334
2013-02-06 00:00:00,3.038486058603928
2013-02-07 00:00:00,3.011703559842073
2013-02-08 00:00:00,3.0469038214120707
2013-02-11 00:00:00,3.043428324458501
2013-02-12 00:00:00,3.083598047743019
2013-02-13 00:00:00,3.095550879808204
2013-02-14 00:00:00,3.098455415049829
2013-02-15 00:00:00,3.0700193027772578
2013-02-19 00:00:00,3.108399194257262
2013-02-20 00:00:00,3.029335291561929
2013-02-21 00:00:00,2.9957580882191555
2013-02-22 00:00:00,3.0159825748126092
2013-02-25 00:00:00,2.9411915021396515
2013-02-26 00:00:00,2.9814919126004944
2013-02-27 00:00:00,3.0290364402601564
2013-02-28 00:00:00,3.028044245497028
2013-03-01 00:00:00,3.0585541564961134
2013-03-04 00:00:00,3.0757991743322943
2013-03-05 00:00:00,3.094883576220446
2013-03-06 00:00:00,3.0893493210433807
2013-03-07 00:00:00,3.0883188368429755
2013-03-08 00:00:00,3.0909973783759854
2013-03-11 00:00:00,3.0825900442423757
2013-03-12 00:00:00,3.090821503523627
2013-03-13 00:00:00,3.107086545480168
2013-03-14 00:00:00,3.133467588974959
2013-03-15 00:00:00,3.1404491787984647
2013-03-18 00:00:00,3.128587244719794
2013-03-19 00:00:00,3.098046784099147
2013-03-20 00:00:00,3.1329644623413824
2013-03-21 00:00:00,3.0959559929432285
2013-03-22 00:00:00,3.1047881014772423
2013-03-25 00:00:00,3.081301715080809
2013-03-26 00:00:00,3.1181450814743195
2013-03-27 00:00:00,3.1211450532220857
2013-03-28 00:00:00,3.1403412457379685
2013-04-01 00:00:00,3.0986308937438003
2013-04-02 00:00:00,3.0612685782368017
2013-04-03 00:00:00,2.995787879434028
2013-04-04 00:00:00,3.006586429312962
2013-04-05 00:00:00,3.004258078349289
2013-04-08 00:00:00,3.0361173211168504
2013-04-09 00:00:00,3.059582286612227
2013-04-10 00:00:00,3.081229346583365
2013-04-11 00:00:00,3.1236800567070846
2013-04-12 00:00:00,3.1074858365752975
2013-04-15 00:00:00,3.036529424502053
2013-04-16 00:00:00,3.0895068829964085
2013-04-17 00:00:00,3.0424647917036536
2013-04-18 00:00:00,3.024632360276504
2013-04-19 00:00:00,3.053365835784271
2013-04-22 00:00:00,3.092707592685209
2013-04-23 00:00:00,3.224647533815455
2013-04-24 00:00:00,3.2224209037930707
2013-04-25 00:00:00,3.230617552083899
2013-04-26 00:00:00,3.2352819796219783
2013-04-29 00:00:00,3.2625913931334902
2013-04-30 00:00:00,3.2590885842296204
2013-05-01 00:00:00,3.1974074921939253
2013-05-02 00:00:00,3.2378672639312813
2013-05-03 00:00:00,3.283190693055224
2013-05-06 00:00:00,3.2943977197648415
2013-05-07 00:00:00,3.2669627517927666
2013-05-08 00:00:00,3.2725406835943427
2013-05-09 00:00:00,3.337782522932313
2013-05-10 00:00:00,3.3887975849833674
2013-05-13 00:00:00,3.481634301482285
2013-05-14 00:00:00,3.509898885036811
2013-05-15 00:00:00,3.5435031196169002
2013-05-16 00:00:00,3.509981912332489
2013-05-17 00:00:00,3.586108533119653
2013-05-20 00:00:00,3.5954541942429588
2013-05-21 00:00:00,3.587081992570241
2013-05-22 00:00:00,3.554132333219556
2013-05-23 00:00:00,3.5038943460287246
2013-05-24 00:00:00,3.4951939986103313
2013-05-28 00:00:00,3.514499874974004
2013-05-29 00:00:00,3.4769803267288597
2013-05-30 00:00:00,3.5041049893387837
2013-05-31 00:00:00,3.43436244139611
2013-06-03 00:00:00,3.3719879577285776
2013-06-04 00:00:00,3.3778892557699294
2013-06-05 00:00:00,3.3258851604030766
2013-06-06 00:00:00,3.3526767683616905
2013-06-07 00:00:00,3.446221222874829
2013-06-10 00:00:00,3.445853283954707
2013-06-11 00:00:00,3.37658806997933
2013-06-12 00:00:00,3.3468821900429924
2013-06-13 00:00:00,3.417481759500885
2013-06-14 00:00:00,3.3814556504941984
2013-06-17 00:00:00,3.443852394340821
2013-06-18 00:00:00,3.4835830332481597
2013-06-19 00:00:00,3.4499672773501473
2013-06-20 00:00:00,3.3272620997736406
2013-06-21 00:00:00,3.3140991121756205
2013-06-24 00:00:00,3.2598904028503144
2013-06-25 00:00:00,3.2994731970613183
2013-06-26 00:00:00,3.3446921466067665
2013-06-27 00:00:00,3.3825582519330024
2013-06-28 00:00:00,3.3714971887813987
2013-07-01 00:00:00,3.4510760926146764
2013-07-02 00:00:00,3.439853194922675
2013-07-03 00:00:00,3.414404517524865
2013-07-05 00:00:00,3.484384634897183
2013-07-08 00:00:00,3.4882300525231167
2013-07-09 00:00:00,3.509646985658632
2013-07-10 00:00:00,3.4936838547576095
2013-07-11 00:00:00,3.5483926686282765
2013-07-12 00:00:00,3.5955712624106986
2013-07-15 00:00:00,3.609798545854326
2013-07-16 00:00:00,3.5428883837036462
2013-07-17 00:00:00,3.623097674958057
2013-07-18 00:00:00,3.658036471681899
2013-07-19 00:00:00,3.6664551306870576
2013-07-22 00:00:00,3.6805343613954995
2013-07-23 00:00:00,3.6548739830554373
2013-07-24 00:00:00,3.6316020094506367
2013-07-25 00:00:00,3.6712581219625307
2013-07-26 00:00:00,3.665457151957052
2013-07-29 00:00:00,3.6458043192325356
2013-07-30 00:00:00,3.6625952957779093
2013-07-31 00:00:00,3.6870706135319713
2013-08-01 00:00:00,3.8292651795757204
2013-08-02 00:00:00,3.827094565018289
2013-08-05 00:00:00,3.8610607726410944
2013-08-06 00:00:00,3.8212922636043567
2013-08-07 00:00:00,3.7613116890217237
2013-08-08 00:00:00,3.837476967694162
2013-08-09 00:00:00,3.8309690639784097
2013-08-12 00:00:00,3.8202438571624784
2013-08-13 00:00:00,3.849692710168587
2013-08-14 00:00:00,3.8242638265498172
2013-08-15 00:00:00,3.7692973136276584
2013-08-16 00:00:00,3.804137495573735
2013-08-19 00:00:00,3.7845291073312115
2013-08-20 00:00:00,3.8440410145825976
2013-08-21 00:00:00,3.8174406800132967
2013-08-22 00:00:00,3.900137519198015
2013-08-23 00:00:00,3.9453588342364934
2013-08-26 00:00:00,3.959288817240981
2013-08-27 00:00:00,3.8760720021559587
2013-08-28 00:00:00,3.907897358780516
2013-08-29 00:00:00,3.9394117867107807
2013-08-30 00:00:00,3.9017629977246564
2013-09-03 00:00:00,3.968707139118033
2013-09-04 00:00:00,4.038311048990948
2013-09-05 00:00:00,4.043951168206247
2013-09-06 00:00:00,4.013485427552262
2013-09-09 00:00:00,4.072432044345174
2013-09-10 00:00:00,4.174235887033355
2013-09-11 00:00:00,4.170911006947327
2013-09-12 00:00:00,4.139732265107322
2013-09-13 00:00:00,4.151317514252386
2013-09-16 00:00:00,4.17332212250887
2013-09-17 00:00:00,4.178141276300182
2013-09-18 00:00:00,4.233283634096731
2013-09-19 00:00:00,4.25003670046597
2013-09-20 00:00:00,4.2472510644788315
2013-09-23 00:00:00,4.206952092545596
2013-09-24 00:00:00,4.23861137577178
2013-09-25 00:00:00,4.277950464451334
2013-09-26 00:00:00,4.341282009943273
2013-09-27 00:00:00,4.340795875932762
2013-09-30 00:00:00,4.338559100832327
2013-10-01 00:00:00,4.405502171257027
2013-10-02 00:00:00,4.382250131653599
2013-10-03 00:00:00,4.331226794207163
2013-10-04 00:00:00,4.407388719238603
2013-10-07 00:00:00,4.342423723525458
2013-10-08 00:00:00,4.194828153163312
2013-10-09 00:00:00,4.152998661940802
2013-10-10 00:00:00,4.254599683430956
2013-10-11 00:00:00,4.25081370109757
2013-10-14 00:00:00,4.305823100537181
2013-10-15 00:00:00,4.315796638711838
2013-10-16 00:00:00,4.3607265292252775
2013-10-17 00:00:00,4.409553405299754
2013-10-18 00:00:00,4.456264313134331
2013-10-21 00:00:00,4.4292914275849125
