date,model_equity
2011-06-15 00:00:00,2.359081944307236
2011-06-16 00:00:00,2.349885624183675
2011-06-17 00:00:00,2.333511739362605
2011-06-20 00:00:00,2.346496403101354
2011-06-21 00:00:00,2.42373091638
2011-06-22 00:00:00,2.4176966288455013
2011-06-23 00:00:00,2.4478811273739445
2011-06-24 00:00:00,2.437966685249292
2011-06-27 00:00:00,2.464280358526674
2011-06-28 00:00:00,2.519229392693867
2011-06-29 00:00:00,2.5400435087609514
2011-06-30 00:00:00,2.570920554910052
2011-07-01 00:00:00,2.6105216068039985
2011-07-05 00:00:00,2.6437664046305813
2011-07-06 00:00:00,2.648215230008369
2011-07-07 00:00:00,2.6645027570779027
2011-07-08 00:00:00,2.655103244279542
2011-07-11 00:00:00,2.5930635137117943
2011-07-12 00:00:00,2.568945614321642
2011-07-13 00:00:00,2.601719869410011
2011-07-14 00:00:00,2.5672992464749407
2011-07-15 00:00:00,2.5897694216975227
2011-07-18 00:00:00,2.561762790507735
2011-07-19 00:00:00,2.622481911800317
2011-07-20 00:00:00,2.542685238551997
2011-07-21 00:00:00,2.5320933446151566
2011-07-22 00:00:00,2.5418455219925584
2011-07-25 00:00:00,2.523181675470411
2011-07-26 00:00:00,2.5135574894351715
2011-07-27 00:00:00,2.4567600614176897
2011-07-28 00:00:00,2.452207080707065
2011-07-29 00:00:00,2.4713430331567383
2011-08-01 00:00:00,2.4768506742686447
2011-08-02 00:00:00,2.401940616039851
2011-08-03 00:00:00,2.409314577762506
2011-08-04 00:00:00,2.3493092763913097
2011-08-05 00:00:00,2.341344339893974
2011-08-08 00:00:00,2.281079007436157
2011-08-09 00:00:00,2.3200076045186915
2011-08-10 00:00:00,2.308815605047028
2011-08-11 00:00:00,2.346166247889538
2011-08-12 00:00:00,2.3728009898933515
2011-08-15 00:00:00,2.3936266430461006
2011-08-16 00:00:00,2.365019267101588
2011-08-17 00:00:00,2.355192237947003
2011-08-18 00:00:00,2.288834270769938
2011-08-19 00:00:00,2.27195289699354
2011-08-22 00:00:00,2.262095404492569
2011-08-23 00:00:00,2.3240666562024
2011-08-24 00:00:00,2.324370090659665
2011-08-25 00:00:00,2.305515234571048
2011-08-26 00:00:00,2.341045822366134
2011-08-29 00:00:00,2.37110749861559
2011-08-30 00:00:00,2.3907082899194565
2011-08-31 00:00:00,2.386311136701622
2011-09-01 00:00:00,2.379597808123021
2011-09-02 00:00:00,2.3748099598716275
2011-09-06 00:00:00,2.3925116926696823
2011-09-07 00:00:00,2.4234915187568262
2011-09-08 00:00:00,2.416373726954752
2011-09-09 00:00:00,2.367035763853745
2011-09-12 00:00:00,2.3735246447680716
2011-09-13 00:00:00,2.3851764632173285
2011-09-14 00:00:00,2.399153375108567
2011-09-15 00:00:00,2.393312794587761
2011-09-16 00:00:00,2.387492343840299
2011-09-19 00:00:00,2.4188863450009217
2011-09-20 00:00:00,2.402851973084031
2011-09-21 00:00:00,2.40055173983684
2011-09-22 00:00:00,2.3431266850621917
2011-09-23 00:00:00,2.337999551466329
2011-09-26 00:00:00,2.3506869887706636
2011-09-27 00:00:00,2.3512234156239034
2011-09-28 00:00:00,2.3232525915134614
2011-09-29 00:00:00,2.2983072681899857
2011-09-30 00:00:00,2.264854681629658
2011-10-03 00:00:00,2.2231274235022798
2011-10-04 00:00:00,2.252903587741359
2011-10-05 00:00:00,2.2834407857169157
2011-10-06 00:00:00,2.3117515935069117
2011-10-07 00:00:00,2.2991308486520237
2011-10-10 00:00:00,2.3400476850629337
2011-10-11 00:00:00,2.333930018378146
2011-10-12 00:00:00,2.328598135412505
2011-10-13 00:00:00,2.336724460665515
2011-10-14 00:00:00,2.3555753064524687
2011-10-17 00:00:00,2.346059864167212
2011-10-18 00:00:00,2.33608849933874
2011-10-19 00:00:00,2.3155126328313527
2011-10-20 00:00:00,2.3206258143838245
2011-10-21 00:00:00,2.3462390981890184
2011-10-24 00:00:00,2.3677331593934006
2011-10-25 00:00:00,2.324868390335243
2011-10-26 00:00:00,2.3361264841503573
2011-10-27 00:00:00,2.3876829131451247
2011-10-28 00:00:00,2.3995827813391033
2011-10-31 00:00:00,2.3516992631529567
2011-11-01 00:00:00,2.3296841613795185
2011-11-02 00:00:00,2.3480098698916367
2011-11-03 00:00:00,2.365288743590326
2011-11-04 00:00:00,2.3737630340669513
2011-11-07 00:00:00,2.3663559558183636
2011-11-08 00:00:00,2.379607842709896
2011-11-09 00:00:00,2.337763099449714
2011-11-10 00:00:00,2.35399250938263
2011-11-11 00:00:00,2.3704649834502494
2011-11-14 00:00:00,2.3597775029547914
2011-11-15 00:00:00,2.3676652485623286
2011-11-16 00:00:00,2.3262703816450263
2011-11-17 00:00:00,2.299819277704908
2011-11-18 00:00:00,2.2893460227414093
2011-11-21 00:00:00,2.28683899278757
2011-11-22 00:00:00,2.2970163355548077
2011-11-23 00:00:00,2.2630485619459417
2011-11-25 00:00:00,2.258670870496833
2011-11-28 00:00:00,2.3055042196139066
2011-11-29 00:00:00,2.308901018219116
2011-11-30 00:00:00,2.367638663178477
2011-12-01 00:00:00,2.357948652392787
2011-12-02 00:00:00,2.358283345068052
2011-12-05 00:00:00,2.3526502033947336
2011-12-06 00:00:00,2.3410033685814953
2011-12-07 00:00:00,2.324163849047755
2011-12-08 00:00:00,2.302896147249298
2011-12-09 00:00:00,2.336489611630793
2011-12-12 00:00:00,2.3117069137363013
2011-12-13 00:00:00,2.2843346527053816
2011-12-14 00:00:00,2.2640234921151166
2011-12-15 00:00:00,2.2710104864147773
2011-12-16 00:00:00,2.287868874588803
2011-12-19 00:00:00,2.2749517220527835
2011-12-20 00:00:00,2.3269664985308327
2011-12-21 00:00:00,2.322906498200208
2011-12-22 00:00:00,2.324765401738695
2011-12-23 00:00:00,2.3467136410895497
2011-12-27 00:00:00,2.356212596086396
2011-12-28 00:00:00,2.3352738249200975
2011-12-29 00:00:00,2.3497713049193263
2011-12-30 00:00:00,2.3311751845029827
2012-01-03 00:00:00,2.337624455511834
2012-01-04 00:00:00,2.3626123032020545
2012-01-05 00:00:00,2.4061996013564038
2012-01-06 00:00:00,2.384635995979231
2012-01-09 00:00:00,2.3587262956661332
2012-01-10 00:00:00,2.3821053701041532
2012-01-11 00:00:00,2.3406934347605106
2012-01-12 00:00:00,2.3384250312541175
2012-01-13 00:00:00,2.349282432686922
2012-01-17 00:00:00,2.365821858926359
2012-01-18 00:00:00,2.4022402923918413
2012-01-19 00:00:00,2.3771430368997883
2012-01-20 00:00:00,2.3225252271488896
2012-01-23 00:00:00,2.3479415361203406
2012-01-24 00:00:00,2.353893890110595
2012-01-25 00:00:00,2.4070128535014375
2012-01-26 00:00:00,2.3885423895314455
2012-01-27 00:00:00,2.3877708073747965
2012-01-30 00:00:00,2.3876046668287834
2012-01-31 00:00:00,2.3937222299001566
2012-02-01 00:00:00,2.4377859163907805
2012-02-02 00:00:00,2.4664200290051967
2012-02-03 00:00:00,2.525309270068763
2012-02-06 00:00:00,2.54609993002256
2012-02-07 00:00:00,2.561338489468652
2012-02-08 00:00:00,2.5686389009305115
2012-02-09 00:00:00,2.5897628000868416
2012-02-10 00:00:00,2.5723613078887104
2012-02-13 00:00:00,2.6897421686898113
2012-02-14 00:00:00,2.6813449822971425
2012-02-15 00:00:00,2.6390574407711713
2012-02-16 00:00:00,2.645403015674233
2012-02-17 00:00:00,2.638098859342997
2012-02-21 00:00:00,2.59929401717798
2012-02-22 00:00:00,2.614405855585997
2012-02-23 00:00:00,2.6782489737415833
2012-02-24 00:00:00,2.6782741928914855
2012-02-27 00:00:00,2.720709326332558
2012-02-28 00:00:00,2.7375459368987825
2012-02-29 00:00:00,2.713175852175439
2012-03-01 00:00:00,2.78203232984554
2012-03-02 00:00:00,2.766937226747995
2012-03-05 00:00:00,2.7761884247028292
2012-03-06 00:00:00,2.6845788577483654
2012-03-07 00:00:00,2.728332972511757
2012-03-08 00:00:00,2.7909210772028126
2012-03-09 00:00:00,2.826677356690163
2012-03-12 00:00:00,2.853777810628208
2012-03-13 00:00:00,2.9141402353793837
2012-03-14 00:00:00,2.898062621892903
2012-03-15 00:00:00,2.9469334268757184
2012-03-16 00:00:00,2.9246891100153234
2012-03-19 00:00:00,2.948113267574769
2012-03-20 00:00:00,2.960299041894453
2012-03-21 00:00:00,3.0026760938099875
2012-03-22 00:00:00,3.0193873007211733
2012-03-23 00:00:00,3.0440636589989176
2012-03-26 00:00:00,3.129790883768705
2012-03-27 00:00:00,3.096486057790877
2012-03-28 00:00:00,3.078701404260261
2012-03-29 00:00:00,3.06267473111599
2012-03-30 00:00:00,3.0806609775752363
2012-04-02 00:00:00,3.1508812722646686
2012-04-03 00:00:00,3.180546690094711
2012-04-04 00:00:00,3.101639421287002
2012-04-05 00:00:00,3.1480903551270116
2012-04-09 00:00:00,3.094415866306419
2012-04-10 00:00:00,2.9261948843378303
2012-04-11 00:00:00,3.032442688397216
2012-04-12 00:00:00,3.0916890079064414
2012-04-13 00:00:00,3.088232854922712
2012-04-16 00:00:00,3.056778541161838
2012-04-17 00:00:00,3.122512719602927
2012-04-18 00:00:00,3.1351602651195507
2012-04-19 00:00:00,3.0870508814425057
2012-04-20 00:00:00,3.111382020879322
2012-04-23 00:00:00,3.036295546188261
2012-04-24 00:00:00,2.9927003337078615
2012-04-25 00:00:00,3.1116879602379535
2012-04-26 00:00:00,3.270573595883863
2012-04-27 00:00:00,3.321593308220083
2012-04-30 00:00:00,3.244908978301812
2012-05-01 00:00:00,3.2543496963007232
2012-05-02 00:00:00,3.304650437114778
2012-05-03 00:00:00,3.245652337720751
2012-05-04 00:00:00,3.1888649504673103
2012-05-07 00:00:00,3.1835449217617606
2012-05-08 00:00:00,3.15809525473856
2012-05-09 00:00:00,3.1498970544585094
2012-05-10 00:00:00,3.1591610306583693
2012-05-11 00:00:00,3.1755553186277896
2012-05-14 00:00:00,3.1095971141725878
2012-05-15 00:00:00,3.1199894639256227
2012-05-16 00:00:00,3.116086904079269
2012-05-17 00:00:00,2.98725859010849
2012-05-18 00:00:00,2.9400655988581152
2012-05-21 00:00:00,3.030059557529345
2012-05-22 00:00:00,3.038444796373251
2012-05-23 00:00:00,3.087910532396568
2012-05-24 00:00:00,3.096873983976595
2012-05-25 00:00:00,3.0992370550767143
2012-05-29 00:00:00,3.1549446576032523
2012-05-30 00:00:00,3.1146645080992754
2012-05-31 00:00:00,3.1183035793875415
2012-06-01 00:00:00,2.990021864695114
2012-06-04 00:00:00,2.9905087600775158
2012-06-05 00:00:00,2.998937403454207
2012-06-06 00:00:00,3.0193260162053113
2012-06-07 00:00:00,2.9808246468948507
2012-06-08 00:00:00,3.00426091264198
2012-06-11 00:00:00,2.9594775956391413
2012-06-12 00:00:00,2.986917868658087
2012-06-13 00:00:00,2.9104939988400047
2012-06-14 00:00:00,2.9264654893801643
2012-06-15 00:00:00,2.9617339448815034
2012-06-18 00:00:00,3.0101467834043945
2012-06-19 00:00:00,3.0135319852282216
2012-06-20 00:00:00,3.010213715290795
2012-06-21 00:00:00,2.9592651973170025
2012-06-22 00:00:00,2.9870636135377304
2012-06-25 00:00:00,2.9511363131337105
2012-06-26 00:00:00,2.9920334240460775
2012-06-27 00:00:00,2.9720120645186
2012-06-28 00:00:00,2.907324018251468
2012-06-29 00:00:00,2.9866945532738565
2012-07-02 00:00:00,3.0180178784630223
2012-07-03 00:00:00,3.0204893916176094
2012-07-05 00:00:00,3.041109320233669
2012-07-06 00:00:00,3.0313853331490974
2012-07-09 00:00:00,3.012382431197975
2012-07-10 00:00:00,2.9867725352880035
2012-07-11 00:00:00,2.9596672767642245
2012-07-12 00:00:00,2.9873723640747802
2012-07-13 00:00:00,3.0131302133894846
2012-07-16 00:00:00,3.0124596186264974
2012-07-17 00:00:00,3.0305974624556327
2012-07-18 00:00:00,3.024438978396312
2012-07-19 00:00:00,3.0143255783892426
2012-07-20 00:00:00,3.0087832973351065
2012-07-23 00:00:00,2.990780910069784
2012-07-24 00:00:00,2.9792263229063933
2012-07-25 00:00:00,2.975048452736642
2012-07-26 00:00:00,3.057701670899886
2012-07-27 00:00:00,3.0867357872480587
2012-07-30 00:00:00,3.0690193862358446
2012-07-31 00:00:00,3.0512189606084745
2012-08-01 00:00:00,3.016130256074998
2012-08-02 00:00:00,3.031331611439606
2012-08-03 00:00:00,3.060782826179782
2012-08-06 00:00:00,3.0516322427142564
2012-08-07 00:00:00,3.072260343762253
2012-08-08 00:00:00,3.080927161010929
2012-08-09 00:00:00,3.0738621775769177
2012-08-10 00:00:00,3.0651666820467747
2012-08-13 00:00:00,3.059701052418471
2012-08-14 00:00:00,3.073011883029981
2012-08-15 00:00:00,3.082141930865726
2012-08-16 00:00:00,3.0983507933659205
2012-08-17 00:00:00,3.116274052178488
2012-08-20 00:00:00,3.1013262133791417
2012-08-21 00:00:00,3.0827374056933734
2012-08-22 00:00:00,3.1114059260278553
2012-08-23 00:00:00,3.108718340675789
2012-08-24 00:00:00,3.127568658053795
2012-08-27 00:00:00,3.1281106353378525
2012-08-28 00:00:00,3.129916870247093
2012-08-29 00:00:00,3.140215415954917
2012-08-30 00:00:00,3.1257673912457755
2012-08-31 00:00:00,3.1487496609803585
2012-09-04 00:00:00,3.1694803305997827
2012-09-05 00:00:00,3.157856642486546
2012-09-06 00:00:00,3.2185947054062636
2012-09-07 00:00:00,3.204494113768859
2012-09-10 00:00:00,3.1717860918740772
2012-09-11 00:00:00,3.156799083926075
2012-09-12 00:00:00,3.165080997558945
2012-09-13 00:00:00,3.2215040038407152
2012-09-14 00:00:00,3.249014561971809
2012-09-17 00:00:00,3.2437342777014315
2012-09-18 00:00:00,3.22673367570603
2012-09-19 00:00:00,3.240726002737823
2012-09-20 00:00:00,3.2427002539548697
2012-09-21 00:00:00,3.2557163418434043
2012-09-24 00:00:00,3.234443440865918
2012-09-25 00:00:00,3.2123887570671257
2012-09-26 00:00:00,3.1777141771115276
2012-09-27 00:00:00,3.234887162749344
2012-09-28 00:00:00,3.2270043127796844
2012-10-01 00:00:00,3.2451641510526197
2012-10-02 00:00:00,3.2549591360997105
2012-10-03 00:00:00,3.306703713377571
2012-10-04 00:00:00,3.3270770227433113
2012-10-05 00:00:00,3.3244983764249096
2012-10-08 00:00:00,3.305232835716788
2012-10-09 00:00:00,3.234776150049078
2012-10-10 00:00:00,3.220493241012889
2012-10-11 00:00:00,3.2022575675264293
2012-10-12 00:00:00,3.1940174205803524
2012-10-15 00:00:00,3.2347433984766902
2012-10-16 00:00:00,3.2630460162265003
2012-10-17 00:00:00,3.299158894934779
2012-10-18 00:00:00,3.2785019654356304
2012-10-19 00:00:00,3.241411382690614
2012-10-22 00:00:00,3.2543289570164684
2012-10-23 00:00:00,3.197934704495266
2012-10-24 00:00:00,3.2394606851902092
2012-10-25 00:00:00,3.208203358379742
2012-10-26 00:00:00,3.197620925499403
2012-10-31 00:00:00,3.1958832573805527
2012-11-01 00:00:00,3.236781255714773
2012-11-02 00:00:00,3.2066637649841008
2012-11-05 00:00:00,3.2239939563886915
2012-11-06 00:00:00,3.2307521567706137
2012-11-07 00:00:00,3.1776148228777394
2012-11-08 00:00:00,3.1480670110997653
2012-11-09 00:00:00,3.1529193731022476
2012-11-12 00:00:00,3.160772137751962
2012-11-13 00:00:00,3.1667742279455884
2012-11-14 00:00:00,3.1226186959380837
2012-11-15 00:00:00,3.111699111101927
2012-11-16 00:00:00,3.144001809144518
2012-11-19 00:00:00,3.166457681578937
2012-11-20 00:00:00,3.2212395050922056
2012-11-21 00:00:00,3.226126648199018
2012-11-23 00:00:00,3.2674769183469565
2012-11-26 00:00:00,3.2494176393148955
2012-11-27 00:00:00,3.246440286884016
2012-11-28 00:00:00,3.2549805107288012
2012-11-29 00:00:00,3.293517569040742
2012-11-30 00:00:00,3.269596434803031
2012-12-03 00:00:00,3.2679281428465803
2012-12-04 00:00:00,3.2695023452631125
2012-12-05 00:00:00,3.277030876068788
2012-12-06 00:00:00,3.283538640509848
2012-12-07 00:00:00,3.2880528097228208
2012-12-10 00:00:00,3.2945016422580644
2012-12-11 00:00:00,3.2992240174282665
2012-12-12 00:00:00,3.3058780399494245
2012-12-13 00:00:00,3.280627720560837
2012-12-14 00:00:00,3.298173671366973
2012-12-17 00:00:00,3.328563593196999
2012-12-18 00:00:00,3.3536717115011556
2012-12-19 00:00:00,3.3364175105165392
2012-12-20 00:00:00,3.358911614619329
2012-12-21 00:00:00,3.3302633331880425
2012-12-24 00:00:00,3.335243510845994
2012-12-26 00:00:00,3.3173570360921394
2012-12-27 00:00:00,3.32787084839833
2012-12-28 00:00:00,3.297645078033687
2012-12-31 00:00:00,3.369445245571673
2013-01-02 00:00:00,3.4582057584561094
2013-01-03 00:00:00,3.427780726430989
2013-01-04 00:00:00,3.4331079663575275
2013-01-07 00:00:00,3.4195855730269673
2013-01-08 00:00:00,3.3965531118385632
2013-01-09 00:00:00,3.432050103898456
2013-01-10 00:00:00,3.4629680886613863
2013-01-11 00:00:00,3.455884827551741
2013-01-14 00:00:00,3.4639394141977227
2013-01-15 00:00:00,3.442356318008534
2013-01-16 00:00:00,3.433049371898979
2013-01-17 00:00:00,3.464814164101014
2013-01-18 00:00:00,3.4630604334827213
2013-01-22 00:00:00,3.490347985544039
2013-01-23 00:00:00,3.474831438833835
2013-01-24 00:00:00,3.508826526604793
2013-01-25 00:00:00,3.561289637071131
2013-01-28 00:00:00,3.5570929471525288
2013-01-29 00:00:00,3.575498746138396
2013-01-30 00:00:00,3.573511213453688
2013-01-31 00:00:00,3.5420140368910737
2013-02-01 00:00:00,3.5859664900998753
2013-02-04 00:00:00,3.5498316048498295
2013-02-05 00:00:00,3.5902263057365875
2013-02-06 00:00:00,3.5908310595901374
2013-02-07 00:00:00,3.562804138695213
2013-02-08 00:00:00,3.6008322060005167
2013-02-11 00:00:00,3.5997874922524105
2013-02-12 00:00:00,3.646838378068201
2013-02-13 00:00:00,3.66017244891306
2013-02-14 00:00:00,3.6652022761791723
2013-02-15 00:00:00,3.631905912952177
2013-02-19 00:00:00,3.6714284161524433
2013-02-20 00:00:00,3.5850584037260864
2013-02-21 00:00:00,3.551443113913213
2013-02-22 00:00:00,3.570244418992769
2013-02-25 00:00:00,3.490134018045972
2013-02-26 00:00:00,3.5359381996006536
2013-02-27 00:00:00,3.5872103391204346
2013-02-28 00:00:00,3.586973937725738
2013-03-01 00:00:00,3.6219400230598047
2013-03-04 00:00:00,3.6383560435340536
2013-03-05 00:00:00,3.6585318568979264
2013-03-06 00:00:00,3.651031870770936
2013-03-07 00:00:00,3.65449593975814
2013-03-08 00:00:00,3.6601753237067904
2013-03-11 00:00:00,3.6481933194115337
2013-03-12 00:00:00,3.657374470619237
2013-03-13 00:00:00,3.676822346984904
2013-03-14 00:00:00,3.7008996463346557
2013-03-15 00:00:00,3.7045495575340737
2013-03-18 00:00:00,3.6945812371002593
2013-03-19 00:00:00,3.665067765323945
2013-03-20 00:00:00,3.7050708878911447
2013-03-21 00:00:00,3.664710883239176
2013-03-22 00:00:00,3.6738697042866715
2013-03-25 00:00:00,3.6463937217034763
2013-03-26 00:00:00,3.691661218954256
2013-03-27 00:00:00,3.6953033603625416
2013-03-28 00:00:00,3.7147004673303377
2013-04-01 00:00:00,3.670107869578735
2013-04-02 00:00:00,3.620159769495847
2013-04-03 00:00:00,3.5380347361616473
2013-04-04 00:00:00,3.547698811657239
2013-04-05 00:00:00,3.549937348396013
2013-04-08 00:00:00,3.5672953997271626
2013-04-09 00:00:00,3.603312187461469
2013-04-10 00:00:00,3.6263222571962874
2013-04-11 00:00:00,3.6773169712755798
2013-04-12 00:00:00,3.6528580084881686
2013-04-15 00:00:00,3.579126569374891
2013-04-16 00:00:00,3.6281944721566024
2013-04-17 00:00:00,3.571496402310629
2013-04-18 00:00:00,3.5476823810998868
2013-04-19 00:00:00,3.5826305471526236
2013-04-22 00:00:00,3.6366727381566655
2013-04-23 00:00:00,3.813068035798981
2013-04-24 00:00:00,3.8148970660781587
2013-04-25 00:00:00,3.8158266143054247
2013-04-26 00:00:00,3.819158436412785
2013-04-29 00:00:00,3.8464815370217122
2013-04-30 00:00:00,3.8417727956477767
2013-05-01 00:00:00,3.7746683088155852
2013-05-02 00:00:00,3.81914874518906
2013-05-03 00:00:00,3.8650942769377856
2013-05-06 00:00:00,3.8768002950808196
2013-05-07 00:00:00,3.8464027747347034
2013-05-08 00:00:00,3.8534600936966177
2013-05-09 00:00:00,3.941821756566206
2013-05-10 00:00:00,4.001544894000745
2013-05-13 00:00:00,4.095482424578701
2013-05-14 00:00:00,4.125898137330094
2013-05-15 00:00:00,4.162731018102782
2013-05-16 00:00:00,4.134429290356717
2013-05-17 00:00:00,4.21124928781873
2013-05-20 00:00:00,4.223892828575045
2013-05-21 00:00:00,4.218039884342703
2013-05-22 00:00:00,4.1819911897025905
2013-05-23 00:00:00,4.140638494985923
2013-05-24 00:00:00,4.141339950111774
2013-05-28 00:00:00,4.160831944547447
2013-05-29 00:00:00,4.1233465176734745
2013-05-30 00:00:00,4.152874502855848
2013-05-31 00:00:00,4.090502804548861
2013-06-03 00:00:00,4.0212090563015135
2013-06-04 00:00:00,4.031190001377469
2013-06-05 00:00:00,3.9832216430416865
2013-06-06 00:00:00,4.0008670105681885
2013-06-07 00:00:00,4.102988827597626
2013-06-10 00:00:00,4.102632373004032
2013-06-11 00:00:00,4.027108442801729
2013-06-12 00:00:00,4.000866984050433
2013-06-13 00:00:00,4.0743970181059055
2013-06-14 00:00:00,4.039619424419693
2013-06-17 00:00:00,4.1092727490111685
2013-06-18 00:00:00,4.150627414745276
2013-06-19 00:00:00,4.1181855758313795
2013-06-20 00:00:00,3.995027360300441
2013-06-21 00:00:00,3.982494120518067
2013-06-24 00:00:00,3.935137619923072
2013-06-25 00:00:00,3.968947949481357
2013-06-26 00:00:00,4.014446883719127
2013-06-27 00:00:00,4.052782577615382
2013-06-28 00:00:00,4.03883465668249
2013-07-01 00:00:00,4.12804272565507
2013-07-02 00:00:00,4.11647649246812
2013-07-03 00:00:00,4.089803958939329
2013-07-05 00:00:00,4.162677169012563
2013-07-08 00:00:00,4.17174560305341
2013-07-09 00:00:00,4.190153163873831
2013-07-10 00:00:00,4.160852029949021
2013-07-11 00:00:00,4.21344154248502
2013-07-12 00:00:00,4.273974591570624
2013-07-15 00:00:00,4.284053270998687
2013-07-16 00:00:00,4.210535832056807
2013-07-17 00:00:00,4.300973570321693
2013-07-18 00:00:00,4.33333593019715
2013-07-19 00:00:00,4.344618579449962
2013-07-22 00:00:00,4.360449676551897
2013-07-23 00:00:00,4.3311071969545125
2013-07-24 00:00:00,4.289438135039301
2013-07-25 00:00:00,4.324487774342945
2013-07-26 00:00:00,4.320100495194728
2013-07-29 00:00:00,4.306890396086766
2013-07-30 00:00:00,4.31122221968571
2013-07-31 00:00:00,4.346696192034376
2013-08-01 00:00:00,4.422776277199851
2013-08-02 00:00:00,4.421164689581964
2013-08-05 00:00:00,4.47495774915282
2013-08-06 00:00:00,4.4316460244431735
2013-08-07 00:00:00,4.367191393556932
2013-08-08 00:00:00,4.453954763450509
2013-08-09 00:00:00,4.449910988732169
2013-08-12 00:00:00,4.426721404441007
2013-08-13 00:00:00,4.441341803224949
2013-08-14 00:00:00,4.409897833835723
2013-08-15 00:00:00,4.349824774671262
2013-08-16 00:00:00,4.378522256781358
2013-08-19 00:00:00,4.360449134961365
2013-08-20 00:00:00,4.426470113341206
2013-08-21 00:00:00,4.405285434623815
2013-08-22 00:00:00,4.491428796623973
2013-08-23 00:00:00,4.530282746618192
2013-08-26 00:00:00,4.546446636712579
2013-08-27 00:00:00,4.464976763620681
2013-08-28 00:00:00,4.495937391539286
2013-08-29 00:00:00,4.530214111682232
2013-08-30 00:00:00,4.499377374920408
2013-09-03 00:00:00,4.567115121118636
2013-09-04 00:00:00,4.632101150471388
2013-09-05 00:00:00,4.639129023262714
2013-09-06 00:00:00,4.606920389859017
2013-09-09 00:00:00,4.665098812827282
2013-09-10 00:00:00,4.752253844686909
2013-09-11 00:00:00,4.734817227454461
2013-09-12 00:00:00,4.713313000070266
2013-09-13 00:00:00,4.737838442120314
2013-09-16 00:00:00,4.755185336190584
2013-09-17 00:00:00,4.7651246421492015
2013-09-18 00:00:00,4.809826808376574
2013-09-19 00:00:00,4.833335079585836
2013-09-20 00:00:00,4.839306287423383
2013-09-23 00:00:00,4.786903823019554
2013-09-24 00:00:00,4.819140178243327
2013-09-25 00:00:00,4.820090170506519
2013-09-26 00:00:00,4.881008773426471
2013-09-27 00:00:00,4.8792435399642065
2013-09-30 00:00:00,4.87136589113326
2013-10-01 00:00:00,4.929967783488853
2013-10-02 00:00:00,4.899000778681388
2013-10-03 00:00:00,4.860873068233026
2013-10-04 00:00:00,4.9409921496274425
2013-10-07 00:00:00,4.8961438023906245
2013-10-08 00:00:00,4.761170851833386
2013-10-09 00:00:00,4.700795836052542
2013-10-10 00:00:00,4.809279184758038
2013-10-11 00:00:00,4.795848419297871
2013-10-14 00:00:00,4.857606433612093
2013-10-15 00:00:00,4.865626702725959
2013-10-16 00:00:00,4.910877146500868
2013-10-17 00:00:00,5.2901107607134925
2013-10-18 00:00:00,5.326377977988356
2013-10-21 00:00:00,5.303053313086612
2013-10-22 00:00:00,5.280796503030849
2013-10-23 00:00:00,5.232977318303845
2013-10-24 00:00:00,5.298890044351512
2013-10-25 00:00:00,5.252979412868889
2013-10-28 00:00:00,5.170051556701016
2013-10-29 00:00:00,5.266250615563988
2013-10-30 00:00:00,5.241298243315224
2013-10-31 00:00:00,5.250825684240811
2013-11-01 00:00:00,5.255220919829457
2013-11-04 00:00:00,5.370738009317684
2013-11-05 00:00:00,5.404198183640207
2013-11-06 00:00:00,5.293549642349378
2013-11-07 00:00:00,5.177642986685395
2013-11-08 00:00:00,5.210152304697134
2013-11-11 00:00:00,5.264204504989467
2013-11-12 00:00:00,5.228906896736453
2013-11-13 00:00:00,5.2642207638011955
2013-11-14 00:00:00,5.28576820329084
2013-11-15 00:00:00,5.297012781522513
2013-11-18 00:00:00,5.186147266907416
2013-11-19 00:00:00,5.164347282976647
2013-11-20 00:00:00,5.133629540950724
2013-11-21 00:00:00,5.219309459403135
2013-11-22 00:00:00,5.24627814349615
2013-11-25 00:00:00,5.237574070969793
2013-11-26 00:00:00,5.257752093437678
2013-11-27 00:00:00,5.32326721171647
2013-11-29 00:00:00,5.329869247425605
2013-12-02 00:00:00,5.316734713049756
2013-12-03 00:00:00,5.396051448122205
2013-12-04 00:00:00,5.359958433578732
2013-12-05 00:00:00,5.3467939729329155
2013-12-06 00:00:00,5.35032082524936
2013-12-09 00:00:00,5.4069763885786815
2013-12-10 00:00:00,5.404477589936067
2013-12-11 00:00:00,5.381798415578254
2013-12-12 00:00:00,5.4547324995394
2013-12-13 00:00:00,5.469865220825556
2013-12-16 00:00:00,5.473361194966763
2013-12-17 00:00:00,5.494185967441618
2013-12-18 00:00:00,5.513461832651935
2013-12-19 00:00:00,5.5042336310583595
2013-12-20 00:00:00,5.554610682231466
2013-12-23 00:00:00,5.579770374636996
2013-12-24 00:00:00,5.624102777585763
2013-12-26 00:00:00,5.657399773812715
2013-12-27 00:00:00,5.620218317777851
2013-12-30 00:00:00,5.595665679185061
2013-12-31 00:00:00,5.624225690243265
2014-01-02 00:00:00,5.579351144581881
2014-01-03 00:00:00,5.558143961779676
2014-01-06 00:00:00,5.518985990691232
2014-01-07 00:00:00,5.5326385879444535
2014-01-08 00:00:00,5.585611265339516
2014-01-09 00:00:00,5.527375838303666
2014-01-10 00:00:00,5.556955753383968
2014-01-13 00:00:00,5.468189250690607
2014-01-14 00:00:00,5.643337420768879
2014-01-15 00:00:00,5.6393897494093945
2014-01-16 00:00:00,5.6825337064290915
