date,model_equity
2011-05-26 00:00:00,1.8797629976361374
2011-05-27 00:00:00,1.8805244678736608
2011-05-31 00:00:00,1.8967495113255821
2011-06-01 00:00:00,1.8652808845149638
2011-06-02 00:00:00,1.871830882828815
2011-06-03 00:00:00,1.863093214717944
2011-06-06 00:00:00,1.835513907829463
2011-06-07 00:00:00,1.8455359722004312
2011-06-08 00:00:00,1.8292304658970273
2011-06-09 00:00:00,1.8393160257018026
2011-06-10 00:00:00,1.8176140596617087
2011-06-13 00:00:00,1.8027150456722874
2011-06-14 00:00:00,1.8274970797597674
2011-06-15 00:00:00,1.8110423223732348
2011-06-16 00:00:00,1.7993817629714415
2011-06-17 00:00:00,1.7930994237078894
2011-06-20 00:00:00,1.798568944488329
2011-06-21 00:00:00,1.829679207613812
2011-06-22 00:00:00,1.8272831501915145
2011-06-23 00:00:00,1.837395410707127
2011-06-24 00:00:00,1.8262499420143135
2011-06-27 00:00:00,1.8388980726892954
2011-06-28 00:00:00,1.8686385930477951
2011-06-29 00:00:00,1.8810536317521265
2011-06-30 00:00:00,1.8961067320213751
2011-07-01 00:00:00,1.9173697486051628
2011-07-05 00:00:00,1.9319221515144025
2011-07-06 00:00:00,1.933931271841714
2011-07-07 00:00:00,1.9443069251465157
2011-07-08 00:00:00,1.9358510235584288
2011-07-11 00:00:00,1.9012353492009992
2011-07-12 00:00:00,1.8965119022565018
2011-07-13 00:00:00,1.9111750710941655
2011-07-14 00:00:00,1.8942580427766982
2011-07-15 00:00:00,1.908141124690543
2011-07-18 00:00:00,1.8961250194603922
2011-07-19 00:00:00,1.9315162730550832
2011-07-20 00:00:00,1.9218258390046272
2011-07-21 00:00:00,1.9228268692162274
2011-07-22 00:00:00,1.9261376595351323
2011-07-25 00:00:00,1.916290053761602
2011-07-26 00:00:00,1.9079209737724547
2011-07-27 00:00:00,1.8748129286859458
2011-07-28 00:00:00,1.8738142130193847
2011-07-29 00:00:00,1.878807093259901
2011-08-01 00:00:00,1.8788633153057284
2011-08-02 00:00:00,1.8311048456356527
2011-08-03 00:00:00,1.8375120171732322
2011-08-04 00:00:00,1.7528809343545049
2011-08-05 00:00:00,1.7513663304081255
2011-08-08 00:00:00,1.7127820097707045
2011-08-09 00:00:00,1.7345736617327916
2011-08-10 00:00:00,1.7263470635450142
2011-08-11 00:00:00,1.7454663643613024
2011-08-12 00:00:00,1.7572694844374368
2011-08-15 00:00:00,1.768293556611383
2011-08-16 00:00:00,1.7565092896878913
2011-08-17 00:00:00,1.7520981050646416
2011-08-18 00:00:00,1.723756321352396
2011-08-19 00:00:00,1.7168731767235217
2011-08-22 00:00:00,1.7124645137467402
2011-08-23 00:00:00,1.7374299507954096
2011-08-24 00:00:00,1.740381873295049
2011-08-25 00:00:00,1.732040561810109
2011-08-26 00:00:00,1.744714314782317
2011-08-29 00:00:00,1.7585578967451667
2011-08-30 00:00:00,1.766800858247807
2011-08-31 00:00:00,1.7663905803003808
2011-09-01 00:00:00,1.7630741408258288
2011-09-02 00:00:00,1.759979752659972
2011-09-06 00:00:00,1.765680085961538
2011-09-07 00:00:00,1.7768780923209835
2011-09-08 00:00:00,1.7729496592492515
2011-09-09 00:00:00,1.7482526247868646
2011-09-12 00:00:00,1.7523353126912782
2011-09-13 00:00:00,1.7595411897256896
2011-09-14 00:00:00,1.7674601661867275
2011-09-15 00:00:00,1.7654002958029829
2011-09-16 00:00:00,1.76430597543328
2011-09-19 00:00:00,1.7788653716727754
2011-09-20 00:00:00,1.7724866284769254
2011-09-21 00:00:00,1.768516710154188
2011-09-22 00:00:00,1.74261636532493
2011-09-23 00:00:00,1.740915673142897
2011-09-26 00:00:00,1.7478799120045625
2011-09-27 00:00:00,1.7472400610426149
2011-09-28 00:00:00,1.7349598577001426
2011-09-29 00:00:00,1.7233055574524674
2011-09-30 00:00:00,1.7071774840387584
2011-10-03 00:00:00,1.6869251035416484
2011-10-04 00:00:00,1.7007217894589253
2011-10-05 00:00:00,1.7149503603153915
2011-10-06 00:00:00,1.727368667500706
2011-10-07 00:00:00,1.7221228500685415
2011-10-10 00:00:00,1.7416683338141283
2011-10-11 00:00:00,1.7387331788208862
2011-10-12 00:00:00,1.7361336329712609
2011-10-13 00:00:00,1.7403591165958254
2011-10-14 00:00:00,1.7508694020971263
2011-10-17 00:00:00,1.7462097678724615
2011-10-18 00:00:00,1.7429233709095129
2011-10-19 00:00:00,1.7333791947070234
2011-10-20 00:00:00,1.7355852629319597
2011-10-21 00:00:00,1.748818151851198
2011-10-24 00:00:00,1.758163795890182
2011-10-25 00:00:00,1.739262664652673
2011-10-26 00:00:00,1.744487313465142
2011-10-27 00:00:00,1.7676948311075273
2011-10-28 00:00:00,1.7727341095497395
2011-10-31 00:00:00,1.7511717887877882
2011-11-01 00:00:00,1.740503268249612
2011-11-02 00:00:00,1.7481072200009915
2011-11-03 00:00:00,1.756673751010796
2011-11-04 00:00:00,1.760303592739964
2011-11-07 00:00:00,1.7569811244560372
2011-11-08 00:00:00,1.7626136814074482
2011-11-09 00:00:00,1.722427298313288
2011-11-10 00:00:00,1.7285680858076236
2011-11-11 00:00:00,1.7364646707563354
2011-11-14 00:00:00,1.7325680807981485
2011-11-15 00:00:00,1.7356690650831432
2011-11-16 00:00:00,1.7193862784176122
2011-11-17 00:00:00,1.7088712750615502
2011-11-18 00:00:00,1.7042273668044796
2011-11-21 00:00:00,1.7039616069365675
2011-11-22 00:00:00,1.7083636040720425
2011-11-23 00:00:00,1.694806748567624
2011-11-25 00:00:00,1.6927557008875298
2011-11-28 00:00:00,1.7115740913175026
2011-11-29 00:00:00,1.712233659993142
2011-11-30 00:00:00,1.7360815495053243
2011-12-01 00:00:00,1.732173569209072
2011-12-02 00:00:00,1.7322936533492557
2011-12-05 00:00:00,1.7302319069879104
2011-12-06 00:00:00,1.725894958295738
2011-12-07 00:00:00,1.7203094149586082
2011-12-08 00:00:00,1.7118227328901285
2011-12-09 00:00:00,1.7247939377421546
2011-12-12 00:00:00,1.715986949550581
2011-12-13 00:00:00,1.7060906154727216
2011-12-14 00:00:00,1.6986941488768486
2011-12-15 00:00:00,1.7015347704386588
2011-12-16 00:00:00,1.707447095671092
2011-12-19 00:00:00,1.7031904324215452
2011-12-20 00:00:00,1.7220085922872879
2011-12-21 00:00:00,1.7206246423721494
2011-12-22 00:00:00,1.7212019779096372
2011-12-23 00:00:00,1.7297583902929616
2011-12-27 00:00:00,1.7331863714136755
2011-12-28 00:00:00,1.7255098515234857
2011-12-29 00:00:00,1.7311120181956157
2011-12-30 00:00:00,1.724428892380579
2012-01-03 00:00:00,1.7252795645758947
2012-01-04 00:00:00,1.7336259562474041
2012-01-05 00:00:00,1.7487118094565348
2012-01-06 00:00:00,1.7400627442765721
2012-01-09 00:00:00,1.7359948584491058
2012-01-10 00:00:00,1.7439230319323376
2012-01-11 00:00:00,1.728018433528565
2012-01-12 00:00:00,1.7263785796222368
2012-01-13 00:00:00,1.7304126078869322
2012-01-17 00:00:00,1.7354773267440293
2012-01-18 00:00:00,1.7471084611058387
2012-01-19 00:00:00,1.7381306633515465
2012-01-20 00:00:00,1.7199002375643553
2012-01-23 00:00:00,1.7293857259851435
2012-01-24 00:00:00,1.7294868589022594
2012-01-25 00:00:00,1.7510255843027358
2012-01-26 00:00:00,1.744186705696841
2012-01-27 00:00:00,1.743448919699009
2012-01-30 00:00:00,1.7429208967024645
2012-01-31 00:00:00,1.7453224671408756
2012-02-01 00:00:00,1.7598524097693777
2012-02-02 00:00:00,1.7692994286360624
2012-02-03 00:00:00,1.7919891904858811
2012-02-06 00:00:00,1.7975254064714048
2012-02-07 00:00:00,1.8023073657115734
2012-02-08 00:00:00,1.8023103260490472
2012-02-09 00:00:00,1.808591888869029
2012-02-10 00:00:00,1.803363178787441
2012-02-13 00:00:00,1.8409736840919881
2012-02-14 00:00:00,1.8390013926042363
2012-02-15 00:00:00,1.8253113625380675
2012-02-16 00:00:00,1.8316308815255706
2012-02-17 00:00:00,1.8297156745160768
2012-02-21 00:00:00,1.818743509067167
2012-02-22 00:00:00,1.8227850733035418
2012-02-23 00:00:00,1.8423401963083437
2012-02-24 00:00:00,1.842559865330336
2012-02-27 00:00:00,1.8544521002587921
2012-02-28 00:00:00,1.859443173350277
2012-02-29 00:00:00,1.853363507887115
2012-03-01 00:00:00,1.8742062471004557
2012-03-02 00:00:00,1.8690589110123779
2012-03-05 00:00:00,1.8696796510344849
2012-03-06 00:00:00,1.8367598409139947
2012-03-07 00:00:00,1.8556009348444507
2012-03-08 00:00:00,1.876489304136083
2012-03-09 00:00:00,1.8884427463166729
2012-03-12 00:00:00,1.8975639983916202
2012-03-13 00:00:00,1.9166361942279138
2012-03-14 00:00:00,1.9097508340632623
2012-03-15 00:00:00,1.9228433990964693
2012-03-16 00:00:00,1.9168519975511082
2012-03-19 00:00:00,1.9222138721784465
2012-03-20 00:00:00,1.9257362676217564
2012-03-21 00:00:00,1.9382463057247896
2012-03-22 00:00:00,1.9404813202190405
2012-03-23 00:00:00,1.9464280304784456
2012-03-26 00:00:00,1.9771734424578586
2012-03-27 00:00:00,1.9721054278288808
2012-03-28 00:00:00,1.9670907050597897
2012-03-29 00:00:00,1.959898539225574
2012-03-30 00:00:00,1.9643816161976257
2012-04-02 00:00:00,1.9806438278942315
2012-04-03 00:00:00,1.991043924684778
2012-04-04 00:00:00,1.9656524636734967
2012-04-05 00:00:00,1.977226561812195
2012-04-09 00:00:00,1.9643573047713385
2012-04-10 00:00:00,1.9125410358023571
2012-04-11 00:00:00,1.943349839524603
2012-04-12 00:00:00,1.9624503539316962
2012-04-13 00:00:00,1.959993601304912
2012-04-16 00:00:00,1.9464906932927764
2012-04-17 00:00:00,1.9662588843776578
2012-04-18 00:00:00,1.9693915371229915
2012-04-19 00:00:00,1.955322629163299
2012-04-20 00:00:00,1.9630733493987205
2012-04-23 00:00:00,1.9381902069756745
2012-04-24 00:00:00,1.9263701740076782
2012-04-25 00:00:00,1.966530961814569
2012-04-26 00:00:00,2.014517080445463
2012-04-27 00:00:00,2.031564554581752
2012-04-30 00:00:00,2.0106942159454824
2012-05-01 00:00:00,2.014895488948601
2012-05-02 00:00:00,2.0307932568713167
2012-05-03 00:00:00,2.010770830583882
2012-05-04 00:00:00,1.992112728010411
2012-05-07 00:00:00,1.9914849000758617
2012-05-08 00:00:00,1.9818102356737843
2012-05-09 00:00:00,1.9795977205409498
2012-05-10 00:00:00,1.9827237308428312
2012-05-11 00:00:00,1.9877522933372462
2012-05-14 00:00:00,1.9634418502545146
2012-05-15 00:00:00,1.967596958330232
2012-05-16 00:00:00,1.9657359003188195
2012-05-17 00:00:00,1.9155403742225838
2012-05-18 00:00:00,1.8991309024069754
2012-05-21 00:00:00,1.9304244338154906
2012-05-22 00:00:00,1.9341730355499873
2012-05-23 00:00:00,1.9539168403704468
2012-05-24 00:00:00,1.9575384818786603
2012-05-25 00:00:00,1.9576423773840577
2012-05-29 00:00:00,1.9808172242971416
2012-05-30 00:00:00,1.9632233413434386
2012-05-31 00:00:00,1.9644176518521343
2012-06-01 00:00:00,1.9136221935515128
2012-06-04 00:00:00,1.9124618039054855
2012-06-05 00:00:00,1.9169539389259882
2012-06-06 00:00:00,1.9237962325167866
2012-06-07 00:00:00,1.9063710760712618
2012-06-08 00:00:00,1.9187188086669438
2012-06-11 00:00:00,1.8991035899984212
2012-06-12 00:00:00,1.9118121745058283
2012-06-13 00:00:00,1.8816158776800362
2012-06-14 00:00:00,1.889938295090675
2012-06-15 00:00:00,1.906175199125318
2012-06-18 00:00:00,1.9299138222397982
2012-06-19 00:00:00,1.930903138114258
2012-06-20 00:00:00,1.9310408885378634
2012-06-21 00:00:00,1.9080050588743591
2012-06-22 00:00:00,1.9222120757926064
2012-06-25 00:00:00,1.9059486882040564
2012-06-26 00:00:00,1.9266313592197115
2012-06-27 00:00:00,1.9164119538847577
2012-06-28 00:00:00,1.8849899779746342
2012-06-29 00:00:00,1.9216105964088699
2012-07-02 00:00:00,1.93515512077507
2012-07-03 00:00:00,1.936209331008438
2012-07-05 00:00:00,1.9442240720213368
2012-07-06 00:00:00,1.938393890759208
2012-07-09 00:00:00,1.9302880616064695
2012-07-10 00:00:00,1.9197478228374156
2012-07-11 00:00:00,1.9065342292009013
2012-07-12 00:00:00,1.9188415559297598
2012-07-13 00:00:00,1.9323776767357501
2012-07-16 00:00:00,1.9312003212398883
2012-07-17 00:00:00,1.9413862240521835
2012-07-18 00:00:00,1.9394736474228071
2012-07-19 00:00:00,1.9380943455222817
2012-07-20 00:00:00,1.9358610147331685
2012-07-23 00:00:00,1.9261526330304783
2012-07-24 00:00:00,1.9197548597850103
2012-07-25 00:00:00,1.9178455788382887
2012-07-26 00:00:00,1.9599641149941742
2012-07-27 00:00:00,1.9768702905390776
2012-07-30 00:00:00,1.9673956992266277
2012-07-31 00:00:00,1.9562510707665832
2012-08-01 00:00:00,1.9388132886727885
2012-08-02 00:00:00,1.9451720862343382
2012-08-03 00:00:00,1.9620067010065196
2012-08-06 00:00:00,1.9565443132553528
2012-08-07 00:00:00,1.9640171840398668
2012-08-08 00:00:00,1.967756908861111
2012-08-09 00:00:00,1.9632152688833744
2012-08-10 00:00:00,1.9592037292218167
2012-08-13 00:00:00,1.9575464672241178
2012-08-14 00:00:00,1.9658297172559418
2012-08-15 00:00:00,1.9708847148801536
2012-08-16 00:00:00,1.980225186360717
2012-08-17 00:00:00,1.9907308381584554
2012-08-20 00:00:00,1.9824929223931431
2012-08-21 00:00:00,1.9740828750614496
2012-08-22 00:00:00,1.987280298350352
2012-08-23 00:00:00,1.984128228150294
2012-08-24 00:00:00,1.9953212650604986
2012-08-27 00:00:00,1.9950953400008082
2012-08-28 00:00:00,1.9958831043288336
2012-08-29 00:00:00,2.0022528763845346
2012-08-30 00:00:00,1.9934835511281503
2012-08-31 00:00:00,2.0063676309482554
2012-09-04 00:00:00,2.017437275545986
2012-09-05 00:00:00,2.0115759249610172
2012-09-06 00:00:00,2.045375346114258
2012-09-07 00:00:00,2.0375219927862247
2012-09-10 00:00:00,2.0200692510574747
2012-09-11 00:00:00,2.0122659866475088
2012-09-12 00:00:00,2.0176450478754666
2012-09-13 00:00:00,2.0507498334990397
2012-09-14 00:00:00,2.067236188809189
2012-09-17 00:00:00,2.065681962124612
2012-09-18 00:00:00,2.0577256184759674
2012-09-19 00:00:00,2.0661150654978484
2012-09-20 00:00:00,2.0673031781693894
2012-09-21 00:00:00,2.0753630687484734
2012-09-24 00:00:00,2.063685360339635
2012-09-25 00:00:00,2.0511140481588837
2012-09-26 00:00:00,2.0317699854899556
2012-09-27 00:00:00,2.0638578715373255
2012-09-28 00:00:00,2.059398635632943
2012-10-01 00:00:00,2.0700383650197365
2012-10-02 00:00:00,2.075183640219701
2012-10-03 00:00:00,2.1044034727243472
2012-10-04 00:00:00,2.115406028702064
2012-10-05 00:00:00,2.114187319265171
2012-10-08 00:00:00,2.1026267069525253
2012-10-09 00:00:00,2.066557871651281
2012-10-10 00:00:00,2.060214056075397
2012-10-11 00:00:00,2.0498162274421823
2012-10-12 00:00:00,2.0451133160769213
2012-10-15 00:00:00,2.0677360290950912
2012-10-16 00:00:00,2.084908015240406
2012-10-17 00:00:00,2.105193950949588
2012-10-18 00:00:00,2.0959559820649183
2012-10-19 00:00:00,2.0762191868628377
2012-10-22 00:00:00,2.08146257106703
2012-10-23 00:00:00,2.052676601040563
2012-10-24 00:00:00,2.074005281913851
2012-10-25 00:00:00,2.056747757793493
2012-10-26 00:00:00,2.0529146753723673
2012-10-31 00:00:00,2.050089581068041
2012-11-01 00:00:00,2.070659738910665
2012-11-02 00:00:00,2.056466125061151
2012-11-05 00:00:00,2.063828695109511
2012-11-06 00:00:00,2.0674173044189006
2012-11-07 00:00:00,2.0412737351750874
2012-11-08 00:00:00,2.0258129127063382
2012-11-09 00:00:00,2.0284275050773104
2012-11-12 00:00:00,2.0293890411754107
2012-11-13 00:00:00,2.032701524366329
2012-11-14 00:00:00,2.0104328021444355
2012-11-15 00:00:00,1.997962792181984
2012-11-16 00:00:00,2.0325218822753373
2012-11-19 00:00:00,2.0570739565195115
2012-11-20 00:00:00,2.08124503280949
2012-11-21 00:00:00,2.0823322083823586
2012-11-23 00:00:00,2.1030162669321473
2012-11-26 00:00:00,2.094138070782835
2012-11-27 00:00:00,2.0924382363502745
2012-11-28 00:00:00,2.0981234268436175
2012-11-29 00:00:00,2.1164125692957443
2012-11-30 00:00:00,2.106310742819729
2012-12-03 00:00:00,2.104490940939046
2012-12-04 00:00:00,2.101587560522392
2012-12-05 00:00:00,2.1040309750468205
2012-12-06 00:00:00,2.108312906158664
2012-12-07 00:00:00,2.11009785316197
2012-12-10 00:00:00,2.1120749474545804
2012-12-11 00:00:00,2.116692758457128
2012-12-12 00:00:00,2.1202833952728413
2012-12-13 00:00:00,2.1101517031061676
2012-12-14 00:00:00,2.1177277386778437
2012-12-17 00:00:00,2.1304477833068107
2012-12-18 00:00:00,2.1423891786453355
2012-12-19 00:00:00,2.136473744387437
2012-12-20 00:00:00,2.1456964033690586
2012-12-21 00:00:00,2.1323016288407612
2012-12-24 00:00:00,2.1347922882454227
2012-12-26 00:00:00,2.126751135204098
2012-12-27 00:00:00,2.1331331497053667
2012-12-28 00:00:00,2.117712792981877
2012-12-31 00:00:00,2.151794201988995
2013-01-02 00:00:00,2.190609622037595
2013-01-03 00:00:00,2.1774257086052105
2013-01-04 00:00:00,2.1808408983776655
2013-01-07 00:00:00,2.1725675025690045
2013-01-08 00:00:00,2.1645099142360897
2013-01-09 00:00:00,2.1793643393509408
2013-01-10 00:00:00,2.193684857452398
2013-01-11 00:00:00,2.1905879022942374
2013-01-14 00:00:00,2.1948696227430866
2013-01-15 00:00:00,2.187665781755784
2013-01-16 00:00:00,2.18386936720556
2013-01-17 00:00:00,2.1966539575187936
2013-01-18 00:00:00,2.1965419555047228
2013-01-22 00:00:00,2.2063434721949893
2013-01-23 00:00:00,2.19877854509408
2013-01-24 00:00:00,2.21457701224214
2013-01-25 00:00:00,2.238197358076705
2013-01-28 00:00:00,2.233982573601307
2013-01-29 00:00:00,2.2417345489781924
2013-01-30 00:00:00,2.241086908723736
2013-01-31 00:00:00,2.227133926813725
2013-02-01 00:00:00,2.247021961242883
2013-02-04 00:00:00,2.2298518166966956
2013-02-05 00:00:00,2.24894926504766
2013-02-06 00:00:00,2.24927610422217
2013-02-07 00:00:00,2.235779144032315
2013-02-08 00:00:00,2.252590429454325
2013-02-11 00:00:00,2.251441117912148
2013-02-12 00:00:00,2.2705947334923886
2013-02-13 00:00:00,2.2764856590003584
2013-02-14 00:00:00,2.277330878726373
2013-02-15 00:00:00,2.2641764892421463
2013-02-19 00:00:00,2.280827623817939
2013-02-20 00:00:00,2.243962109485779
2013-02-21 00:00:00,2.227836850553342
2013-02-22 00:00:00,2.236587816653499
2013-02-25 00:00:00,2.200692430523969
2013-02-26 00:00:00,2.2203694916611245
2013-02-27 00:00:00,2.243170216916309
2013-02-28 00:00:00,2.2420697435497283
2013-03-01 00:00:00,2.2561991160984585
2013-03-04 00:00:00,2.2643751075198515
2013-03-05 00:00:00,2.2730934500352324
2013-03-06 00:00:00,2.2700371996077293
2013-03-07 00:00:00,2.2708501333079805
2013-03-08 00:00:00,2.271589375704511
2013-03-11 00:00:00,2.267770131996144
2013-03-12 00:00:00,2.2705419013965793
2013-03-13 00:00:00,2.278951899298475
2013-03-14 00:00:00,2.2912872569575278
2013-03-15 00:00:00,2.294149295590936
2013-03-18 00:00:00,2.2888357392310494
2013-03-19 00:00:00,2.274644449402637
2013-03-20 00:00:00,2.2917917019368237
2013-03-21 00:00:00,2.273566986696195
2013-03-22 00:00:00,2.277926357885223
2013-03-25 00:00:00,2.266465464878525
2013-03-26 00:00:00,2.283936693485863
2013-03-27 00:00:00,2.2851675784260435
2013-03-28 00:00:00,2.2934713224168632
2013-04-01 00:00:00,2.2737427244121284
2013-04-02 00:00:00,2.256981550149009
2013-04-03 00:00:00,2.2268371653649903
2013-04-04 00:00:00,2.232080191666825
2013-04-05 00:00:00,2.2314091175569875
2013-04-08 00:00:00,2.2455381560533176
2013-04-09 00:00:00,2.256309740710055
2013-04-10 00:00:00,2.2665914427997476
2013-04-11 00:00:00,2.2845292225270066
2013-04-12 00:00:00,2.277748860602915
2013-04-15 00:00:00,2.2469319940114847
2013-04-16 00:00:00,2.2703310261489253
2013-04-17 00:00:00,2.248467082661219
2013-04-18 00:00:00,2.2395032667773567
2013-04-19 00:00:00,2.2536102600301504
2013-04-22 00:00:00,2.2719606132801253
2013-04-23 00:00:00,2.3331666121046655
2013-04-24 00:00:00,2.3310184807513843
2013-04-25 00:00:00,2.3345807975822677
2013-04-26 00:00:00,2.3373465971502347
2013-04-29 00:00:00,2.348672779760147
2013-04-30 00:00:00,2.346991375396726
2013-05-01 00:00:00,2.3201529748906933
2013-05-02 00:00:00,2.3384886943986833
2013-05-03 00:00:00,2.3577177801379685
2013-05-06 00:00:00,2.362511163335829
2013-05-07 00:00:00,2.351479796676622
2013-05-08 00:00:00,2.35562614956919
2013-05-09 00:00:00,2.3834028367924467
2013-05-10 00:00:00,2.404503152346252
2013-05-13 00:00:00,2.4438629272590275
2013-05-14 00:00:00,2.4555469008067954
2013-05-15 00:00:00,2.4697179150377737
2013-05-16 00:00:00,2.4564880257752386
2013-05-17 00:00:00,2.488329061235361
2013-05-20 00:00:00,2.492094014345093
2013-05-21 00:00:00,2.489286761777816
2013-05-22 00:00:00,2.4760393644749907
2013-05-23 00:00:00,2.4547746035393505
2013-05-24 00:00:00,2.452250798479227
2013-05-28 00:00:00,2.460916821585393
2013-05-29 00:00:00,2.443970140429059
2013-05-30 00:00:00,2.455344066077207
2013-05-31 00:00:00,2.426707745821609
2013-06-03 00:00:00,2.4004410690159164
2013-06-04 00:00:00,2.4015479647912104
2013-06-05 00:00:00,2.3792005130728238
2013-06-06 00:00:00,2.3894157568979093
2013-06-07 00:00:00,2.4291130202277036
2013-06-10 00:00:00,2.4283158996934593
2013-06-11 00:00:00,2.399575682061217
2013-06-12 00:00:00,2.385907285997126
2013-06-13 00:00:00,2.416202133348528
2013-06-14 00:00:00,2.4005588141994783
2013-06-17 00:00:00,2.4266733231944895
2013-06-18 00:00:00,2.4437898453983173
2013-06-19 00:00:00,2.429836591592488
2013-06-20 00:00:00,2.3791190514181704
2013-06-21 00:00:00,2.373539452999095
2013-06-24 00:00:00,2.352118307669125
2013-06-25 00:00:00,2.3679246050861575
2013-06-26 00:00:00,2.387777946722246
2013-06-27 00:00:00,2.403714842398793
2013-06-28 00:00:00,2.3984550568194494
2013-07-01 00:00:00,2.4320569131094003
2013-07-02 00:00:00,2.42718898311234
2013-07-03 00:00:00,2.4176609927798585
2013-07-05 00:00:00,2.4474773837127337
2013-07-08 00:00:00,2.448958581739207
2013-07-09 00:00:00,2.4590058163672635
2013-07-10 00:00:00,2.449402598438574
2013-07-11 00:00:00,2.4721559317485213
2013-07-12 00:00:00,2.4927783666901946
2013-07-15 00:00:00,2.498344910801242
2013-07-16 00:00:00,2.4703823240537464
2013-07-17 00:00:00,2.502649187929618
2013-07-18 00:00:00,2.5166541767695514
2013-07-19 00:00:00,2.5214085403728856
2013-07-22 00:00:00,2.5278838545523534
2013-07-23 00:00:00,2.517162123659839
2013-07-24 00:00:00,2.5082810618021134
2013-07-25 00:00:00,2.5222855979790064
2013-07-26 00:00:00,2.5199560264780017
2013-07-29 00:00:00,2.512699203345087
2013-07-30 00:00:00,2.5179220125020705
2013-07-31 00:00:00,2.5280760619569667
2013-08-01 00:00:00,2.5580513891940315
2013-08-02 00:00:00,2.5590686921535437
2013-08-05 00:00:00,2.5756272664074538
2013-08-06 00:00:00,2.5571834591064
2013-08-07 00:00:00,2.533261171929058
2013-08-08 00:00:00,2.5641295245776736
2013-08-09 00:00:00,2.561894451507072
2013-08-12 00:00:00,2.553297613466592
2013-08-13 00:00:00,2.559026884131173
2013-08-14 00:00:00,2.5488510119329697
2013-08-15 00:00:00,2.524528367835655
2013-08-16 00:00:00,2.535329014019018
2013-08-19 00:00:00,2.525852448886802
2013-08-20 00:00:00,2.549562814630379
2013-08-21 00:00:00,2.541608516258824
2013-08-22 00:00:00,2.5749193715795573
2013-08-23 00:00:00,2.58874252265697
2013-08-26 00:00:00,2.593597831211393
2013-08-27 00:00:00,2.5591576141356804
2013-08-28 00:00:00,2.570694900308602
2013-08-29 00:00:00,2.5851900464241586
2013-08-30 00:00:00,2.571457869106814
2013-09-03 00:00:00,2.5993916357356186
2013-09-04 00:00:00,2.6268158322471487
2013-09-05 00:00:00,2.6298214107268447
2013-09-06 00:00:00,2.617378787145865
2013-09-09 00:00:00,2.6436011284404812
2013-09-10 00:00:00,2.6774131065478435
2013-09-11 00:00:00,2.672426490095038
2013-09-12 00:00:00,2.66361845829282
2013-09-13 00:00:00,2.6724535298879246
2013-09-16 00:00:00,2.6798158463402166
2013-09-17 00:00:00,2.682009563913158
2013-09-18 00:00:00,2.7013271087073214
2013-09-19 00:00:00,2.706101894730328
2013-09-20 00:00:00,2.705415533117045
2013-09-23 00:00:00,2.685502253144368
2013-09-24 00:00:00,2.6978295996623847
2013-09-25 00:00:00,2.6986554442102224
2013-09-26 00:00:00,2.720654332230968
2013-09-27 00:00:00,2.719695373901711
2013-09-30 00:00:00,2.713842753682425
2013-10-01 00:00:00,2.736050471264453
2013-10-02 00:00:00,2.7261294462952805
2013-10-03 00:00:00,2.713914604473408
2013-10-04 00:00:00,2.7443690014048348
2013-10-07 00:00:00,2.726131274165928
2013-10-08 00:00:00,2.674461608680991
2013-10-09 00:00:00,2.6535129328742593
2013-10-10 00:00:00,2.697411608018473
2013-10-11 00:00:00,2.6891943280513
2013-10-14 00:00:00,2.710597694377464
2013-10-15 00:00:00,2.713061768315613
2013-10-16 00:00:00,2.7326299311954694
2013-10-17 00:00:00,2.7490307810962817
2013-10-18 00:00:00,2.761386449407177
2013-10-21 00:00:00,2.7537253014020617
2013-10-22 00:00:00,2.751402184718603
2013-10-23 00:00:00,2.7339064290154407
2013-10-24 00:00:00,2.755355046415509
2013-10-25 00:00:00,2.7390347431048427
2013-10-28 00:00:00,2.71231423699796
2013-10-29 00:00:00,2.7463090273391124
2013-10-30 00:00:00,2.7378764842952776
2013-10-31 00:00:00,2.7413655731849134
2013-11-01 00:00:00,2.741858234659201
2013-11-04 00:00:00,2.7793550386078634
2013-11-05 00:00:00,2.7922447500625305
2013-11-06 00:00:00,2.7529413157807485
2013-11-07 00:00:00,2.711948771598287
2013-11-08 00:00:00,2.727691913467253
2013-11-11 00:00:00,2.7441226457621406
2013-11-12 00:00:00,2.738035359708538
2013-11-13 00:00:00,2.7555832638676976
2013-11-14 00:00:00,2.7631473436287197
2013-11-15 00:00:00,2.7716884761738325
2013-11-18 00:00:00,2.7273985145620037
2013-11-19 00:00:00,2.7173745136849488
2013-11-20 00:00:00,2.7113428346024873
2013-11-21 00:00:00,2.7520740233037904
2013-11-22 00:00:00,2.7642231191817124
2013-11-25 00:00:00,2.758354244092647
2013-11-26 00:00:00,2.7675004539408694
2013-11-27 00:00:00,2.787559301686949
2013-11-29 00:00:00,2.787716968385979
2013-12-02 00:00:00,2.7823158459554214
2013-12-03 00:00:00,2.8087286711134305
2013-12-04 00:00:00,2.801298175514481
2013-12-05 00:00:00,2.7945825397881983
2013-12-06 00:00:00,2.796739680077174
2013-12-09 00:00:00,2.8148681489199823
2013-12-10 00:00:00,2.8163105193609037
2013-12-11 00:00:00,2.7893295683780406
2013-12-12 00:00:00,2.8109603452545033
2013-12-13 00:00:00,2.8139818787097255
2013-12-16 00:00:00,2.810248927577433
2013-12-17 00:00:00,2.818458938540146
2013-12-18 00:00:00,2.8273034547565947
